learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
36,19,18,0.226,0.864,0.15,0.469177
37,9,0,0.204,0.862,0.175,0.97995
37,9,1,0.204,0.862,0.175,0.080261
37,9,1,0.204,0.862,0.175,0.930145
37,9,2,0.204,0.862,0.175,0.611786
37,9,3,0.204,0.862,0.175,0.27356
37,9,4,0.204,0.862,0.175,0.234924
37,9,5,0.204,0.862,0.175,0.122955
37,9,5,0.204,0.862,0.175,0.527557
37,9,5,0.204,0.862,0.175,0.680481
37,9,6,0.204,0.862,0.175,0.837433
37,9,7,0.204,0.862,0.175,0.544281
37,9,8,0.204,0.862,0.175,0.649292
38,27,0,0.186,0.87,0.168,0.401245
38,27,1,0.186,0.87,0.168,0.457245
38,27,2,0.186,0.87,0.168,0.739838
38,27,3,0.186,0.87,0.168,0.325012
38,27,4,0.186,0.87,0.168,0.921844
38,27,5,0.186,0.87,0.168,0.904419
38,27,6,0.186,0.87,0.168,0.72525
38,27,7,0.186,0.87,0.168,0.992096
38,27,8,0.186,0.87,0.168,0.477417
38,27,9,0.186,0.87,0.168,0.059814
38,27,9,0.186,0.87,0.168,0.177887
38,27,9,0.186,0.87,0.168,0.647766
38,27,10,0.186,0.87,0.168,0.538666
38,27,11,0.186,0.87,0.168,0.882141
38,27,12,0.186,0.87,0.168,0.249786
38,27,13,0.186,0.87,0.168,0.991058
38,27,14,0.186,0.87,0.168,0.156311
38,27,14,0.186,0.87,0.168,0.18808
38,27,14,0.186,0.87,0.168,0.521606
38,27,15,0.186,0.87,0.168,0.636963
38,27,16,0.186,0.87,0.168,0.456024
38,27,17,0.186,0.87,0.168,0.18396
38,27,17,0.186,0.87,0.168,0.439026
38,27,17,0.186,0.87,0.168,0.616302
38,27,18,0.186,0.87,0.168,0.50827
38,27,19,0.186,0.87,0.168,0.805481
38,27,20,0.186,0.87,0.168,0.471069
38,27,21,0.186,0.87,0.168,0.351013
38,27,22,0.186,0.87,0.168,0.053009
38,27,22,0.186,0.87,0.168,0.582886
38,27,22,0.186,0.87,0.168,0.375092
38,27,23,0.186,0.87,0.168,0.973022
38,27,24,0.186,0.87,0.168,0.072418
38,27,24,0.186,0.87,0.168,0.187958
38,27,24,0.186,0.87,0.168,0.183533
38,27,25,0.186,0.87,0.168,0.681061
38,27,26,0.186,0.87,0.168,0.71991
39,5,0,0.233,0.878,0.159,0.40097
39,5,1,0.233,0.878,0.159,0.636108
39,5,2,0.233,0.878,0.159,0.653259
39,5,3,0.233,0.878,0.159,0.147552
39,5,3,0.233,0.878,0.159,0.866974
39,5,3,0.233,0.878,0.159,0.620392
39,5,4,0.233,0.878,0.159,0.000793
39,5,4,0.233,0.878,0.159,0.171783
39,5,4,0.233,0.878,0.159,0.525818
40,16,0,0.217,0.889,0.162,0.342133
40,16,1,0.217,0.889,0.162,0.019257
40,16,1,0.217,0.889,0.162,0.497986
40,16,1,0.217,0.889,0.162,0.903015
40,16,2,0.217,0.889,0.162,0.723206
40,16,3,0.217,0.889,0.162,0.210602
40,16,3,0.217,0.889,0.162,0.807343
40,16,3,0.217,0.889,0.162,0.611389
40,16,4,0.217,0.889,0.162,0.767578
40,16,5,0.217,0.889,0.162,0.973114
40,16,6,0.217,0.889,0.162,0.70047
40,16,7,0.217,0.889,0.162,0.94989
40,16,8,0.217,0.889,0.162,0.18399
40,16,8,0.217,0.889,0.162,0.752258
40,16,8,0.217,0.889,0.162,0.84201
40,16,9,0.217,0.889,0.162,0.740021
40,16,10,0.217,0.889,0.162,0.654724
40,16,11,0.217,0.889,0.162,0.046265
40,16,11,0.217,0.889,0.162,0.553864
40,16,11,0.217,0.889,0.162,0.261597
40,16,12,0.217,0.889,0.162,0.624573
40,16,13,0.217,0.889,0.162,0.092133
40,16,13,0.217,0.889,0.162,0.69046
40,16,13,0.217,0.889,0.162,0.035522
40,16,13,0.217,0.889,0.162,0.596497
40,16,14,0.217,0.889,0.162,0.549805
40,16,15,0.217,0.889,0.162,0.109192
40,16,15,0.217,0.889,0.162,0.906219
41,17,0,0.222,0.866,0.147,0.672791
41,17,1,0.222,0.866,0.147,0.426422
41,17,2,0.222,0.866,0.147,0.701813
41,17,3,0.222,0.866,0.147,0.973785
41,17,4,0.222,0.866,0.147,0.74588
41,17,5,0.222,0.866,0.147,0.738159
41,17,6,0.222,0.866,0.147,0.040741
41,17,6,0.222,0.866,0.147,0.49527
41,17,6,0.222,0.866,0.147,0.194489
41,17,7,0.222,0.866,0.147,0.868225
41,17,8,0.222,0.866,0.147,0.241089
41,17,9,0.222,0.866,0.147,0.700287
41,17,10,0.222,0.866,0.147,0.555206
41,17,11,0.222,0.866,0.147,0.398621
41,17,12,0.222,0.866,0.147,0.853394
41,17,13,0.222,0.866,0.147,0.801697
41,17,14,0.222,0.866,0.147,0.497375
41,17,15,0.222,0.866,0.147,0.852509
41,17,16,0.222,0.866,0.147,0.225281
42,3,0,0.208,0.883,0.156,0.595947
42,3,1,0.208,0.883,0.156,0.097137
42,3,1,0.208,0.883,0.156,0.96106
42,3,2,0.208,0.883,0.156,0.632141
43,19,0,0.208,0.866,0.186,0.728027
43,19,1,0.208,0.866,0.186,0.816071
43,19,2,0.208,0.866,0.186,0.081879
43,19,2,0.208,0.866,0.186,0.914032
43,19,3,0.208,0.866,0.186,0.638672
43,19,4,0.208,0.866,0.186,0.979858
43,19,5,0.208,0.866,0.186,0.192322
43,19,5,0.208,0.866,0.186,0.411346
43,19,5,0.208,0.866,0.186,0.69635
43,19,6,0.208,0.866,0.186,0.8349
43,19,7,0.208,0.866,0.186,0.237152
43,19,8,0.208,0.866,0.186,0.310913
43,19,9,0.208,0.866,0.186,0.206726
43,19,9,0.208,0.866,0.186,0.47406
43,19,9,0.208,0.866,0.186,0.264984
43,19,10,0.208,0.866,0.186,0.838562
43,19,11,0.208,0.866,0.186,0.536255
43,19,12,0.208,0.866,0.186,0.409912
43,19,13,0.208,0.866,0.186,0.362
43,19,14,0.208,0.866,0.186,0.617126
43,19,15,0.208,0.866,0.186,0.151947
43,19,15,0.208,0.866,0.186,0.371368
43,19,15,0.208,0.866,0.186,0.331482
43,19,16,0.208,0.866,0.186,0.021027
43,19,16,0.208,0.866,0.186,0.203979
43,19,16,0.208,0.866,0.186,0.033325
43,19,16,0.208,0.866,0.186,0.254822
43,19,17,0.208,0.866,0.186,0.260468
43,19,18,0.208,0.866,0.186,0.661011
44,18,0,0.229,0.874,0.148,0.911499
44,18,1,0.229,0.874,0.148,0.275787
44,18,2,0.229,0.874,0.148,0.503418
44,18,3,0.229,0.874,0.148,0.153198
44,18,3,0.229,0.874,0.148,0.70694
44,18,3,0.229,0.874,0.148,0.939423
44,18,4,0.229,0.874,0.148,0.757874
44,18,5,0.229,0.874,0.148,0.287231
44,18,6,0.229,0.874,0.148,0.593262
44,18,7,0.229,0.874,0.148,0.934448
44,18,8,0.229,0.874,0.148,0.551758
44,18,9,0.229,0.874,0.148,0.880188
44,18,10,0.229,0.874,0.148,0.918579
44,18,11,0.229,0.874,0.148,0.815491
44,18,12,0.229,0.874,0.148,0.51416
44,18,13,0.229,0.874,0.148,0.916382
44,18,14,0.229,0.874,0.148,0.423431
44,18,15,0.229,0.874,0.148,0.001129
44,18,15,0.229,0.874,0.148,0.46167
44,18,15,0.229,0.874,0.148,0.888489
44,18,16,0.229,0.874,0.148,0.661469
44,18,17,0.229,0.874,0.148,0.095734
44,18,17,0.229,0.874,0.148,0.229004
44,18,17,0.229,0.874,0.148,0.834259
45,23,0,0.212,0.857,0.18,0.70285
45,23,1,0.212,0.857,0.18,0.456116
45,23,2,0.212,0.857,0.18,0.61261
45,23,3,0.212,0.857,0.18,0.250427
45,23,4,0.212,0.857,0.18,0.876984
45,23,5,0.212,0.857,0.18,0.598175
45,23,6,0.212,0.857,0.18,0.207153
45,23,6,0.212,0.857,0.18,0.743591
45,23,6,0.212,0.857,0.18,0.065826
45,23,6,0.212,0.857,0.18,0.089081
45,23,7,0.212,0.857,0.18,0.128754
45,23,7,0.212,0.857,0.18,0.218933
45,23,7,0.212,0.857,0.18,0.075684
45,23,7,0.212,0.857,0.18,0.235413
45,23,8,0.212,0.857,0.18,0.997131
45,23,9,0.212,0.857,0.18,0.727448
45,23,10,0.212,0.857,0.18,0.502106
45,23,11,0.212,0.857,0.18,0.904755
45,23,12,0.212,0.857,0.18,0.737701
45,23,13,0.212,0.857,0.18,0.405792
45,23,14,0.212,0.857,0.18,0.614777
45,23,15,0.212,0.857,0.18,0.63855
45,23,16,0.212,0.857,0.18,0.881622
45,23,17,0.212,0.857,0.18,0.142914
45,23,17,0.212,0.857,0.18,0.960266
45,23,18,0.212,0.857,0.18,0.788971
45,23,19,0.212,0.857,0.18,0.180847
45,23,19,0.212,0.857,0.18,0.092499
45,23,19,0.212,0.857,0.18,0.980865
45,23,20,0.212,0.857,0.18,0.679901
45,23,21,0.212,0.857,0.18,0.812531
45,23,22,0.212,0.857,0.18,0.328552
46,15,0,0.215,0.874,0.166,0.424072
46,15,1,0.215,0.874,0.166,0.748596
46,15,2,0.215,0.874,0.166,0.652069
46,15,3,0.215,0.874,0.166,0.857361
46,15,4,0.215,0.874,0.166,0.555878
46,15,5,0.215,0.874,0.166,0.204376
46,15,5,0.215,0.874,0.166,0.141815
46,15,5,0.215,0.874,0.166,0.783661
46,15,6,0.215,0.874,0.166,0.48526
46,15,7,0.215,0.874,0.166,0.072723
46,15,7,0.215,0.874,0.166,0.861237
46,15,7,0.215,0.874,0.166,0.526398
46,15,8,0.215,0.874,0.166,0.259705
46,15,9,0.215,0.874,0.166,0.371338
46,15,10,0.215,0.874,0.166,0.536682
46,15,11,0.215,0.874,0.166,0.93927
46,15,12,0.215,0.874,0.166,0.660797
46,15,13,0.215,0.874,0.166,0.326965
46,15,14,0.215,0.874,0.166,0.540131
47,10,0,0.204,0.889,0.168,0.968414
47,10,1,0.204,0.889,0.168,0.601227
47,10,2,0.204,0.889,0.168,0.974884
47,10,3,0.204,0.889,0.168,0.048248
47,10,3,0.204,0.889,0.168,0.213593
47,10,3,0.204,0.889,0.168,0.222778
47,10,4,0.204,0.889,0.168,0.3479
47,10,5,0.204,0.889,0.168,0.377655
47,10,6,0.204,0.889,0.168,0.983185
47,10,7,0.204,0.889,0.168,0.726593
47,10,8,0.204,0.889,0.168,0.001831
47,10,8,0.204,0.889,0.168,0.641357
47,10,8,0.204,0.889,0.168,0.039429
47,10,8,0.204,0.889,0.168,0.331177
47,10,9,0.204,0.889,0.168,0.411255
48,11,0,0.235,0.876,0.14,0.708618
48,11,1,0.235,0.876,0.14,0.778229
48,11,2,0.235,0.876,0.14,0.966797
48,11,3,0.235,0.876,0.14,0.344086
48,11,4,0.235,0.876,0.14,0.856476
48,11,5,0.235,0.876,0.14,0.062012
48,11,5,0.235,0.876,0.14,0.253571
48,11,5,0.235,0.876,0.14,0.362915
48,11,6,0.235,0.876,0.14,0.801727
48,11,7,0.235,0.876,0.14,0.638794
48,11,8,0.235,0.876,0.14,0.278351
48,11,9,0.235,0.876,0.14,0.825989
48,11,10,0.235,0.876,0.14,0.441437
49,29,0,0.196,0.879,0.164,0.601807
49,29,1,0.196,0.879,0.164,0.074799
49,29,1,0.196,0.879,0.164,0.206909
49,29,1,0.196,0.879,0.164,0.058411
49,29,1,0.196,0.879,0.164,0.711639
49,29,2,0.196,0.879,0.164,0.725403
49,29,3,0.196,0.879,0.164,0.289703
49,29,4,0.196,0.879,0.164,0.001648
49,29,4,0.196,0.879,0.164,0.495239
49,29,4,0.196,0.879,0.164,0.807861
49,29,5,0.196,0.879,0.164,0.717926
49,29,6,0.196,0.879,0.164,0.390411
49,29,7,0.196,0.879,0.164,0.409546
49,29,8,0.196,0.879,0.164,0.693298
49,29,9,0.196,0.879,0.164,0.646027
49,29,10,0.196,0.879,0.164,0.77832
49,29,11,0.196,0.879,0.164,0.398743
49,29,12,0.196,0.879,0.164,0.322174
49,29,13,0.196,0.879,0.164,0.708099
49,29,14,0.196,0.879,0.164,0.500793
49,29,15,0.196,0.879,0.164,0.639069
49,29,16,0.196,0.879,0.164,0.959686
49,29,17,0.196,0.879,0.164,0.252594
49,29,18,0.196,0.879,0.164,0.553528
49,29,19,0.196,0.879,0.164,0.81601
49,29,20,0.196,0.879,0.164,0.580536
49,29,21,0.196,0.879,0.164,0.089325
49,29,21,0.196,0.879,0.164,0.38916
49,29,21,0.196,0.879,0.164,0.234222
49,29,22,0.196,0.879,0.164,0.864868
49,29,23,0.196,0.879,0.164,0.673401
49,29,24,0.196,0.879,0.164,0.058533
49,29,24,0.196,0.879,0.164,0.900116
49,29,25,0.196,0.879,0.164,0.643188
49,29,26,0.196,0.879,0.164,0.968903
49,29,27,0.196,0.879,0.164,0.705719
49,29,28,0.196,0.879,0.164,0.221161
50,11,0,0.227,0.872,0.161,0.763947
50,11,1,0.227,0.872,0.161,0.64798
50,11,2,0.227,0.872,0.161,0.030426
50,11,2,0.227,0.872,0.161,0.066833
50,11,2,0.227,0.872,0.161,0.578674
50,11,3,0.227,0.872,0.161,0.855621
50,11,4,0.227,0.872,0.161,0.455444
50,11,5,0.227,0.872,0.161,0.344818
50,11,6,0.227,0.872,0.161,0.260895
50,11,7,0.227,0.872,0.161,0.781952
50,11,8,0.227,0.872,0.161,0.278259
50,11,9,0.227,0.872,0.161,0.273468
50,11,10,0.227,0.872,0.161,0.113586
50,11,10,0.227,0.872,0.161,0.946198
51,2,0,0.229,0.874,0.177,0.707123
51,2,1,0.229,0.874,0.177,0.228516
51,2,1,0.229,0.874,0.177,0.911285
52,16,0,0.214,0.861,0.158,0.37561
52,16,1,0.214,0.861,0.158,0.411163
52,16,2,0.214,0.861,0.158,0.741486
52,16,3,0.214,0.861,0.158,0.95578
52,16,4,0.214,0.861,0.158,0.379486
52,16,5,0.214,0.861,0.158,0.755646
52,16,6,0.214,0.861,0.158,0.516998
52,16,7,0.214,0.861,0.158,0.000824
52,16,7,0.214,0.861,0.158,0.567383
52,16,7,0.214,0.861,0.158,0.43222
52,16,8,0.214,0.861,0.158,0.458466
52,16,9,0.214,0.861,0.158,0.266083
52,16,10,0.214,0.861,0.158,0.269684
52,16,11,0.214,0.861,0.158,0.997009
52,16,12,0.214,0.861,0.158,0.340637
52,16,13,0.214,0.861,0.158,0.053986
52,16,13,0.214,0.861,0.158,0.156921
52,16,13,0.214,0.861,0.158,0.336304
52,16,14,0.214,0.861,0.158,0.542175
52,16,15,0.214,0.861,0.158,0.153809
52,16,15,0.214,0.861,0.158,0.119873
52,16,15,0.214,0.861,0.158,0.405151
53,21,0,0.213,0.877,0.152,0.394409
53,21,1,0.213,0.877,0.152,0.312805
53,21,2,0.213,0.877,0.152,0.276672
53,21,3,0.213,0.877,0.152,0.092682
53,21,3,0.213,0.877,0.152,0.580322
53,21,3,0.213,0.877,0.152,0.133942
53,21,4,0.213,0.877,0.152,0.452393
53,21,5,0.213,0.877,0.152,0.632263
53,21,6,0.213,0.877,0.152,0.667145
53,21,7,0.213,0.877,0.152,0.739777
53,21,8,0.213,0.877,0.152,0.36438
53,21,9,0.213,0.877,0.152,0.341827
53,21,10,0.213,0.877,0.152,0.789307
53,21,11,0.213,0.877,0.152,0.247223
53,21,12,0.213,0.877,0.152,0.404449
53,21,13,0.213,0.877,0.152,0.011902
53,21,13,0.213,0.877,0.152,0.573517
53,21,13,0.213,0.877,0.152,0.637177
53,21,14,0.213,0.877,0.152,0.853973
53,21,15,0.213,0.877,0.152,0.851715
53,21,16,0.213,0.877,0.152,0.119537
53,21,16,0.213,0.877,0.152,0.368713
53,21,16,0.213,0.877,0.152,0.402863
53,21,17,0.213,0.877,0.152,0.474792
53,21,18,0.213,0.877,0.152,0.205109
53,21,18,0.213,0.877,0.152,0.323853
53,21,18,0.213,0.877,0.152,0.687469
53,21,19,0.213,0.877,0.152,0.213898
53,21,20,0.213,0.877,0.152,0.04071
53,21,20,0.213,0.877,0.152,0.839142
53,21,20,0.213,0.877,0.152,0.204712
54,20,0,0.213,0.88,0.162,0.607727
54,20,1,0.213,0.88,0.162,0.902374
54,20,2,0.213,0.88,0.162,0.910339
54,20,3,0.213,0.88,0.162,0.091583
54,20,3,0.213,0.88,0.162,0.596161
54,20,3,0.213,0.88,0.162,0.562561
54,20,4,0.213,0.88,0.162,0.387726
54,20,5,0.213,0.88,0.162,0.316742
54,20,6,0.213,0.88,0.162,0.606903
54,20,7,0.213,0.88,0.162,0.362335
54,20,8,0.213,0.88,0.162,0.849518
54,20,9,0.213,0.88,0.162,0.456024
54,20,10,0.213,0.88,0.162,0.908478
54,20,11,0.213,0.88,0.162,0.181641
54,20,11,0.213,0.88,0.162,0.559631
54,20,11,0.213,0.88,0.162,0.772339
54,20,12,0.213,0.88,0.162,0.00531
54,20,12,0.213,0.88,0.162,0.545715
54,20,12,0.213,0.88,0.162,0.013458
54,20,12,0.213,0.88,0.162,0.368713
54,20,13,0.213,0.88,0.162,0.658905
54,20,14,0.213,0.88,0.162,0.658173
54,20,15,0.213,0.88,0.162,0.861877
54,20,16,0.213,0.88,0.162,0.246399
54,20,17,0.213,0.88,0.162,0.762482
54,20,18,0.213,0.88,0.162,0.443573
54,20,19,0.213,0.88,0.162,0.649139
55,20,0,0.214,0.885,0.152,0.443756
55,20,1,0.214,0.885,0.152,0.553894
55,20,2,0.214,0.885,0.152,0.745483
55,20,3,0.214,0.885,0.152,0.466888
55,20,4,0.214,0.885,0.152,0.94632
55,20,5,0.214,0.885,0.152,0.73941
55,20,6,0.214,0.885,0.152,0.721649
55,20,7,0.214,0.885,0.152,0.276947
55,20,8,0.214,0.885,0.152,0.4646
55,20,9,0.214,0.885,0.152,0.14505
55,20,9,0.214,0.885,0.152,0.171387
55,20,9,0.214,0.885,0.152,0.762817
55,20,10,0.214,0.885,0.152,0.969727
55,20,11,0.214,0.885,0.152,0.13504
55,20,11,0.214,0.885,0.152,0.221863
55,20,11,0.214,0.885,0.152,0.005188
55,20,11,0.214,0.885,0.152,0.163177
55,20,12,0.214,0.885,0.152,0.565796
55,20,13,0.214,0.885,0.152,0.977173
55,20,14,0.214,0.885,0.152,0.862
55,20,15,0.214,0.885,0.152,0.534454
55,20,16,0.214,0.885,0.152,0.642914
55,20,17,0.214,0.885,0.152,0.907471
55,20,18,0.214,0.885,0.152,0.190582
55,20,18,0.214,0.885,0.152,0.576385
55,20,18,0.214,0.885,0.152,0.40567
55,20,19,0.214,0.885,0.152,0.86969
56,12,0,0.225,0.878,0.157,0.618774
56,12,1,0.225,0.878,0.157,0.867218
56,12,2,0.225,0.878,0.157,0.906342
56,12,3,0.225,0.878,0.157,0.12027
56,12,3,0.225,0.878,0.157,0.476685
56,12,3,0.225,0.878,0.157,0.145569
56,12,3,0.225,0.878,0.157,0.822784
56,12,4,0.225,0.878,0.157,0.355927
56,12,5,0.225,0.878,0.157,0.817444
56,12,6,0.225,0.878,0.157,0.935791
56,12,7,0.225,0.878,0.157,0.140747
56,12,7,0.225,0.878,0.157,0.072174
56,12,7,0.225,0.878,0.157,0.558472
56,12,8,0.225,0.878,0.157,0.162048
56,12,8,0.225,0.878,0.157,0.558472
56,12,8,0.225,0.878,0.157,0.741638
56,12,9,0.225,0.878,0.157,0.225677
56,12,10,0.225,0.878,0.157,0.49057
56,12,11,0.225,0.878,0.157,0.398315
57,27,0,0.2,0.865,0.169,0.054993
57,27,0,0.2,0.865,0.169,0.986053
57,27,1,0.2,0.865,0.169,0.407349
57,27,2,0.2,0.865,0.169,0.533844
57,27,3,0.2,0.865,0.169,0.719147
57,27,4,0.2,0.865,0.169,0.293427
57,27,5,0.2,0.865,0.169,0.823853
57,27,6,0.2,0.865,0.169,0.602722
57,27,7,0.2,0.865,0.169,0.538147
57,27,8,0.2,0.865,0.169,0.174164
57,27,8,0.2,0.865,0.169,0.263
57,27,8,0.2,0.865,0.169,0.500824
57,27,9,0.2,0.865,0.169,0.014099
57,27,9,0.2,0.865,0.169,0.937042
57,27,10,0.2,0.865,0.169,0.397736
57,27,11,0.2,0.865,0.169,0.902008
57,27,12,0.2,0.865,0.169,0.805145
57,27,13,0.2,0.865,0.169,0.062866
57,27,13,0.2,0.865,0.169,0.110504
57,27,13,0.2,0.865,0.169,0.807556
57,27,14,0.2,0.865,0.169,0.458221
57,27,15,0.2,0.865,0.169,0.157288
57,27,15,0.2,0.865,0.169,0.163086
57,27,15,0.2,0.865,0.169,0.360321
57,27,16,0.2,0.865,0.169,0.713715
57,27,17,0.2,0.865,0.169,0.291199
57,27,18,0.2,0.865,0.169,0.756897
57,27,19,0.2,0.865,0.169,0.905457
57,27,20,0.2,0.865,0.169,0.648193
57,27,21,0.2,0.865,0.169,0.311005
57,27,22,0.2,0.865,0.169,0.842377
57,27,23,0.2,0.865,0.169,0.631592
57,27,24,0.2,0.865,0.169,0.111359
57,27,24,0.2,0.865,0.169,0.074677
57,27,24,0.2,0.865,0.169,0.895172
57,27,25,0.2,0.865,0.169,0.038391
57,27,25,0.2,0.865,0.169,0.236725
57,27,25,0.2,0.865,0.169,0.588806
57,27,26,0.2,0.865,0.169,0.134583
57,27,26,0.2,0.865,0.169,0.385529
57,27,26,0.2,0.865,0.169,0.343323
58,10,0,0.205,0.87,0.162,0.66098
58,10,1,0.205,0.87,0.162,0.312592
58,10,2,0.205,0.87,0.162,0.226196
58,10,3,0.205,0.87,0.162,0.627747
58,10,4,0.205,0.87,0.162,0.171539
58,10,4,0.205,0.87,0.162,0.929871
58,10,5,0.205,0.87,0.162,0.817993
58,10,6,0.205,0.87,0.162,0.473145
58,10,7,0.205,0.87,0.162,0.128815
58,10,7,0.205,0.87,0.162,0.108002
58,10,7,0.205,0.87,0.162,0.200439
58,10,8,0.205,0.87,0.162,0.924927
58,10,9,0.205,0.87,0.162,0.640533
59,19,0,0.222,0.869,0.161,0.247406
59,19,1,0.222,0.869,0.161,0.094147
59,19,1,0.222,0.869,0.161,0.579437
59,19,1,0.222,0.869,0.161,0.84726
59,19,2,0.222,0.869,0.161,0.000641
59,19,2,0.222,0.869,0.161,0.206085
59,19,2,0.222,0.869,0.161,0.90387
59,19,3,0.222,0.869,0.161,0.600586
59,19,4,0.222,0.869,0.161,0.001892
59,19,4,0.222,0.869,0.161,0.381989
59,19,4,0.222,0.869,0.161,0.314148
59,19,5,0.222,0.869,0.161,0.664124
59,19,6,0.222,0.869,0.161,0.230377
59,19,7,0.222,0.869,0.161,0.479004
59,19,8,0.222,0.869,0.161,0.496582
59,19,9,0.222,0.869,0.161,0.102234
59,19,9,0.222,0.869,0.161,0.779999
59,19,9,0.222,0.869,0.161,0.679474
59,19,10,0.222,0.869,0.161,0.062012
59,19,10,0.222,0.869,0.161,0.179504
59,19,10,0.222,0.869,0.161,0.133606
59,19,11,0.222,0.869,0.161,0.786133
59,19,12,0.222,0.869,0.161,0.760956
59,19,13,0.222,0.869,0.161,0.689606
59,19,14,0.222,0.869,0.161,0.257538
59,19,15,0.222,0.869,0.161,0.971558
59,19,16,0.222,0.869,0.161,0.141296
59,19,16,0.222,0.869,0.161,0.876434
59,19,17,0.222,0.869,0.161,0.630707
59,19,18,0.222,0.869,0.161,0.932159
60,19,0,0.205,0.864,0.158,0.697937
60,19,1,0.205,0.864,0.158,0.940216
60,19,2,0.205,0.864,0.158,0.763397
60,19,3,0.205,0.864,0.158,0.561523
60,19,4,0.205,0.864,0.158,0.971069
60,19,5,0.205,0.864,0.158,0.847321
60,19,6,0.205,0.864,0.158,0.368713
60,19,7,0.205,0.864,0.158,0.015656
60,19,7,0.205,0.864,0.158,0.993591
60,19,8,0.205,0.864,0.158,0.283691
60,19,9,0.205,0.864,0.158,0.994751
60,19,10,0.205,0.864,0.158,0.439819
60,19,11,0.205,0.864,0.158,0.951874
60,19,12,0.205,0.864,0.158,0.397156
60,19,13,0.205,0.864,0.158,0.855194
60,19,14,0.205,0.864,0.158,0.848083
60,19,15,0.205,0.864,0.158,0.979248
60,19,16,0.205,0.864,0.158,0.847351
60,19,17,0.205,0.864,0.158,0.213776
60,19,18,0.205,0.864,0.158,0.908203
61,9,0,0.234,0.885,0.157,0.594299
61,9,1,0.234,0.885,0.157,0.084686
61,9,1,0.234,0.885,0.157,0.74765
61,9,1,0.234,0.885,0.157,0.324524
61,9,2,0.234,0.885,0.157,0.926147
61,9,3,0.234,0.885,0.157,0.660461
61,9,4,0.234,0.885,0.157,0.711182
61,9,5,0.234,0.885,0.157,0.342133
61,9,6,0.234,0.885,0.157,0.2435
61,9,7,0.234,0.885,0.157,0.968567
61,9,8,0.234,0.885,0.157,0.260406
62,4,0,0.236,0.884,0.168,0.690216
62,4,1,0.236,0.884,0.168,0.989044
62,4,2,0.236,0.884,0.168,0.223846
62,4,2,0.236,0.884,0.168,0.849274
62,4,2,0.236,0.884,0.168,0.082611
62,4,2,0.236,0.884,0.168,0.014252
62,4,3,0.236,0.884,0.168,0.572571
63,14,0,0.217,0.88,0.158,0.571655
63,14,1,0.217,0.88,0.158,0.854462
63,14,2,0.217,0.88,0.158,0.594391
63,14,3,0.217,0.88,0.158,0.083984
63,14,3,0.217,0.88,0.158,0.493103
63,14,3,0.217,0.88,0.158,0.232086
63,14,4,0.217,0.88,0.158,0.768524
63,14,5,0.217,0.88,0.158,0.159576
63,14,5,0.217,0.88,0.158,0.849976
63,14,5,0.217,0.88,0.158,0.188141
63,14,6,0.217,0.88,0.158,0.258209
63,14,7,0.217,0.88,0.158,0.006165
63,14,7,0.217,0.88,0.158,0.031189
63,14,7,0.217,0.88,0.158,0.352753
63,14,8,0.217,0.88,0.158,0.643677
63,14,9,0.217,0.88,0.158,0.655273
63,14,10,0.217,0.88,0.158,0.701721
63,14,11,0.217,0.88,0.158,0.95343
63,14,12,0.217,0.88,0.158,0.834106
63,14,13,0.217,0.88,0.158,0.833588
64,14,0,0.203,0.902,0.153,0.105835
64,14,0,0.203,0.902,0.153,0.149445
64,14,0,0.203,0.902,0.153,0.219421
64,14,1,0.203,0.902,0.153,0.517975
64,14,2,0.203,0.902,0.153,0.781677
64,14,3,0.203,0.902,0.153,0.503143
64,14,4,0.203,0.902,0.153,0.918182
64,14,5,0.203,0.902,0.153,0.712402
64,14,6,0.203,0.902,0.153,0.001373
64,14,6,0.203,0.902,0.153,0.494781
64,14,6,0.203,0.902,0.153,0.966339
64,14,7,0.203,0.902,0.153,0.89621
64,14,8,0.203,0.902,0.153,0.730621
64,14,9,0.203,0.902,0.153,0.170227
64,14,9,0.203,0.902,0.153,0.22522
64,14,9,0.203,0.902,0.153,0.675568
64,14,10,0.203,0.902,0.153,0.411804
64,14,11,0.203,0.902,0.153,0.103271
64,14,11,0.203,0.902,0.153,0.092194
64,14,11,0.203,0.902,0.153,0.746613
64,14,12,0.203,0.902,0.153,0.242432
64,14,13,0.203,0.902,0.153,0.230347
65,18,0,0.204,0.878,0.172,0.27948
65,18,1,0.204,0.878,0.172,0.102264
65,18,1,0.204,0.878,0.172,0.62146
65,18,1,0.204,0.878,0.172,0.639069
65,18,2,0.204,0.878,0.172,0.4263
65,18,3,0.204,0.878,0.172,0.532196
65,18,4,0.204,0.878,0.172,0.468811
65,18,5,0.204,0.878,0.172,0.27063
65,18,6,0.204,0.878,0.172,0.401337
65,18,7,0.204,0.878,0.172,0.485901
65,18,8,0.204,0.878,0.172,0.678467
65,18,9,0.204,0.878,0.172,0.852478
65,18,10,0.204,0.878,0.172,0.965149
65,18,11,0.204,0.878,0.172,0.503662
65,18,12,0.204,0.878,0.172,0.964874
65,18,13,0.204,0.878,0.172,0.341827
65,18,14,0.204,0.878,0.172,0.262878
65,18,15,0.204,0.878,0.172,0.928619
65,18,16,0.204,0.878,0.172,0.501648
65,18,17,0.204,0.878,0.172,0.838654
66,17,0,0.211,0.857,0.171,0.513855
