learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
29,20,6,0.225,0.848,0.187,0.711853027,N/A,N/A,N/A,No Recommendation Request
29,20,7,0.225,0.848,0.187,0.475646973,N/A,N/A,N/A,No Recommendation Request
29,20,8,0.225,0.848,0.187,0.158599854,0.555877686,0.978820801,N/A,No Rating Submission
29,20,9,0.225,0.848,0.187,0.826599121,N/A,N/A,N/A,No Recommendation Request
29,20,10,0.225,0.848,0.187,0.244110107,N/A,N/A,N/A,No Recommendation Request
29,20,11,0.225,0.848,0.187,0.568939209,N/A,N/A,N/A,No Recommendation Request
29,20,12,0.225,0.848,0.187,0.672637939,N/A,N/A,N/A,No Recommendation Request
29,20,13,0.225,0.848,0.187,0.123077393,0.014678955,0.343566895,N/A,No Rating Submission
29,20,14,0.225,0.848,0.187,0.484405518,N/A,N/A,N/A,No Recommendation Request
29,20,15,0.225,0.848,0.187,0.024597168,0.482788086,0.525268555,N/A,No Rating Submission
29,20,16,0.225,0.848,0.187,0.119873047,0.067596436,0.712280273,N/A,No Rating Submission
29,20,17,0.225,0.848,0.187,0.539978027,N/A,N/A,N/A,No Recommendation Request
29,20,18,0.225,0.848,0.187,0.310241699,N/A,N/A,N/A,No Recommendation Request
29,20,19,0.225,0.848,0.187,0.059234619,0.528747559,0.873046875,N/A,No Rating Submission
30,13,0,0.214,0.883,0.167,0.212890625,0.080505371,0.733978271,N/A,No Rating Submission
30,13,1,0.214,0.883,0.167,0.517852783,N/A,N/A,N/A,No Recommendation Request
30,13,2,0.214,0.883,0.167,0.277008057,N/A,N/A,N/A,No Recommendation Request
30,13,3,0.214,0.883,0.167,0.033905029,0.070770264,0.683746338,N/A,No Rating Submission
30,13,4,0.214,0.883,0.167,0.857055664,N/A,N/A,N/A,No Recommendation Request
30,13,5,0.214,0.883,0.167,0.582702637,N/A,N/A,N/A,No Recommendation Request
30,13,6,0.214,0.883,0.167,0.270019531,N/A,N/A,N/A,No Recommendation Request
30,13,7,0.214,0.883,0.167,0.850799561,N/A,N/A,N/A,No Recommendation Request
30,13,8,0.214,0.883,0.167,0.542999268,N/A,N/A,N/A,No Recommendation Request
30,13,9,0.214,0.883,0.167,0.825714111,N/A,N/A,N/A,No Recommendation Request
30,13,10,0.214,0.883,0.167,0.830047607,N/A,N/A,N/A,No Recommendation Request
30,13,11,0.214,0.883,0.167,0.659912109,N/A,N/A,N/A,No Recommendation Request
30,13,12,0.214,0.883,0.167,0.898834229,N/A,N/A,N/A,No Recommendation Request
31,10,0,0.21,0.878,0.158,0.738067627,N/A,N/A,N/A,No Recommendation Request
31,10,1,0.21,0.878,0.158,0.884979248,N/A,N/A,N/A,No Recommendation Request
31,10,2,0.21,0.878,0.158,0.881713867,N/A,N/A,N/A,No Recommendation Request
31,10,3,0.21,0.878,0.158,0.130859375,0.144256592,0.61541748,N/A,No Rating Submission
31,10,4,0.21,0.878,0.158,0.994781494,N/A,N/A,N/A,No Recommendation Request
31,10,5,0.21,0.878,0.158,0.683105469,N/A,N/A,N/A,No Recommendation Request
31,10,6,0.21,0.878,0.158,0.944580078,N/A,N/A,N/A,No Recommendation Request
31,10,7,0.21,0.878,0.158,0.781402588,N/A,N/A,N/A,No Recommendation Request
31,10,8,0.21,0.878,0.158,0.542938232,N/A,N/A,N/A,No Recommendation Request
31,10,9,0.21,0.878,0.158,0.061096191,0.277099609,0.509063721,N/A,No Rating Submission
32,15,0,0.224,0.892,0.171,0.704986572,N/A,N/A,N/A,No Recommendation Request
32,15,1,0.224,0.892,0.171,0.183563232,0.569366455,0.56036377,N/A,No Rating Submission
32,15,2,0.224,0.892,0.171,0.720397949,N/A,N/A,N/A,No Recommendation Request
32,15,3,0.224,0.892,0.171,0.363555908,N/A,N/A,N/A,No Recommendation Request
32,15,4,0.224,0.892,0.171,0.080505371,0.795928955,0.286376953,N/A,No Rating Submission
32,15,5,0.224,0.892,0.171,0.344360352,N/A,N/A,N/A,No Recommendation Request
32,15,6,0.224,0.892,0.171,0.894042969,N/A,N/A,N/A,No Recommendation Request
32,15,7,0.224,0.892,0.171,0.07434082,0.576416016,0.944549561,N/A,No Rating Submission
32,15,8,0.224,0.892,0.171,0.319213867,N/A,N/A,N/A,No Recommendation Request
32,15,9,0.224,0.892,0.171,0.269348145,N/A,N/A,N/A,No Recommendation Request
32,15,10,0.224,0.892,0.171,0.490234375,N/A,N/A,N/A,No Recommendation Request
32,15,11,0.224,0.892,0.171,0.107727051,0.836486816,0.567047119,N/A,No Rating Submission
32,15,12,0.224,0.892,0.171,0.758575439,N/A,N/A,N/A,No Recommendation Request
32,15,13,0.224,0.892,0.171,0.031280518,0.209106445,0.319793701,N/A,No Rating Submission
32,15,14,0.224,0.892,0.171,0.023284912,0.969696045,N/A,N/A,No Recommendation Follow
33,22,0,0.215,0.885,0.181,0.374603271,N/A,N/A,N/A,No Recommendation Request
33,22,1,0.215,0.885,0.181,0.705871582,N/A,N/A,N/A,No Recommendation Request
33,22,2,0.215,0.885,0.181,0.702148438,N/A,N/A,N/A,No Recommendation Request
33,22,3,0.215,0.885,0.181,0.354095459,N/A,N/A,N/A,No Recommendation Request
33,22,4,0.215,0.885,0.181,0.539794922,N/A,N/A,N/A,No Recommendation Request
33,22,5,0.215,0.885,0.181,0.713348389,N/A,N/A,N/A,No Recommendation Request
33,22,6,0.215,0.885,0.181,0.748382568,N/A,N/A,N/A,No Recommendation Request
33,22,7,0.215,0.885,0.181,0.81262207,N/A,N/A,N/A,No Recommendation Request
33,22,8,0.215,0.885,0.181,0.98324585,N/A,N/A,N/A,No Recommendation Request
33,22,9,0.215,0.885,0.181,0.572143555,N/A,N/A,N/A,No Recommendation Request
33,22,10,0.215,0.885,0.181,0.263000488,N/A,N/A,N/A,No Recommendation Request
33,22,11,0.215,0.885,0.181,0.400146484,N/A,N/A,N/A,No Recommendation Request
33,22,12,0.215,0.885,0.181,0.173461914,0.244384766,0.21081543,N/A,No Rating Submission
33,22,13,0.215,0.885,0.181,0.03918457,0.892425537,N/A,N/A,No Recommendation Follow
33,22,14,0.215,0.885,0.181,0.588653564,N/A,N/A,N/A,No Recommendation Request
33,22,15,0.215,0.885,0.181,0.637207031,N/A,N/A,N/A,No Recommendation Request
33,22,16,0.215,0.885,0.181,0.581481934,N/A,N/A,N/A,No Recommendation Request
33,22,17,0.215,0.885,0.181,0.354370117,N/A,N/A,N/A,No Recommendation Request
33,22,18,0.215,0.885,0.181,0.332580566,N/A,N/A,N/A,No Recommendation Request
33,22,19,0.215,0.885,0.181,0.669433594,N/A,N/A,N/A,No Recommendation Request
33,22,20,0.215,0.885,0.181,0.415618896,N/A,N/A,N/A,No Recommendation Request
33,22,21,0.215,0.885,0.181,0.346588135,N/A,N/A,N/A,No Recommendation Request
34,3,0,0.204,0.891,0.151,0.080963135,0.102325439,0.73638916,N/A,No Rating Submission
34,3,1,0.204,0.891,0.151,0.717041016,N/A,N/A,N/A,No Recommendation Request
34,3,2,0.204,0.891,0.151,0.413330078,N/A,N/A,N/A,No Recommendation Request
35,23,0,0.211,0.883,0.171,0.357330322,N/A,N/A,N/A,No Recommendation Request
35,23,1,0.211,0.883,0.171,0.351104736,N/A,N/A,N/A,No Recommendation Request
35,23,2,0.211,0.883,0.171,0.286376953,N/A,N/A,N/A,No Recommendation Request
35,23,3,0.211,0.883,0.171,0.520477295,N/A,N/A,N/A,No Recommendation Request
35,23,4,0.211,0.883,0.171,0.09854126,0.311828613,0.898071289,N/A,No Rating Submission
35,23,5,0.211,0.883,0.171,0.595245361,N/A,N/A,N/A,No Recommendation Request
35,23,6,0.211,0.883,0.171,0.718475342,N/A,N/A,N/A,No Recommendation Request
35,23,7,0.211,0.883,0.171,0.8152771,N/A,N/A,N/A,No Recommendation Request
35,23,8,0.211,0.883,0.171,0.034606934,0.4347229,0.942840576,N/A,No Rating Submission
35,23,9,0.211,0.883,0.171,0.40927124,N/A,N/A,N/A,No Recommendation Request
35,23,10,0.211,0.883,0.171,0.883239746,N/A,N/A,N/A,No Recommendation Request
35,23,11,0.211,0.883,0.171,0.270996094,N/A,N/A,N/A,No Recommendation Request
35,23,12,0.211,0.883,0.171,0.179595947,0.02444458,0.243530273,N/A,No Rating Submission
35,23,13,0.211,0.883,0.171,0.306793213,N/A,N/A,N/A,No Recommendation Request
35,23,14,0.211,0.883,0.171,0.43963623,N/A,N/A,N/A,No Recommendation Request
35,23,15,0.211,0.883,0.171,0.290527344,N/A,N/A,N/A,No Recommendation Request
35,23,16,0.211,0.883,0.171,0.209136963,0.47857666,0.427612305,N/A,No Rating Submission
35,23,17,0.211,0.883,0.171,0.975982666,N/A,N/A,N/A,No Recommendation Request
35,23,18,0.211,0.883,0.171,0.536712646,N/A,N/A,N/A,No Recommendation Request
35,23,19,0.211,0.883,0.171,0.583007813,N/A,N/A,N/A,No Recommendation Request
35,23,20,0.211,0.883,0.171,0.67010498,N/A,N/A,N/A,No Recommendation Request
35,23,21,0.211,0.883,0.171,0.405883789,N/A,N/A,N/A,No Recommendation Request
35,23,22,0.211,0.883,0.171,0.954589844,N/A,N/A,N/A,No Recommendation Request
36,19,0,0.226,0.864,0.15,0.562438965,N/A,N/A,N/A,No Recommendation Request
36,19,1,0.226,0.864,0.15,0.473815918,N/A,N/A,N/A,No Recommendation Request
36,19,2,0.226,0.864,0.15,0.166473389,0.473419189,0.725769043,N/A,No Rating Submission
36,19,3,0.226,0.864,0.15,0.069946289,0.224487305,0.928710938,N/A,No Rating Submission
36,19,4,0.226,0.864,0.15,0.438873291,N/A,N/A,N/A,No Recommendation Request
36,19,5,0.226,0.864,0.15,0.124023438,0.429199219,0.70880127,N/A,No Rating Submission
36,19,6,0.226,0.864,0.15,0.670837402,N/A,N/A,N/A,No Recommendation Request
36,19,7,0.226,0.864,0.15,0.571716309,N/A,N/A,N/A,No Recommendation Request
36,19,8,0.226,0.864,0.15,0.940429688,N/A,N/A,N/A,No Recommendation Request
36,19,9,0.226,0.864,0.15,0.193145752,0.246276855,0.90713501,N/A,No Rating Submission
36,19,10,0.226,0.864,0.15,0.844390869,N/A,N/A,N/A,No Recommendation Request
36,19,11,0.226,0.864,0.15,0.339477539,N/A,N/A,N/A,No Recommendation Request
36,19,12,0.226,0.864,0.15,0.372344971,N/A,N/A,N/A,No Recommendation Request
36,19,13,0.226,0.864,0.15,0.652404785,N/A,N/A,N/A,No Recommendation Request
36,19,14,0.226,0.864,0.15,0.885559082,N/A,N/A,N/A,No Recommendation Request
36,19,15,0.226,0.864,0.15,0.090118408,0.694641113,0.797698975,N/A,No Rating Submission
36,19,16,0.226,0.864,0.15,0.003601074,0.476531982,0.139373779,2,
36,19,17,0.226,0.864,0.15,0.274383545,N/A,N/A,N/A,No Recommendation Request
36,19,18,0.226,0.864,0.15,0.3956604,N/A,N/A,N/A,No Recommendation Request
37,9,0,0.204,0.862,0.175,0.282318115,N/A,N/A,N/A,No Recommendation Request
37,9,1,0.204,0.862,0.175,0.286224365,N/A,N/A,N/A,No Recommendation Request
37,9,2,0.204,0.862,0.175,0.261505127,N/A,N/A,N/A,No Recommendation Request
37,9,3,0.204,0.862,0.175,0.130767822,0.580749512,0.847076416,N/A,No Rating Submission
37,9,4,0.204,0.862,0.175,0.753234863,N/A,N/A,N/A,No Recommendation Request
37,9,5,0.204,0.862,0.175,0.124847412,0.873443604,N/A,N/A,No Recommendation Follow
37,9,6,0.204,0.862,0.175,0.481994629,N/A,N/A,N/A,No Recommendation Request
37,9,7,0.204,0.862,0.175,0.100738525,0.259246826,0.013000488,4,
37,9,8,0.204,0.862,0.175,0.712890625,N/A,N/A,N/A,No Recommendation Request
38,27,0,0.186,0.87,0.168,0.005279541,0.762573242,0.824371338,N/A,No Rating Submission
38,27,1,0.186,0.87,0.168,0.067687988,0.494262695,0.777374268,N/A,No Rating Submission
38,27,2,0.186,0.87,0.168,0.92791748,N/A,N/A,N/A,No Recommendation Request
38,27,3,0.186,0.87,0.168,0.538360596,N/A,N/A,N/A,No Recommendation Request
38,27,4,0.186,0.87,0.168,0.038635254,0.816253662,0.298034668,N/A,No Rating Submission
38,27,5,0.186,0.87,0.168,0.259094238,N/A,N/A,N/A,No Recommendation Request
38,27,6,0.186,0.87,0.168,0.532196045,N/A,N/A,N/A,No Recommendation Request
38,27,7,0.186,0.87,0.168,0.05557251,0.748840332,0.825958252,N/A,No Rating Submission
38,27,8,0.186,0.87,0.168,0.628173828,N/A,N/A,N/A,No Recommendation Request
38,27,9,0.186,0.87,0.168,0.558074951,N/A,N/A,N/A,No Recommendation Request
38,27,10,0.186,0.87,0.168,0.561798096,N/A,N/A,N/A,No Recommendation Request
38,27,11,0.186,0.87,0.168,0.000823975,0.843566895,0.199645996,N/A,No Rating Submission
38,27,12,0.186,0.87,0.168,0.487915039,N/A,N/A,N/A,No Recommendation Request
38,27,13,0.186,0.87,0.168,0.719146729,N/A,N/A,N/A,No Recommendation Request
38,27,14,0.186,0.87,0.168,0.358032227,N/A,N/A,N/A,No Recommendation Request
38,27,15,0.186,0.87,0.168,0.429077148,N/A,N/A,N/A,No Recommendation Request
38,27,16,0.186,0.87,0.168,0.391601563,N/A,N/A,N/A,No Recommendation Request
38,27,17,0.186,0.87,0.168,0.119140625,0.186065674,0.962005615,N/A,No Rating Submission
38,27,18,0.186,0.87,0.168,0.208312988,N/A,N/A,N/A,No Recommendation Request
38,27,19,0.186,0.87,0.168,0.200469971,N/A,N/A,N/A,No Recommendation Request
38,27,20,0.186,0.87,0.168,0.332092285,N/A,N/A,N/A,No Recommendation Request
38,27,21,0.186,0.87,0.168,0.10635376,0.4949646,0.500762939,N/A,No Rating Submission
38,27,22,0.186,0.87,0.168,0.213745117,N/A,N/A,N/A,No Recommendation Request
38,27,23,0.186,0.87,0.168,0.144042969,0.398803711,0.205383301,N/A,No Rating Submission
38,27,24,0.186,0.87,0.168,0.399017334,N/A,N/A,N/A,No Recommendation Request
38,27,25,0.186,0.87,0.168,0.749847412,N/A,N/A,N/A,No Recommendation Request
38,27,26,0.186,0.87,0.168,0.938812256,N/A,N/A,N/A,No Recommendation Request
39,5,0,0.233,0.878,0.159,0.388702393,N/A,N/A,N/A,No Recommendation Request
39,5,1,0.233,0.878,0.159,0.630096436,N/A,N/A,N/A,No Recommendation Request
39,5,2,0.233,0.878,0.159,0.724700928,N/A,N/A,N/A,No Recommendation Request
39,5,3,0.233,0.878,0.159,0.245635986,N/A,N/A,N/A,No Recommendation Request
39,5,4,0.233,0.878,0.159,0.271759033,N/A,N/A,N/A,No Recommendation Request
40,16,0,0.217,0.889,0.162,0.937347412,N/A,N/A,N/A,No Recommendation Request
40,16,1,0.217,0.889,0.162,0.299346924,N/A,N/A,N/A,No Recommendation Request
40,16,2,0.217,0.889,0.162,0.741699219,N/A,N/A,N/A,No Recommendation Request
40,16,3,0.217,0.889,0.162,0.106750488,0.270996094,0.424499512,N/A,No Rating Submission
40,16,4,0.217,0.889,0.162,0.491851807,N/A,N/A,N/A,No Recommendation Request
40,16,5,0.217,0.889,0.162,0.232391357,N/A,N/A,N/A,No Recommendation Request
40,16,6,0.217,0.889,0.162,0.715454102,N/A,N/A,N/A,No Recommendation Request
40,16,7,0.217,0.889,0.162,0.594421387,N/A,N/A,N/A,No Recommendation Request
40,16,8,0.217,0.889,0.162,0.834838867,N/A,N/A,N/A,No Recommendation Request
40,16,9,0.217,0.889,0.162,0.912414551,N/A,N/A,N/A,No Recommendation Request
40,16,10,0.217,0.889,0.162,0.432525635,N/A,N/A,N/A,No Recommendation Request
40,16,11,0.217,0.889,0.162,0.272857666,N/A,N/A,N/A,No Recommendation Request
40,16,12,0.217,0.889,0.162,0.797241211,N/A,N/A,N/A,No Recommendation Request
40,16,13,0.217,0.889,0.162,0.315338135,N/A,N/A,N/A,No Recommendation Request
40,16,14,0.217,0.889,0.162,0.483184814,N/A,N/A,N/A,No Recommendation Request
40,16,15,0.217,0.889,0.162,0.271087646,N/A,N/A,N/A,No Recommendation Request
41,17,0,0.222,0.866,0.147,0.58190918,N/A,N/A,N/A,No Recommendation Request
41,17,1,0.222,0.866,0.147,0.917907715,N/A,N/A,N/A,No Recommendation Request
41,17,2,0.222,0.866,0.147,0.449981689,N/A,N/A,N/A,No Recommendation Request
41,17,3,0.222,0.866,0.147,0.066802979,0.387664795,0.248809814,N/A,No Rating Submission
41,17,4,0.222,0.866,0.147,0.539520264,N/A,N/A,N/A,No Recommendation Request
41,17,5,0.222,0.866,0.147,0.932098389,N/A,N/A,N/A,No Recommendation Request
41,17,6,0.222,0.866,0.147,0.396728516,N/A,N/A,N/A,No Recommendation Request
41,17,7,0.222,0.866,0.147,0.640136719,N/A,N/A,N/A,No Recommendation Request
41,17,8,0.222,0.866,0.147,0.741455078,N/A,N/A,N/A,No Recommendation Request
41,17,9,0.222,0.866,0.147,0.110412598,0.742736816,0.754058838,N/A,No Rating Submission
41,17,10,0.222,0.866,0.147,0.753967285,N/A,N/A,N/A,No Recommendation Request
41,17,11,0.222,0.866,0.147,0.155731201,0.387329102,0.603179932,N/A,No Rating Submission
41,17,12,0.222,0.866,0.147,0.752441406,N/A,N/A,N/A,No Recommendation Request
41,17,13,0.222,0.866,0.147,0.063262939,0.493041992,0.359985352,N/A,No Rating Submission
41,17,14,0.222,0.866,0.147,0.356964111,N/A,N/A,N/A,No Recommendation Request
41,17,15,0.222,0.866,0.147,0.544311523,N/A,N/A,N/A,No Recommendation Request
41,17,16,0.222,0.866,0.147,0.657745361,N/A,N/A,N/A,No Recommendation Request
42,3,0,0.208,0.883,0.156,0.247924805,N/A,N/A,N/A,No Recommendation Request
42,3,1,0.208,0.883,0.156,0.161254883,0.478302002,0.838104248,N/A,No Rating Submission
42,3,2,0.208,0.883,0.156,0.11807251,0.362579346,0.913146973,N/A,No Rating Submission
43,19,0,0.208,0.866,0.186,0.311523438,N/A,N/A,N/A,No Recommendation Request
43,19,1,0.208,0.866,0.186,0.981384277,N/A,N/A,N/A,No Recommendation Request
43,19,2,0.208,0.866,0.186,0.991729736,N/A,N/A,N/A,No Recommendation Request
43,19,3,0.208,0.866,0.186,0.499603271,N/A,N/A,N/A,No Recommendation Request
43,19,4,0.208,0.866,0.186,0.932403564,N/A,N/A,N/A,No Recommendation Request
43,19,5,0.208,0.866,0.186,0.925292969,N/A,N/A,N/A,No Recommendation Request
43,19,6,0.208,0.866,0.186,0.560516357,N/A,N/A,N/A,No Recommendation Request
43,19,7,0.208,0.866,0.186,0.524871826,N/A,N/A,N/A,No Recommendation Request
43,19,8,0.208,0.866,0.186,0.418426514,N/A,N/A,N/A,No Recommendation Request
43,19,9,0.208,0.866,0.186,0.847167969,N/A,N/A,N/A,No Recommendation Request
43,19,10,0.208,0.866,0.186,0.71786499,N/A,N/A,N/A,No Recommendation Request
43,19,11,0.208,0.866,0.186,0.503387451,N/A,N/A,N/A,No Recommendation Request
43,19,12,0.208,0.866,0.186,0.982147217,N/A,N/A,N/A,No Recommendation Request
43,19,13,0.208,0.866,0.186,0.272888184,N/A,N/A,N/A,No Recommendation Request
43,19,14,0.208,0.866,0.186,0.341766357,N/A,N/A,N/A,No Recommendation Request
43,19,15,0.208,0.866,0.186,0.783050537,N/A,N/A,N/A,No Recommendation Request
43,19,16,0.208,0.866,0.186,0.412628174,N/A,N/A,N/A,No Recommendation Request
43,19,17,0.208,0.866,0.186,0.34072876,N/A,N/A,N/A,No Recommendation Request
43,19,18,0.208,0.866,0.186,0.031768799,0.960540771,N/A,N/A,No Recommendation Follow
44,18,0,0.229,0.874,0.148,0.633911133,N/A,N/A,N/A,No Recommendation Request
44,18,1,0.229,0.874,0.148,0.432556152,N/A,N/A,N/A,No Recommendation Request
44,18,2,0.229,0.874,0.148,0.253387451,N/A,N/A,N/A,No Recommendation Request
44,18,3,0.229,0.874,0.148,0.75982666,N/A,N/A,N/A,No Recommendation Request
44,18,4,0.229,0.874,0.148,0.74206543,N/A,N/A,N/A,No Recommendation Request
44,18,5,0.229,0.874,0.148,0.979125977,N/A,N/A,N/A,No Recommendation Request
44,18,6,0.229,0.874,0.148,0.342529297,N/A,N/A,N/A,No Recommendation Request
44,18,7,0.229,0.874,0.148,0.947540283,N/A,N/A,N/A,No Recommendation Request
44,18,8,0.229,0.874,0.148,0.332763672,N/A,N/A,N/A,No Recommendation Request
44,18,9,0.229,0.874,0.148,0.368530273,N/A,N/A,N/A,No Recommendation Request
44,18,10,0.229,0.874,0.148,0.17666626,0.038024902,0.66116333,N/A,No Rating Submission
44,18,11,0.229,0.874,0.148,0.38470459,N/A,N/A,N/A,No Recommendation Request
44,18,12,0.229,0.874,0.148,0.231231689,N/A,N/A,N/A,No Recommendation Request
44,18,13,0.229,0.874,0.148,0.120574951,0.316253662,0.433776855,N/A,No Rating Submission
44,18,14,0.229,0.874,0.148,0.915161133,N/A,N/A,N/A,No Recommendation Request
44,18,15,0.229,0.874,0.148,0.990142822,N/A,N/A,N/A,No Recommendation Request
44,18,16,0.229,0.874,0.148,0.435791016,N/A,N/A,N/A,No Recommendation Request
44,18,17,0.229,0.874,0.148,0.481964111,N/A,N/A,N/A,No Recommendation Request
45,23,0,0.212,0.857,0.18,0.162628174,0.93371582,N/A,N/A,No Recommendation Follow
45,23,1,0.212,0.857,0.18,0.180969238,0.760742188,0.102630615,3,
45,23,2,0.212,0.857,0.18,0.289093018,N/A,N/A,N/A,No Recommendation Request
45,23,3,0.212,0.857,0.18,0.226043701,N/A,N/A,N/A,No Recommendation Request
45,23,4,0.212,0.857,0.18,0.022003174,0.155151367,0.713592529,N/A,No Rating Submission
45,23,5,0.212,0.857,0.18,0.472442627,N/A,N/A,N/A,No Recommendation Request
45,23,6,0.212,0.857,0.18,0.257324219,N/A,N/A,N/A,No Recommendation Request
45,23,7,0.212,0.857,0.18,0.762084961,N/A,N/A,N/A,No Recommendation Request
45,23,8,0.212,0.857,0.18,0.583251953,N/A,N/A,N/A,No Recommendation Request
45,23,9,0.212,0.857,0.18,0.482330322,N/A,N/A,N/A,No Recommendation Request
45,23,10,0.212,0.857,0.18,0.440612793,N/A,N/A,N/A,No Recommendation Request
45,23,11,0.212,0.857,0.18,0.984313965,N/A,N/A,N/A,No Recommendation Request
45,23,12,0.212,0.857,0.18,0.920410156,N/A,N/A,N/A,No Recommendation Request
45,23,13,0.212,0.857,0.18,0.527679443,N/A,N/A,N/A,No Recommendation Request
45,23,14,0.212,0.857,0.18,0.366027832,N/A,N/A,N/A,No Recommendation Request
45,23,15,0.212,0.857,0.18,0.290435791,N/A,N/A,N/A,No Recommendation Request
45,23,16,0.212,0.857,0.18,0.528503418,N/A,N/A,N/A,No Recommendation Request
45,23,17,0.212,0.857,0.18,0.354614258,N/A,N/A,N/A,No Recommendation Request
45,23,18,0.212,0.857,0.18,0.220428467,N/A,N/A,N/A,No Recommendation Request
45,23,19,0.212,0.857,0.18,0.765319824,N/A,N/A,N/A,No Recommendation Request
45,23,20,0.212,0.857,0.18,0.590087891,N/A,N/A,N/A,No Recommendation Request
45,23,21,0.212,0.857,0.18,0.620666504,N/A,N/A,N/A,No Recommendation Request
45,23,22,0.212,0.857,0.18,0.922943115,N/A,N/A,N/A,No Recommendation Request
46,15,0,0.215,0.874,0.166,0.712585449,N/A,N/A,N/A,No Recommendation Request
46,15,1,0.215,0.874,0.166,0.362884521,N/A,N/A,N/A,No Recommendation Request
46,15,2,0.215,0.874,0.166,0.035217285,0.887329102,N/A,N/A,No Recommendation Follow
46,15,3,0.215,0.874,0.166,0.827514648,N/A,N/A,N/A,No Recommendation Request
46,15,4,0.215,0.874,0.166,0.302185059,N/A,N/A,N/A,No Recommendation Request
46,15,5,0.215,0.874,0.166,0.479644775,N/A,N/A,N/A,No Recommendation Request
46,15,6,0.215,0.874,0.166,0.586883545,N/A,N/A,N/A,No Recommendation Request
46,15,7,0.215,0.874,0.166,0.989807129,N/A,N/A,N/A,No Recommendation Request
46,15,8,0.215,0.874,0.166,0.024871826,0.493591309,0.300720215,N/A,No Rating Submission
46,15,9,0.215,0.874,0.166,0.974365234,N/A,N/A,N/A,No Recommendation Request
46,15,10,0.215,0.874,0.166,0.757537842,N/A,N/A,N/A,No Recommendation Request
46,15,11,0.215,0.874,0.166,0.238128662,N/A,N/A,N/A,No Recommendation Request
46,15,12,0.215,0.874,0.166,0.75769043,N/A,N/A,N/A,No Recommendation Request
46,15,13,0.215,0.874,0.166,0.919921875,N/A,N/A,N/A,No Recommendation Request
46,15,14,0.215,0.874,0.166,0.525482178,N/A,N/A,N/A,No Recommendation Request
47,10,0,0.204,0.889,0.168,0.0128479,0.147735596,0.608123779,N/A,No Rating Submission
47,10,1,0.204,0.889,0.168,0.198150635,0.480621338,0.964996338,N/A,No Rating Submission
47,10,2,0.204,0.889,0.168,0.908660889,N/A,N/A,N/A,No Recommendation Request
47,10,3,0.204,0.889,0.168,0.162902832,0.487457275,0.952026367,N/A,No Rating Submission
47,10,4,0.204,0.889,0.168,0.562683105,N/A,N/A,N/A,No Recommendation Request
47,10,5,0.204,0.889,0.168,0.962768555,N/A,N/A,N/A,No Recommendation Request
47,10,6,0.204,0.889,0.168,0.80078125,N/A,N/A,N/A,No Recommendation Request
47,10,7,0.204,0.889,0.168,0.238464355,N/A,N/A,N/A,No Recommendation Request
47,10,8,0.204,0.889,0.168,0.200592041,0.558532715,0.741851807,N/A,No Rating Submission
47,10,9,0.204,0.889,0.168,0.854064941,N/A,N/A,N/A,No Recommendation Request
48,11,0,0.235,0.876,0.14,0.714660645,N/A,N/A,N/A,No Recommendation Request
48,11,1,0.235,0.876,0.14,0.585449219,N/A,N/A,N/A,No Recommendation Request
48,11,2,0.235,0.876,0.14,0.772125244,N/A,N/A,N/A,No Recommendation Request
48,11,3,0.235,0.876,0.14,0.411743164,N/A,N/A,N/A,No Recommendation Request
48,11,4,0.235,0.876,0.14,0.652954102,N/A,N/A,N/A,No Recommendation Request
48,11,5,0.235,0.876,0.14,0.464569092,N/A,N/A,N/A,No Recommendation Request
48,11,6,0.235,0.876,0.14,0.474212646,N/A,N/A,N/A,No Recommendation Request
48,11,7,0.235,0.876,0.14,0.497924805,N/A,N/A,N/A,No Recommendation Request
48,11,8,0.235,0.876,0.14,0.190307617,0.615661621,0.318328857,N/A,No Rating Submission
48,11,9,0.235,0.876,0.14,0.209381104,0.172607422,0.152618408,N/A,No Rating Submission
48,11,10,0.235,0.876,0.14,0.334594727,N/A,N/A,N/A,No Recommendation Request
49,29,0,0.196,0.879,0.164,0.068908691,0.495605469,0.497070313,N/A,No Rating Submission
49,29,1,0.196,0.879,0.164,0.148376465,0.056884766,0.708892822,N/A,No Rating Submission
49,29,2,0.196,0.879,0.164,0.163146973,0.121673584,0.773040771,N/A,No Rating Submission
49,29,3,0.196,0.879,0.164,0.501037598,N/A,N/A,N/A,No Recommendation Request
49,29,4,0.196,0.879,0.164,0.868011475,N/A,N/A,N/A,No Recommendation Request
49,29,5,0.196,0.879,0.164,0.83807373,N/A,N/A,N/A,No Recommendation Request
49,29,6,0.196,0.879,0.164,0.296203613,N/A,N/A,N/A,No Recommendation Request
49,29,7,0.196,0.879,0.164,0.312927246,N/A,N/A,N/A,No Recommendation Request
49,29,8,0.196,0.879,0.164,0.862121582,N/A,N/A,N/A,No Recommendation Request
49,29,9,0.196,0.879,0.164,0.347961426,N/A,N/A,N/A,No Recommendation Request
49,29,10,0.196,0.879,0.164,0.591278076,N/A,N/A,N/A,No Recommendation Request
49,29,11,0.196,0.879,0.164,0.459411621,N/A,N/A,N/A,No Recommendation Request
49,29,12,0.196,0.879,0.164,0.619232178,N/A,N/A,N/A,No Recommendation Request
49,29,13,0.196,0.879,0.164,0.968811035,N/A,N/A,N/A,No Recommendation Request
