learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
29,20,7,0.225,0.848,0.187,0.500640869,N/A,N/A,N/A,No Recommendation Request
29,20,8,0.225,0.848,0.187,0.291320801,N/A,N/A,N/A,No Recommendation Request
29,20,9,0.225,0.848,0.187,0.257385254,N/A,N/A,N/A,No Recommendation Request
29,20,10,0.225,0.848,0.187,0.952789307,N/A,N/A,N/A,No Recommendation Request
29,20,11,0.225,0.848,0.187,0.766113281,N/A,N/A,N/A,No Recommendation Request
29,20,12,0.225,0.848,0.187,0.413909912,N/A,N/A,N/A,No Recommendation Request
29,20,13,0.225,0.848,0.187,0.779541016,N/A,N/A,N/A,No Recommendation Request
29,20,14,0.225,0.848,0.187,0.216033936,0.522064209,0.935150146,N/A,No Rating Submission
29,20,15,0.225,0.848,0.187,0.287536621,N/A,N/A,N/A,No Recommendation Request
29,20,16,0.225,0.848,0.187,0.929992676,N/A,N/A,N/A,No Recommendation Request
29,20,17,0.225,0.848,0.187,0.960723877,N/A,N/A,N/A,No Recommendation Request
29,20,18,0.225,0.848,0.187,0.544555664,N/A,N/A,N/A,No Recommendation Request
29,20,19,0.225,0.848,0.187,0.249481201,N/A,N/A,N/A,No Recommendation Request
30,13,0,0.214,0.883,0.167,0.360107422,N/A,N/A,N/A,No Recommendation Request
30,13,1,0.214,0.883,0.167,0.454589844,N/A,N/A,N/A,No Recommendation Request
30,13,2,0.214,0.883,0.167,0.391693115,N/A,N/A,N/A,No Recommendation Request
30,13,3,0.214,0.883,0.167,0.503601074,N/A,N/A,N/A,No Recommendation Request
30,13,4,0.214,0.883,0.167,0.232391357,N/A,N/A,N/A,No Recommendation Request
30,13,5,0.214,0.883,0.167,0.706390381,N/A,N/A,N/A,No Recommendation Request
30,13,6,0.214,0.883,0.167,0.382232666,N/A,N/A,N/A,No Recommendation Request
30,13,7,0.214,0.883,0.167,0.001373291,0.376983643,0.314422607,N/A,No Rating Submission
30,13,8,0.214,0.883,0.167,0.68560791,N/A,N/A,N/A,No Recommendation Request
30,13,9,0.214,0.883,0.167,0.519592285,N/A,N/A,N/A,No Recommendation Request
30,13,10,0.214,0.883,0.167,0.956268311,N/A,N/A,N/A,No Recommendation Request
30,13,11,0.214,0.883,0.167,0.278930664,N/A,N/A,N/A,No Recommendation Request
30,13,12,0.214,0.883,0.167,0.897125244,N/A,N/A,N/A,No Recommendation Request
31,10,0,0.21,0.878,0.158,0.969238281,N/A,N/A,N/A,No Recommendation Request
31,10,1,0.21,0.878,0.158,0.907958984,N/A,N/A,N/A,No Recommendation Request
31,10,2,0.21,0.878,0.158,0.316040039,N/A,N/A,N/A,No Recommendation Request
31,10,3,0.21,0.878,0.158,0.984649658,N/A,N/A,N/A,No Recommendation Request
31,10,4,0.21,0.878,0.158,0.262176514,N/A,N/A,N/A,No Recommendation Request
31,10,5,0.21,0.878,0.158,0.833221436,N/A,N/A,N/A,No Recommendation Request
31,10,6,0.21,0.878,0.158,0.096160889,0.736694336,0.120452881,3,
31,10,7,0.21,0.878,0.158,0.695953369,N/A,N/A,N/A,No Recommendation Request
31,10,8,0.21,0.878,0.158,0.649108887,N/A,N/A,N/A,No Recommendation Request
31,10,9,0.21,0.878,0.158,0.627929688,N/A,N/A,N/A,No Recommendation Request
32,15,0,0.224,0.892,0.171,0.596374512,N/A,N/A,N/A,No Recommendation Request
32,15,1,0.224,0.892,0.171,0.279052734,N/A,N/A,N/A,No Recommendation Request
32,15,2,0.224,0.892,0.171,0.946502686,N/A,N/A,N/A,No Recommendation Request
32,15,3,0.224,0.892,0.171,0.025512695,0.974822998,N/A,N/A,No Recommendation Follow
32,15,4,0.224,0.892,0.171,0.548126221,N/A,N/A,N/A,No Recommendation Request
32,15,5,0.224,0.892,0.171,0.764373779,N/A,N/A,N/A,No Recommendation Request
32,15,6,0.224,0.892,0.171,0.290527344,N/A,N/A,N/A,No Recommendation Request
32,15,7,0.224,0.892,0.171,0.125640869,0.454162598,0.257568359,N/A,No Rating Submission
32,15,8,0.224,0.892,0.171,0.440155029,N/A,N/A,N/A,No Recommendation Request
32,15,9,0.224,0.892,0.171,0.05166626,0.573394775,0.869415283,N/A,No Rating Submission
32,15,10,0.224,0.892,0.171,0.924285889,N/A,N/A,N/A,No Recommendation Request
32,15,11,0.224,0.892,0.171,0.666168213,N/A,N/A,N/A,No Recommendation Request
32,15,12,0.224,0.892,0.171,0.329223633,N/A,N/A,N/A,No Recommendation Request
32,15,13,0.224,0.892,0.171,0.209777832,0.959564209,N/A,N/A,No Recommendation Follow
32,15,14,0.224,0.892,0.171,0.806365967,N/A,N/A,N/A,No Recommendation Request
33,22,0,0.215,0.885,0.181,0.14932251,0.803649902,0.139404297,3,
33,22,1,0.215,0.885,0.181,0.823913574,N/A,N/A,N/A,No Recommendation Request
33,22,2,0.215,0.885,0.181,0.442230225,N/A,N/A,N/A,No Recommendation Request
33,22,3,0.215,0.885,0.181,0.691070557,N/A,N/A,N/A,No Recommendation Request
33,22,4,0.215,0.885,0.181,0.637451172,N/A,N/A,N/A,No Recommendation Request
33,22,5,0.215,0.885,0.181,0.443023682,N/A,N/A,N/A,No Recommendation Request
33,22,6,0.215,0.885,0.181,0.917449951,N/A,N/A,N/A,No Recommendation Request
33,22,7,0.215,0.885,0.181,0.468963623,N/A,N/A,N/A,No Recommendation Request
33,22,8,0.215,0.885,0.181,0.507049561,N/A,N/A,N/A,No Recommendation Request
33,22,9,0.215,0.885,0.181,0.706848145,N/A,N/A,N/A,No Recommendation Request
33,22,10,0.215,0.885,0.181,0.356567383,N/A,N/A,N/A,No Recommendation Request
33,22,11,0.215,0.885,0.181,0.518005371,N/A,N/A,N/A,No Recommendation Request
33,22,12,0.215,0.885,0.181,0.887268066,N/A,N/A,N/A,No Recommendation Request
33,22,13,0.215,0.885,0.181,0.595733643,N/A,N/A,N/A,No Recommendation Request
33,22,14,0.215,0.885,0.181,0.426116943,N/A,N/A,N/A,No Recommendation Request
33,22,15,0.215,0.885,0.181,0.779022217,N/A,N/A,N/A,No Recommendation Request
33,22,16,0.215,0.885,0.181,0.531921387,N/A,N/A,N/A,No Recommendation Request
33,22,17,0.215,0.885,0.181,0.697998047,N/A,N/A,N/A,No Recommendation Request
33,22,18,0.215,0.885,0.181,0.079406738,0.912963867,N/A,N/A,No Recommendation Follow
33,22,19,0.215,0.885,0.181,0.834014893,N/A,N/A,N/A,No Recommendation Request
33,22,20,0.215,0.885,0.181,0.680511475,N/A,N/A,N/A,No Recommendation Request
33,22,21,0.215,0.885,0.181,0.964202881,N/A,N/A,N/A,No Recommendation Request
34,3,0,0.204,0.891,0.151,0.866363525,N/A,N/A,N/A,No Recommendation Request
34,3,1,0.204,0.891,0.151,0.317321777,N/A,N/A,N/A,No Recommendation Request
34,3,2,0.204,0.891,0.151,0.817474365,N/A,N/A,N/A,No Recommendation Request
35,23,0,0.211,0.883,0.171,0.449798584,N/A,N/A,N/A,No Recommendation Request
35,23,1,0.211,0.883,0.171,0.671356201,N/A,N/A,N/A,No Recommendation Request
35,23,2,0.211,0.883,0.171,0.103485107,0.472381592,0.241699219,N/A,No Rating Submission
35,23,3,0.211,0.883,0.171,0.688903809,N/A,N/A,N/A,No Recommendation Request
35,23,4,0.211,0.883,0.171,0.109436035,0.464172363,0.020080566,0,
35,23,5,0.211,0.883,0.171,0.635528564,N/A,N/A,N/A,No Recommendation Request
35,23,6,0.211,0.883,0.171,0.812011719,N/A,N/A,N/A,No Recommendation Request
35,23,7,0.211,0.883,0.171,0.534484863,N/A,N/A,N/A,No Recommendation Request
35,23,8,0.211,0.883,0.171,0.041290283,0.728302002,0.743774414,N/A,No Rating Submission
35,23,9,0.211,0.883,0.171,0.827209473,N/A,N/A,N/A,No Recommendation Request
35,23,10,0.211,0.883,0.171,0.565887451,N/A,N/A,N/A,No Recommendation Request
35,23,11,0.211,0.883,0.171,0.812927246,N/A,N/A,N/A,No Recommendation Request
35,23,12,0.211,0.883,0.171,0.160644531,0.013092041,0.6043396,N/A,No Rating Submission
35,23,13,0.211,0.883,0.171,0.720855713,N/A,N/A,N/A,No Recommendation Request
35,23,14,0.211,0.883,0.171,0.087310791,0.800048828,0.792816162,N/A,No Rating Submission
35,23,15,0.211,0.883,0.171,0.144775391,0.985168457,N/A,N/A,No Recommendation Follow
35,23,16,0.211,0.883,0.171,0.845245361,N/A,N/A,N/A,No Recommendation Request
35,23,17,0.211,0.883,0.171,0.059844971,0.518768311,0.084625244,4,
35,23,18,0.211,0.883,0.171,0.21572876,N/A,N/A,N/A,No Recommendation Request
35,23,19,0.211,0.883,0.171,0.462677002,N/A,N/A,N/A,No Recommendation Request
35,23,20,0.211,0.883,0.171,0.158508301,0.401763916,0.093139648,4,
35,23,21,0.211,0.883,0.171,0.070648193,0.73651123,0.844818115,N/A,No Rating Submission
35,23,22,0.211,0.883,0.171,0.763305664,N/A,N/A,N/A,No Recommendation Request
36,19,0,0.226,0.864,0.15,0.296234131,N/A,N/A,N/A,No Recommendation Request
36,19,1,0.226,0.864,0.15,0.166534424,0.702270508,0.006347656,0,
36,19,2,0.226,0.864,0.15,0.129699707,0.798217773,0.074554443,3,
36,19,3,0.226,0.864,0.15,0.768463135,N/A,N/A,N/A,No Recommendation Request
36,19,4,0.226,0.864,0.15,0.808074951,N/A,N/A,N/A,No Recommendation Request
36,19,5,0.226,0.864,0.15,0.671264648,N/A,N/A,N/A,No Recommendation Request
36,19,6,0.226,0.864,0.15,0.003875732,0.517883301,0.018554688,1,
36,19,7,0.226,0.864,0.15,0.477905273,N/A,N/A,N/A,No Recommendation Request
36,19,8,0.226,0.864,0.15,0.498321533,N/A,N/A,N/A,No Recommendation Request
36,19,9,0.226,0.864,0.15,0.073913574,0.650695801,0.848083496,N/A,No Rating Submission
36,19,10,0.226,0.864,0.15,0.093444824,0.45803833,0.216125488,N/A,No Rating Submission
36,19,11,0.226,0.864,0.15,0.831329346,N/A,N/A,N/A,No Recommendation Request
36,19,12,0.226,0.864,0.15,0.411865234,N/A,N/A,N/A,No Recommendation Request
36,19,13,0.226,0.864,0.15,0.557434082,N/A,N/A,N/A,No Recommendation Request
36,19,14,0.226,0.864,0.15,0.448791504,N/A,N/A,N/A,No Recommendation Request
36,19,15,0.226,0.864,0.15,0.209716797,0.992553711,N/A,N/A,No Recommendation Follow
36,19,16,0.226,0.864,0.15,0.842193604,N/A,N/A,N/A,No Recommendation Request
36,19,17,0.226,0.864,0.15,0.719329834,N/A,N/A,N/A,No Recommendation Request
36,19,18,0.226,0.864,0.15,0.448974609,N/A,N/A,N/A,No Recommendation Request
37,9,0,0.204,0.862,0.175,0.632202148,N/A,N/A,N/A,No Recommendation Request
37,9,1,0.204,0.862,0.175,0.532318115,N/A,N/A,N/A,No Recommendation Request
37,9,2,0.204,0.862,0.175,0.256408691,N/A,N/A,N/A,No Recommendation Request
37,9,3,0.204,0.862,0.175,0.77243042,N/A,N/A,N/A,No Recommendation Request
37,9,4,0.204,0.862,0.175,0.894073486,N/A,N/A,N/A,No Recommendation Request
37,9,5,0.204,0.862,0.175,0.114074707,0.956390381,N/A,N/A,No Recommendation Follow
37,9,6,0.204,0.862,0.175,0.933044434,N/A,N/A,N/A,No Recommendation Request
37,9,7,0.204,0.862,0.175,0.322998047,N/A,N/A,N/A,No Recommendation Request
37,9,8,0.204,0.862,0.175,0.023345947,0.069580078,0.13961792,1,
38,27,0,0.186,0.87,0.168,0.200836182,N/A,N/A,N/A,No Recommendation Request
38,27,1,0.186,0.87,0.168,0.983276367,N/A,N/A,N/A,No Recommendation Request
38,27,2,0.186,0.87,0.168,0.585723877,N/A,N/A,N/A,No Recommendation Request
38,27,3,0.186,0.87,0.168,0.755737305,N/A,N/A,N/A,No Recommendation Request
38,27,4,0.186,0.87,0.168,0.059875488,0.528442383,0.345672607,N/A,No Rating Submission
38,27,5,0.186,0.87,0.168,0.898986816,N/A,N/A,N/A,No Recommendation Request
38,27,6,0.186,0.87,0.168,0.469085693,N/A,N/A,N/A,No Recommendation Request
38,27,7,0.186,0.87,0.168,0.984344482,N/A,N/A,N/A,No Recommendation Request
38,27,8,0.186,0.87,0.168,0.890655518,N/A,N/A,N/A,No Recommendation Request
38,27,9,0.186,0.87,0.168,0.006866455,0.638580322,0.571594238,N/A,No Rating Submission
38,27,10,0.186,0.87,0.168,0.31338501,N/A,N/A,N/A,No Recommendation Request
38,27,11,0.186,0.87,0.168,0.217834473,N/A,N/A,N/A,No Recommendation Request
38,27,12,0.186,0.87,0.168,0.345458984,N/A,N/A,N/A,No Recommendation Request
38,27,13,0.186,0.87,0.168,0.183135986,0.610321045,0.202606201,N/A,No Rating Submission
38,27,14,0.186,0.87,0.168,0.024169922,0.458557129,0.99621582,N/A,No Rating Submission
38,27,15,0.186,0.87,0.168,0.871368408,N/A,N/A,N/A,No Recommendation Request
38,27,16,0.186,0.87,0.168,0.208770752,N/A,N/A,N/A,No Recommendation Request
38,27,17,0.186,0.87,0.168,0.770996094,N/A,N/A,N/A,No Recommendation Request
38,27,18,0.186,0.87,0.168,0.015594482,0.578460693,0.232086182,N/A,No Rating Submission
38,27,19,0.186,0.87,0.168,0.122375488,0.150360107,0.453674316,N/A,No Rating Submission
38,27,20,0.186,0.87,0.168,0.751464844,N/A,N/A,N/A,No Recommendation Request
38,27,21,0.186,0.87,0.168,0.348297119,N/A,N/A,N/A,No Recommendation Request
38,27,22,0.186,0.87,0.168,0.769683838,N/A,N/A,N/A,No Recommendation Request
38,27,23,0.186,0.87,0.168,0.153656006,0.586273193,0.96786499,N/A,No Rating Submission
38,27,24,0.186,0.87,0.168,0.485992432,N/A,N/A,N/A,No Recommendation Request
38,27,25,0.186,0.87,0.168,0.778442383,N/A,N/A,N/A,No Recommendation Request
38,27,26,0.186,0.87,0.168,0.232452393,N/A,N/A,N/A,No Recommendation Request
39,5,0,0.233,0.878,0.159,0.783081055,N/A,N/A,N/A,No Recommendation Request
39,5,1,0.233,0.878,0.159,0.886688232,N/A,N/A,N/A,No Recommendation Request
39,5,2,0.233,0.878,0.159,0.648681641,N/A,N/A,N/A,No Recommendation Request
39,5,3,0.233,0.878,0.159,0.120239258,0.899963379,N/A,N/A,No Recommendation Follow
39,5,4,0.233,0.878,0.159,0.956390381,N/A,N/A,N/A,No Recommendation Request
40,16,0,0.217,0.889,0.162,0.444610596,N/A,N/A,N/A,No Recommendation Request
40,16,1,0.217,0.889,0.162,0.276092529,N/A,N/A,N/A,No Recommendation Request
40,16,2,0.217,0.889,0.162,0.262817383,N/A,N/A,N/A,No Recommendation Request
40,16,3,0.217,0.889,0.162,0.634307861,N/A,N/A,N/A,No Recommendation Request
40,16,4,0.217,0.889,0.162,0.441101074,N/A,N/A,N/A,No Recommendation Request
40,16,5,0.217,0.889,0.162,0.787536621,N/A,N/A,N/A,No Recommendation Request
40,16,6,0.217,0.889,0.162,0.354064941,N/A,N/A,N/A,No Recommendation Request
40,16,7,0.217,0.889,0.162,0.493164063,N/A,N/A,N/A,No Recommendation Request
40,16,8,0.217,0.889,0.162,0.886383057,N/A,N/A,N/A,No Recommendation Request
40,16,9,0.217,0.889,0.162,0.283782959,N/A,N/A,N/A,No Recommendation Request
40,16,10,0.217,0.889,0.162,0.427154541,N/A,N/A,N/A,No Recommendation Request
40,16,11,0.217,0.889,0.162,0.965515137,N/A,N/A,N/A,No Recommendation Request
40,16,12,0.217,0.889,0.162,0.213012695,0.503540039,0.097839355,3,
40,16,13,0.217,0.889,0.162,0.046539307,0.490264893,0.179199219,N/A,No Rating Submission
40,16,14,0.217,0.889,0.162,0.975860596,N/A,N/A,N/A,No Recommendation Request
40,16,15,0.217,0.889,0.162,0.442474365,N/A,N/A,N/A,No Recommendation Request
41,17,0,0.222,0.866,0.147,0.437316895,N/A,N/A,N/A,No Recommendation Request
41,17,1,0.222,0.866,0.147,0.634643555,N/A,N/A,N/A,No Recommendation Request
41,17,2,0.222,0.866,0.147,0.32208252,N/A,N/A,N/A,No Recommendation Request
41,17,3,0.222,0.866,0.147,0.099029541,0.29309082,0.041351318,0,
41,17,4,0.222,0.866,0.147,0.679870605,N/A,N/A,N/A,No Recommendation Request
41,17,5,0.222,0.866,0.147,0.456359863,N/A,N/A,N/A,No Recommendation Request
41,17,6,0.222,0.866,0.147,0.468963623,N/A,N/A,N/A,No Recommendation Request
41,17,7,0.222,0.866,0.147,0.952758789,N/A,N/A,N/A,No Recommendation Request
41,17,8,0.222,0.866,0.147,0.974731445,N/A,N/A,N/A,No Recommendation Request
41,17,9,0.222,0.866,0.147,0.85635376,N/A,N/A,N/A,No Recommendation Request
41,17,10,0.222,0.866,0.147,0.667022705,N/A,N/A,N/A,No Recommendation Request
41,17,11,0.222,0.866,0.147,0.808105469,N/A,N/A,N/A,No Recommendation Request
41,17,12,0.222,0.866,0.147,0.239044189,N/A,N/A,N/A,No Recommendation Request
41,17,13,0.222,0.866,0.147,0.757263184,N/A,N/A,N/A,No Recommendation Request
41,17,14,0.222,0.866,0.147,0.093353271,0.286956787,0.012573242,4,
41,17,15,0.222,0.866,0.147,0.338684082,N/A,N/A,N/A,No Recommendation Request
41,17,16,0.222,0.866,0.147,0.440002441,N/A,N/A,N/A,No Recommendation Request
42,3,0,0.208,0.883,0.156,0.709320068,N/A,N/A,N/A,No Recommendation Request
42,3,1,0.208,0.883,0.156,0.078613281,0.099365234,0.798339844,N/A,No Rating Submission
42,3,2,0.208,0.883,0.156,0.314788818,N/A,N/A,N/A,No Recommendation Request
43,19,0,0.208,0.866,0.186,0.22442627,N/A,N/A,N/A,No Recommendation Request
43,19,1,0.208,0.866,0.186,0.688812256,N/A,N/A,N/A,No Recommendation Request
43,19,2,0.208,0.866,0.186,0.875762939,N/A,N/A,N/A,No Recommendation Request
43,19,3,0.208,0.866,0.186,0.392028809,N/A,N/A,N/A,No Recommendation Request
43,19,4,0.208,0.866,0.186,0.647918701,N/A,N/A,N/A,No Recommendation Request
43,19,5,0.208,0.866,0.186,0.366424561,N/A,N/A,N/A,No Recommendation Request
43,19,6,0.208,0.866,0.186,0.273956299,N/A,N/A,N/A,No Recommendation Request
43,19,7,0.208,0.866,0.186,0.896850586,N/A,N/A,N/A,No Recommendation Request
43,19,8,0.208,0.866,0.186,0.253448486,N/A,N/A,N/A,No Recommendation Request
43,19,9,0.208,0.866,0.186,0.776092529,N/A,N/A,N/A,No Recommendation Request
43,19,10,0.208,0.866,0.186,0.494537354,N/A,N/A,N/A,No Recommendation Request
43,19,11,0.208,0.866,0.186,0.214385986,N/A,N/A,N/A,No Recommendation Request
43,19,12,0.208,0.866,0.186,0.793457031,N/A,N/A,N/A,No Recommendation Request
43,19,13,0.208,0.866,0.186,0.880004883,N/A,N/A,N/A,No Recommendation Request
43,19,14,0.208,0.866,0.186,0.740264893,N/A,N/A,N/A,No Recommendation Request
43,19,15,0.208,0.866,0.186,0.667724609,N/A,N/A,N/A,No Recommendation Request
43,19,16,0.208,0.866,0.186,0.276672363,N/A,N/A,N/A,No Recommendation Request
43,19,17,0.208,0.866,0.186,0.077148438,0.255584717,0.238677979,N/A,No Rating Submission
43,19,18,0.208,0.866,0.186,0.735748291,N/A,N/A,N/A,No Recommendation Request
44,18,0,0.229,0.874,0.148,0.034820557,0.077636719,0.799102783,N/A,No Rating Submission
44,18,1,0.229,0.874,0.148,0.49005127,N/A,N/A,N/A,No Recommendation Request
44,18,2,0.229,0.874,0.148,0.110809326,0.317443848,0.087524414,4,
44,18,3,0.229,0.874,0.148,0.528381348,N/A,N/A,N/A,No Recommendation Request
44,18,4,0.229,0.874,0.148,0.348602295,N/A,N/A,N/A,No Recommendation Request
44,18,5,0.229,0.874,0.148,0.800842285,N/A,N/A,N/A,No Recommendation Request
44,18,6,0.229,0.874,0.148,0.499328613,N/A,N/A,N/A,No Recommendation Request
44,18,7,0.229,0.874,0.148,0.460876465,N/A,N/A,N/A,No Recommendation Request
44,18,8,0.229,0.874,0.148,0.22958374,N/A,N/A,N/A,No Recommendation Request
44,18,9,0.229,0.874,0.148,0.109619141,0.589599609,0.623596191,N/A,No Rating Submission
44,18,10,0.229,0.874,0.148,0.842987061,N/A,N/A,N/A,No Recommendation Request
44,18,11,0.229,0.874,0.148,0.748687744,N/A,N/A,N/A,No Recommendation Request
44,18,12,0.229,0.874,0.148,0.193939209,0.358795166,0.937988281,N/A,No Rating Submission
44,18,13,0.229,0.874,0.148,0.738922119,N/A,N/A,N/A,No Recommendation Request
44,18,14,0.229,0.874,0.148,0.39654541,N/A,N/A,N/A,No Recommendation Request
44,18,15,0.229,0.874,0.148,0.490631104,N/A,N/A,N/A,No Recommendation Request
44,18,16,0.229,0.874,0.148,0.153686523,0.890350342,N/A,N/A,No Recommendation Follow
44,18,17,0.229,0.874,0.148,0.342926025,N/A,N/A,N/A,No Recommendation Request
45,23,0,0.212,0.857,0.18,0.733703613,N/A,N/A,N/A,No Recommendation Request
45,23,1,0.212,0.857,0.18,0.077667236,0.995697021,N/A,N/A,No Recommendation Follow
45,23,2,0.212,0.857,0.18,0.298706055,N/A,N/A,N/A,No Recommendation Request
45,23,3,0.212,0.857,0.18,0.351196289,N/A,N/A,N/A,No Recommendation Request
45,23,4,0.212,0.857,0.18,0.763275146,N/A,N/A,N/A,No Recommendation Request
45,23,5,0.212,0.857,0.18,0.975158691,N/A,N/A,N/A,No Recommendation Request
45,23,6,0.212,0.857,0.18,0.088165283,0.363891602,0.368103027,N/A,No Rating Submission
45,23,7,0.212,0.857,0.18,0.075042725,0.910552979,N/A,N/A,No Recommendation Follow
45,23,8,0.212,0.857,0.18,0.036590576,0.743438721,0.146087646,4,
45,23,9,0.212,0.857,0.18,0.498352051,N/A,N/A,N/A,No Recommendation Request
45,23,10,0.212,0.857,0.18,0.958312988,N/A,N/A,N/A,No Recommendation Request
45,23,11,0.212,0.857,0.18,0.46206665,N/A,N/A,N/A,No Recommendation Request
45,23,12,0.212,0.857,0.18,0.52243042,N/A,N/A,N/A,No Recommendation Request
45,23,13,0.212,0.857,0.18,0.312347412,N/A,N/A,N/A,No Recommendation Request
45,23,14,0.212,0.857,0.18,0.788360596,N/A,N/A,N/A,No Recommendation Request
45,23,15,0.212,0.857,0.18,0.541412354,N/A,N/A,N/A,No Recommendation Request
45,23,16,0.212,0.857,0.18,0.217071533,N/A,N/A,N/A,No Recommendation Request
45,23,17,0.212,0.857,0.18,0.665802002,N/A,N/A,N/A,No Recommendation Request
45,23,18,0.212,0.857,0.18,0.819244385,N/A,N/A,N/A,No Recommendation Request
45,23,19,0.212,0.857,0.18,0.077514648,0.173950195,0.185852051,N/A,No Rating Submission
45,23,20,0.212,0.857,0.18,0.828186035,N/A,N/A,N/A,No Recommendation Request
45,23,21,0.212,0.857,0.18,0.134643555,0.573822021,0.828338623,N/A,No Rating Submission
45,23,22,0.212,0.857,0.18,0.465911865,N/A,N/A,N/A,No Recommendation Request
46,15,0,0.215,0.874,0.166,0.549957275,N/A,N/A,N/A,No Recommendation Request
46,15,1,0.215,0.874,0.166,0.815917969,N/A,N/A,N/A,No Recommendation Request
46,15,2,0.215,0.874,0.166,0.690582275,N/A,N/A,N/A,No Recommendation Request
46,15,3,0.215,0.874,0.166,0.335571289,N/A,N/A,N/A,No Recommendation Request
46,15,4,0.215,0.874,0.166,0.898193359,N/A,N/A,N/A,No Recommendation Request
46,15,5,0.215,0.874,0.166,0.137359619,0.722198486,0.9324646,N/A,No Rating Submission
46,15,6,0.215,0.874,0.166,0.920837402,N/A,N/A,N/A,No Recommendation Request
46,15,7,0.215,0.874,0.166,0.647064209,N/A,N/A,N/A,No Recommendation Request
46,15,8,0.215,0.874,0.166,0.842193604,N/A,N/A,N/A,No Recommendation Request
46,15,9,0.215,0.874,0.166,0.978515625,N/A,N/A,N/A,No Recommendation Request
46,15,10,0.215,0.874,0.166,0.360046387,N/A,N/A,N/A,No Recommendation Request
46,15,11,0.215,0.874,0.166,0.647735596,N/A,N/A,N/A,No Recommendation Request
46,15,12,0.215,0.874,0.166,0.73147583,N/A,N/A,N/A,No Recommendation Request
46,15,13,0.215,0.874,0.166,0.181213379,0.357574463,0.361297607,N/A,No Rating Submission
46,15,14,0.215,0.874,0.166,0.966400146,N/A,N/A,N/A,No Recommendation Request
47,10,0,0.204,0.889,0.168,0.808746338,N/A,N/A,N/A,No Recommendation Request
47,10,1,0.204,0.889,0.168,0.401550293,N/A,N/A,N/A,No Recommendation Request
47,10,2,0.204,0.889,0.168,0.080963135,0.961608887,N/A,N/A,No Recommendation Follow
47,10,3,0.204,0.889,0.168,0.121368408,0.277404785,0.127960205,4,
47,10,4,0.204,0.889,0.168,0.783660889,N/A,N/A,N/A,No Recommendation Request
47,10,5,0.204,0.889,0.168,0.486236572,N/A,N/A,N/A,No Recommendation Request
47,10,6,0.204,0.889,0.168,0.342132568,N/A,N/A,N/A,No Recommendation Request
47,10,7,0.204,0.889,0.168,0.961364746,N/A,N/A,N/A,No Recommendation Request
47,10,8,0.204,0.889,0.168,0.639709473,N/A,N/A,N/A,No Recommendation Request
47,10,9,0.204,0.889,0.168,0.503112793,N/A,N/A,N/A,No Recommendation Request
48,11,0,0.235,0.876,0.14,0.389587402,N/A,N/A,N/A,No Recommendation Request
48,11,1,0.235,0.876,0.14,0.349212646,N/A,N/A,N/A,No Recommendation Request
48,11,2,0.235,0.876,0.14,0.986083984,N/A,N/A,N/A,No Recommendation Request
48,11,3,0.235,0.876,0.14,0.68347168,N/A,N/A,N/A,No Recommendation Request
48,11,4,0.235,0.876,0.14,0.102142334,0.454803467,0.713806152,N/A,No Rating Submission
48,11,5,0.235,0.876,0.14,0.859924316,N/A,N/A,N/A,No Recommendation Request
48,11,6,0.235,0.876,0.14,0.95513916,N/A,N/A,N/A,No Recommendation Request
48,11,7,0.235,0.876,0.14,0.346343994,N/A,N/A,N/A,No Recommendation Request
48,11,8,0.235,0.876,0.14,0.694122314,N/A,N/A,N/A,No Recommendation Request
48,11,9,0.235,0.876,0.14,0.598846436,N/A,N/A,N/A,No Recommendation Request
48,11,10,0.235,0.876,0.14,0.230682373,0.672088623,0.202362061,N/A,No Rating Submission
49,29,0,0.196,0.879,0.164,0.153839111,0.590118408,0.529998779,N/A,No Rating Submission
49,29,1,0.196,0.879,0.164,0.533050537,N/A,N/A,N/A,No Recommendation Request
49,29,2,0.196,0.879,0.164,0.380371094,N/A,N/A,N/A,No Recommendation Request
49,29,3,0.196,0.879,0.164,0.505218506,N/A,N/A,N/A,No Recommendation Request
49,29,4,0.196,0.879,0.164,0.928375244,N/A,N/A,N/A,No Recommendation Request
49,29,5,0.196,0.879,0.164,0.063842773,0.432800293,0.74798584,N/A,No Rating Submission
49,29,6,0.196,0.879,0.164,0.7059021,N/A,N/A,N/A,No Recommendation Request
49,29,7,0.196,0.879,0.164,0.877227783,N/A,N/A,N/A,No Recommendation Request
49,29,8,0.196,0.879,0.164,0.17300415,0.559295654,0.765472412,N/A,No Rating Submission
49,29,9,0.196,0.879,0.164,0.570068359,N/A,N/A,N/A,No Recommendation Request
49,29,10,0.196,0.879,0.164,0.014831543,0.891998291,N/A,N/A,No Recommendation Follow
49,29,11,0.196,0.879,0.164,0.98928833,N/A,N/A,N/A,No Recommendation Request
49,29,12,0.196,0.879,0.164,0.989624023,N/A,N/A,N/A,No Recommendation Request
49,29,13,0.196,0.879,0.164,0.693450928,N/A,N/A,N/A,No Recommendation Request
49,29,14,0.196,0.879,0.164,0.521911621,N/A,N/A,N/A,No Recommendation Request
49,29,15,0.196,0.879,0.164,0.650299072,N/A,N/A,N/A,No Recommendation Request
49,29,16,0.196,0.879,0.164,0.367034912,N/A,N/A,N/A,No Recommendation Request
