learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
29,20,4,0.225,0.848,0.187,0.611541748,N/A,N/A,N/A,No Recommendation Request
29,20,5,0.225,0.848,0.187,0.074310303,0.025482178,0.467559814,N/A,No Rating Submission
29,20,6,0.225,0.848,0.187,0.607788086,N/A,N/A,N/A,No Recommendation Request
29,20,7,0.225,0.848,0.187,0.906341553,N/A,N/A,N/A,No Recommendation Request
29,20,8,0.225,0.848,0.187,0.196716309,0.89276123,N/A,N/A,No Recommendation Follow
29,20,9,0.225,0.848,0.187,0.439483643,N/A,N/A,N/A,No Recommendation Request
29,20,10,0.225,0.848,0.187,0.909820557,N/A,N/A,N/A,No Recommendation Request
29,20,11,0.225,0.848,0.187,0.255523682,N/A,N/A,N/A,No Recommendation Request
29,20,12,0.225,0.848,0.187,0.328948975,N/A,N/A,N/A,No Recommendation Request
29,20,13,0.225,0.848,0.187,0.406829834,N/A,N/A,N/A,No Recommendation Request
29,20,14,0.225,0.848,0.187,0.14239502,0.772857666,0.392700195,N/A,No Rating Submission
29,20,15,0.225,0.848,0.187,0.137908936,0.077636719,0.347106934,N/A,No Rating Submission
29,20,16,0.225,0.848,0.187,0.90802002,N/A,N/A,N/A,No Recommendation Request
29,20,17,0.225,0.848,0.187,0.371124268,N/A,N/A,N/A,No Recommendation Request
29,20,18,0.225,0.848,0.187,0.651275635,N/A,N/A,N/A,No Recommendation Request
29,20,19,0.225,0.848,0.187,0.867034912,N/A,N/A,N/A,No Recommendation Request
30,13,0,0.214,0.883,0.167,0.124542236,0.461730957,0.442993164,N/A,No Rating Submission
30,13,1,0.214,0.883,0.167,0.705963135,N/A,N/A,N/A,No Recommendation Request
30,13,2,0.214,0.883,0.167,0.06640625,0.013671875,0.399414063,N/A,No Rating Submission
30,13,3,0.214,0.883,0.167,0.357025146,N/A,N/A,N/A,No Recommendation Request
30,13,4,0.214,0.883,0.167,0.23916626,N/A,N/A,N/A,No Recommendation Request
30,13,5,0.214,0.883,0.167,0.064941406,0.893280029,N/A,N/A,No Recommendation Follow
30,13,6,0.214,0.883,0.167,0.453735352,N/A,N/A,N/A,No Recommendation Request
30,13,7,0.214,0.883,0.167,0.303009033,N/A,N/A,N/A,No Recommendation Request
30,13,8,0.214,0.883,0.167,0.020782471,0.230560303,0.233215332,N/A,No Rating Submission
30,13,9,0.214,0.883,0.167,0.334716797,N/A,N/A,N/A,No Recommendation Request
30,13,10,0.214,0.883,0.167,0.774597168,N/A,N/A,N/A,No Recommendation Request
30,13,11,0.214,0.883,0.167,0.198120117,0.920684814,N/A,N/A,No Recommendation Follow
30,13,12,0.214,0.883,0.167,0.968719482,N/A,N/A,N/A,No Recommendation Request
31,10,0,0.21,0.878,0.158,0.390686035,N/A,N/A,N/A,No Recommendation Request
31,10,1,0.21,0.878,0.158,0.219726563,N/A,N/A,N/A,No Recommendation Request
31,10,2,0.21,0.878,0.158,0.86050415,N/A,N/A,N/A,No Recommendation Request
31,10,3,0.21,0.878,0.158,0.918640137,N/A,N/A,N/A,No Recommendation Request
31,10,4,0.21,0.878,0.158,0.612548828,N/A,N/A,N/A,No Recommendation Request
31,10,5,0.21,0.878,0.158,0.986236572,N/A,N/A,N/A,No Recommendation Request
31,10,6,0.21,0.878,0.158,0.220855713,N/A,N/A,N/A,No Recommendation Request
31,10,7,0.21,0.878,0.158,0.936309814,N/A,N/A,N/A,No Recommendation Request
31,10,8,0.21,0.878,0.158,0.078277588,0.114135742,0.855651855,N/A,No Rating Submission
31,10,9,0.21,0.878,0.158,0.752471924,N/A,N/A,N/A,No Recommendation Request
32,15,0,0.224,0.892,0.171,0.586029053,N/A,N/A,N/A,No Recommendation Request
32,15,1,0.224,0.892,0.171,0.946044922,N/A,N/A,N/A,No Recommendation Request
32,15,2,0.224,0.892,0.171,0.985473633,N/A,N/A,N/A,No Recommendation Request
32,15,3,0.224,0.892,0.171,0.186401367,0.505706787,0.463134766,N/A,No Rating Submission
32,15,4,0.224,0.892,0.171,0.076721191,0.018127441,0.309661865,N/A,No Rating Submission
32,15,5,0.224,0.892,0.171,0.703430176,N/A,N/A,N/A,No Recommendation Request
32,15,6,0.224,0.892,0.171,0.309417725,N/A,N/A,N/A,No Recommendation Request
32,15,7,0.224,0.892,0.171,0.603302002,N/A,N/A,N/A,No Recommendation Request
32,15,8,0.224,0.892,0.171,0.455871582,N/A,N/A,N/A,No Recommendation Request
32,15,9,0.224,0.892,0.171,0.956573486,N/A,N/A,N/A,No Recommendation Request
32,15,10,0.224,0.892,0.171,0.005950928,0.558227539,0.690338135,N/A,No Rating Submission
32,15,11,0.224,0.892,0.171,0.716125488,N/A,N/A,N/A,No Recommendation Request
32,15,12,0.224,0.892,0.171,0.277679443,N/A,N/A,N/A,No Recommendation Request
32,15,13,0.224,0.892,0.171,0.9168396,N/A,N/A,N/A,No Recommendation Request
32,15,14,0.224,0.892,0.171,0.244567871,N/A,N/A,N/A,No Recommendation Request
33,22,0,0.215,0.885,0.181,0.910247803,N/A,N/A,N/A,No Recommendation Request
33,22,1,0.215,0.885,0.181,0.058441162,0.538543701,0.721191406,N/A,No Rating Submission
33,22,2,0.215,0.885,0.181,0.323272705,N/A,N/A,N/A,No Recommendation Request
33,22,3,0.215,0.885,0.181,0.250244141,N/A,N/A,N/A,No Recommendation Request
33,22,4,0.215,0.885,0.181,0.403076172,N/A,N/A,N/A,No Recommendation Request
33,22,5,0.215,0.885,0.181,0.175994873,0.982147217,N/A,N/A,No Recommendation Follow
33,22,6,0.215,0.885,0.181,0.929534912,N/A,N/A,N/A,No Recommendation Request
33,22,7,0.215,0.885,0.181,0.602996826,N/A,N/A,N/A,No Recommendation Request
33,22,8,0.215,0.885,0.181,0.381958008,N/A,N/A,N/A,No Recommendation Request
33,22,9,0.215,0.885,0.181,0.035888672,0.261474609,0.804595947,N/A,No Rating Submission
33,22,10,0.215,0.885,0.181,0.075927734,0.117401123,0.860107422,N/A,No Rating Submission
33,22,11,0.215,0.885,0.181,0.021911621,0.490997314,0.547637939,N/A,No Rating Submission
33,22,12,0.215,0.885,0.181,0.559204102,N/A,N/A,N/A,No Recommendation Request
33,22,13,0.215,0.885,0.181,0.018951416,0.69329834,0.143249512,1,
33,22,14,0.215,0.885,0.181,0.424835205,N/A,N/A,N/A,No Recommendation Request
33,22,15,0.215,0.885,0.181,0.901550293,N/A,N/A,N/A,No Recommendation Request
33,22,16,0.215,0.885,0.181,0.54296875,N/A,N/A,N/A,No Recommendation Request
33,22,17,0.215,0.885,0.181,0.351135254,N/A,N/A,N/A,No Recommendation Request
33,22,18,0.215,0.885,0.181,0.003143311,0.929229736,N/A,N/A,No Recommendation Follow
33,22,19,0.215,0.885,0.181,0.520324707,N/A,N/A,N/A,No Recommendation Request
33,22,20,0.215,0.885,0.181,0.344696045,N/A,N/A,N/A,No Recommendation Request
33,22,21,0.215,0.885,0.181,0.501037598,N/A,N/A,N/A,No Recommendation Request
34,3,0,0.204,0.891,0.151,0.44229126,N/A,N/A,N/A,No Recommendation Request
34,3,1,0.204,0.891,0.151,0.397491455,N/A,N/A,N/A,No Recommendation Request
34,3,2,0.204,0.891,0.151,0.129516602,0.976013184,N/A,N/A,No Recommendation Follow
35,23,0,0.211,0.883,0.171,0.2293396,N/A,N/A,N/A,No Recommendation Request
35,23,1,0.211,0.883,0.171,0.072631836,0.637634277,0.355773926,N/A,No Rating Submission
35,23,2,0.211,0.883,0.171,0.967773438,N/A,N/A,N/A,No Recommendation Request
35,23,3,0.211,0.883,0.171,0.643707275,N/A,N/A,N/A,No Recommendation Request
35,23,4,0.211,0.883,0.171,0.812347412,N/A,N/A,N/A,No Recommendation Request
35,23,5,0.211,0.883,0.171,0.321990967,N/A,N/A,N/A,No Recommendation Request
35,23,6,0.211,0.883,0.171,0.374664307,N/A,N/A,N/A,No Recommendation Request
35,23,7,0.211,0.883,0.171,0.885772705,N/A,N/A,N/A,No Recommendation Request
35,23,8,0.211,0.883,0.171,0.527313232,N/A,N/A,N/A,No Recommendation Request
35,23,9,0.211,0.883,0.171,0.366546631,N/A,N/A,N/A,No Recommendation Request
35,23,10,0.211,0.883,0.171,0.354614258,N/A,N/A,N/A,No Recommendation Request
35,23,11,0.211,0.883,0.171,0.476867676,N/A,N/A,N/A,No Recommendation Request
35,23,12,0.211,0.883,0.171,0.247558594,N/A,N/A,N/A,No Recommendation Request
35,23,13,0.211,0.883,0.171,0.068939209,0.67678833,0.963165283,N/A,No Rating Submission
35,23,14,0.211,0.883,0.171,0.782684326,N/A,N/A,N/A,No Recommendation Request
35,23,15,0.211,0.883,0.171,0.88369751,N/A,N/A,N/A,No Recommendation Request
35,23,16,0.211,0.883,0.171,0.370727539,N/A,N/A,N/A,No Recommendation Request
35,23,17,0.211,0.883,0.171,0.691589355,N/A,N/A,N/A,No Recommendation Request
35,23,18,0.211,0.883,0.171,0.866973877,N/A,N/A,N/A,No Recommendation Request
35,23,19,0.211,0.883,0.171,0.318450928,N/A,N/A,N/A,No Recommendation Request
35,23,20,0.211,0.883,0.171,0.81817627,N/A,N/A,N/A,No Recommendation Request
35,23,21,0.211,0.883,0.171,0.653167725,N/A,N/A,N/A,No Recommendation Request
35,23,22,0.211,0.883,0.171,0.956390381,N/A,N/A,N/A,No Recommendation Request
36,19,0,0.226,0.864,0.15,0.606445313,N/A,N/A,N/A,No Recommendation Request
36,19,1,0.226,0.864,0.15,0.745635986,N/A,N/A,N/A,No Recommendation Request
36,19,2,0.226,0.864,0.15,0.967163086,N/A,N/A,N/A,No Recommendation Request
36,19,3,0.226,0.864,0.15,0.932037354,N/A,N/A,N/A,No Recommendation Request
36,19,4,0.226,0.864,0.15,0.120697021,0.675933838,0.455566406,N/A,No Rating Submission
36,19,5,0.226,0.864,0.15,0.078918457,0.709777832,0.056549072,3,
36,19,6,0.226,0.864,0.15,0.620117188,N/A,N/A,N/A,No Recommendation Request
36,19,7,0.226,0.864,0.15,0.887939453,N/A,N/A,N/A,No Recommendation Request
36,19,8,0.226,0.864,0.15,0.951263428,N/A,N/A,N/A,No Recommendation Request
36,19,9,0.226,0.864,0.15,0.969146729,N/A,N/A,N/A,No Recommendation Request
36,19,10,0.226,0.864,0.15,0.203552246,0.174438477,0.435882568,N/A,No Rating Submission
36,19,11,0.226,0.864,0.15,0.569122314,N/A,N/A,N/A,No Recommendation Request
36,19,12,0.226,0.864,0.15,0.482910156,N/A,N/A,N/A,No Recommendation Request
36,19,13,0.226,0.864,0.15,0.40814209,N/A,N/A,N/A,No Recommendation Request
36,19,14,0.226,0.864,0.15,0.19644165,0.253753662,0.008483887,0,
36,19,15,0.226,0.864,0.15,0.222351074,0.140991211,0.738769531,N/A,No Rating Submission
36,19,16,0.226,0.864,0.15,0.910247803,N/A,N/A,N/A,No Recommendation Request
36,19,17,0.226,0.864,0.15,0.598999023,N/A,N/A,N/A,No Recommendation Request
36,19,18,0.226,0.864,0.15,0.400817871,N/A,N/A,N/A,No Recommendation Request
37,9,0,0.204,0.862,0.175,0.878295898,N/A,N/A,N/A,No Recommendation Request
37,9,1,0.204,0.862,0.175,0.018341064,0.015472412,0.513092041,N/A,No Rating Submission
37,9,2,0.204,0.862,0.175,0.881591797,N/A,N/A,N/A,No Recommendation Request
37,9,3,0.204,0.862,0.175,0.95513916,N/A,N/A,N/A,No Recommendation Request
37,9,4,0.204,0.862,0.175,0.259460449,N/A,N/A,N/A,No Recommendation Request
37,9,5,0.204,0.862,0.175,0.849121094,N/A,N/A,N/A,No Recommendation Request
37,9,6,0.204,0.862,0.175,0.865814209,N/A,N/A,N/A,No Recommendation Request
37,9,7,0.204,0.862,0.175,0.616882324,N/A,N/A,N/A,No Recommendation Request
37,9,8,0.204,0.862,0.175,0.844665527,N/A,N/A,N/A,No Recommendation Request
38,27,0,0.186,0.87,0.168,0.392852783,N/A,N/A,N/A,No Recommendation Request
38,27,1,0.186,0.87,0.168,0.972686768,N/A,N/A,N/A,No Recommendation Request
38,27,2,0.186,0.87,0.168,0.982543945,N/A,N/A,N/A,No Recommendation Request
38,27,3,0.186,0.87,0.168,0.90032959,N/A,N/A,N/A,No Recommendation Request
38,27,4,0.186,0.87,0.168,0.292358398,N/A,N/A,N/A,No Recommendation Request
38,27,5,0.186,0.87,0.168,0.400054932,N/A,N/A,N/A,No Recommendation Request
38,27,6,0.186,0.87,0.168,0.184631348,0.706604004,0.364044189,N/A,No Rating Submission
38,27,7,0.186,0.87,0.168,0.089263916,0.685272217,0.477172852,N/A,No Rating Submission
38,27,8,0.186,0.87,0.168,0.695892334,N/A,N/A,N/A,No Recommendation Request
38,27,9,0.186,0.87,0.168,0.144592285,0.214691162,0.378326416,N/A,No Rating Submission
38,27,10,0.186,0.87,0.168,0.008087158,0.133605957,0.745819092,N/A,No Rating Submission
38,27,11,0.186,0.87,0.168,0.173217773,0.680023193,0.527008057,N/A,No Rating Submission
38,27,12,0.186,0.87,0.168,0.24130249,N/A,N/A,N/A,No Recommendation Request
38,27,13,0.186,0.87,0.168,0.865783691,N/A,N/A,N/A,No Recommendation Request
38,27,14,0.186,0.87,0.168,0.911254883,N/A,N/A,N/A,No Recommendation Request
38,27,15,0.186,0.87,0.168,0.009185791,0.928192139,N/A,N/A,No Recommendation Follow
38,27,16,0.186,0.87,0.168,0.225952148,N/A,N/A,N/A,No Recommendation Request
38,27,17,0.186,0.87,0.168,0.435333252,N/A,N/A,N/A,No Recommendation Request
38,27,18,0.186,0.87,0.168,0.306182861,N/A,N/A,N/A,No Recommendation Request
38,27,19,0.186,0.87,0.168,0.370300293,N/A,N/A,N/A,No Recommendation Request
38,27,20,0.186,0.87,0.168,0.003845215,0.29800415,0.168823242,N/A,No Rating Submission
38,27,21,0.186,0.87,0.168,0.14666748,0.702728271,0.897155762,N/A,No Rating Submission
38,27,22,0.186,0.87,0.168,0.451782227,N/A,N/A,N/A,No Recommendation Request
38,27,23,0.186,0.87,0.168,0.942626953,N/A,N/A,N/A,No Recommendation Request
38,27,24,0.186,0.87,0.168,0.630462646,N/A,N/A,N/A,No Recommendation Request
38,27,25,0.186,0.87,0.168,0.27947998,N/A,N/A,N/A,No Recommendation Request
38,27,26,0.186,0.87,0.168,0.655517578,N/A,N/A,N/A,No Recommendation Request
39,5,0,0.233,0.878,0.159,0.999084473,N/A,N/A,N/A,No Recommendation Request
39,5,1,0.233,0.878,0.159,0.24810791,N/A,N/A,N/A,No Recommendation Request
39,5,2,0.233,0.878,0.159,0.449676514,N/A,N/A,N/A,No Recommendation Request
39,5,3,0.233,0.878,0.159,0.559448242,N/A,N/A,N/A,No Recommendation Request
39,5,4,0.233,0.878,0.159,0.200775146,0.538208008,0.446746826,N/A,No Rating Submission
40,16,0,0.217,0.889,0.162,0.852844238,N/A,N/A,N/A,No Recommendation Request
40,16,1,0.217,0.889,0.162,0.280212402,N/A,N/A,N/A,No Recommendation Request
40,16,2,0.217,0.889,0.162,0.81817627,N/A,N/A,N/A,No Recommendation Request
40,16,3,0.217,0.889,0.162,0.321136475,N/A,N/A,N/A,No Recommendation Request
40,16,4,0.217,0.889,0.162,0.674407959,N/A,N/A,N/A,No Recommendation Request
40,16,5,0.217,0.889,0.162,0.693450928,N/A,N/A,N/A,No Recommendation Request
40,16,6,0.217,0.889,0.162,0.126831055,0.74407959,0.303405762,N/A,No Rating Submission
40,16,7,0.217,0.889,0.162,0.150054932,0.112609863,0.578430176,N/A,No Rating Submission
40,16,8,0.217,0.889,0.162,0.68862915,N/A,N/A,N/A,No Recommendation Request
40,16,9,0.217,0.889,0.162,0.569763184,N/A,N/A,N/A,No Recommendation Request
40,16,10,0.217,0.889,0.162,0.29675293,N/A,N/A,N/A,No Recommendation Request
40,16,11,0.217,0.889,0.162,0.737518311,N/A,N/A,N/A,No Recommendation Request
40,16,12,0.217,0.889,0.162,0.1668396,0.052154541,0.0206604,1,
40,16,13,0.217,0.889,0.162,0.727630615,N/A,N/A,N/A,No Recommendation Request
40,16,14,0.217,0.889,0.162,0.31729126,N/A,N/A,N/A,No Recommendation Request
40,16,15,0.217,0.889,0.162,0.301300049,N/A,N/A,N/A,No Recommendation Request
41,17,0,0.222,0.866,0.147,0.977966309,N/A,N/A,N/A,No Recommendation Request
41,17,1,0.222,0.866,0.147,0.619720459,N/A,N/A,N/A,No Recommendation Request
41,17,2,0.222,0.866,0.147,0.989746094,N/A,N/A,N/A,No Recommendation Request
41,17,3,0.222,0.866,0.147,0.011535645,0.92288208,N/A,N/A,No Recommendation Follow
41,17,4,0.222,0.866,0.147,0.17767334,0.331634521,0.715240479,N/A,No Rating Submission
41,17,5,0.222,0.866,0.147,0.214508057,0.213439941,0.954803467,N/A,No Rating Submission
41,17,6,0.222,0.866,0.147,0.552886963,N/A,N/A,N/A,No Recommendation Request
41,17,7,0.222,0.866,0.147,0.491790771,N/A,N/A,N/A,No Recommendation Request
41,17,8,0.222,0.866,0.147,0.852508545,N/A,N/A,N/A,No Recommendation Request
41,17,9,0.222,0.866,0.147,0.1300354,0.147949219,0.744903564,N/A,No Rating Submission
41,17,10,0.222,0.866,0.147,0.140228271,0.24887085,0.105255127,3,
41,17,11,0.222,0.866,0.147,0.811737061,N/A,N/A,N/A,No Recommendation Request
41,17,12,0.222,0.866,0.147,0.548828125,N/A,N/A,N/A,No Recommendation Request
41,17,13,0.222,0.866,0.147,0.334991455,N/A,N/A,N/A,No Recommendation Request
41,17,14,0.222,0.866,0.147,0.255004883,N/A,N/A,N/A,No Recommendation Request
41,17,15,0.222,0.866,0.147,0.183044434,0.424743652,0.116882324,1,
41,17,16,0.222,0.866,0.147,0.161437988,0.870910645,N/A,N/A,No Recommendation Follow
42,3,0,0.208,0.883,0.156,0.039733887,0.49508667,0.141296387,1,
42,3,1,0.208,0.883,0.156,0.128997803,0.813934326,0.972839355,N/A,No Rating Submission
42,3,2,0.208,0.883,0.156,0.977081299,N/A,N/A,N/A,No Recommendation Request
43,19,0,0.208,0.866,0.186,0.19744873,0.755615234,0.57711792,N/A,No Rating Submission
43,19,1,0.208,0.866,0.186,0.707183838,N/A,N/A,N/A,No Recommendation Request
43,19,2,0.208,0.866,0.186,0.985473633,N/A,N/A,N/A,No Recommendation Request
43,19,3,0.208,0.866,0.186,0.325653076,N/A,N/A,N/A,No Recommendation Request
43,19,4,0.208,0.866,0.186,0.516906738,N/A,N/A,N/A,No Recommendation Request
43,19,5,0.208,0.866,0.186,0.525939941,N/A,N/A,N/A,No Recommendation Request
43,19,6,0.208,0.866,0.186,0.266540527,N/A,N/A,N/A,No Recommendation Request
43,19,7,0.208,0.866,0.186,0.431915283,N/A,N/A,N/A,No Recommendation Request
43,19,8,0.208,0.866,0.186,0.318511963,N/A,N/A,N/A,No Recommendation Request
43,19,9,0.208,0.866,0.186,0.443634033,N/A,N/A,N/A,No Recommendation Request
43,19,10,0.208,0.866,0.186,0.440948486,N/A,N/A,N/A,No Recommendation Request
43,19,11,0.208,0.866,0.186,0.143066406,0.353118896,0.252838135,N/A,No Rating Submission
43,19,12,0.208,0.866,0.186,0.73135376,N/A,N/A,N/A,No Recommendation Request
43,19,13,0.208,0.866,0.186,0.751708984,N/A,N/A,N/A,No Recommendation Request
43,19,14,0.208,0.866,0.186,0.546325684,N/A,N/A,N/A,No Recommendation Request
43,19,15,0.208,0.866,0.186,0.300445557,N/A,N/A,N/A,No Recommendation Request
43,19,16,0.208,0.866,0.186,0.935424805,N/A,N/A,N/A,No Recommendation Request
43,19,17,0.208,0.866,0.186,0.40713501,N/A,N/A,N/A,No Recommendation Request
43,19,18,0.208,0.866,0.186,0.137054443,0.348724365,0.061157227,3,
44,18,0,0.229,0.874,0.148,0.027923584,0.840026855,0.368621826,N/A,No Rating Submission
44,18,1,0.229,0.874,0.148,0.417510986,N/A,N/A,N/A,No Recommendation Request
44,18,2,0.229,0.874,0.148,0.004272461,0.003326416,0.342376709,N/A,No Rating Submission
44,18,3,0.229,0.874,0.148,0.652374268,N/A,N/A,N/A,No Recommendation Request
44,18,4,0.229,0.874,0.148,0.941375732,N/A,N/A,N/A,No Recommendation Request
44,18,5,0.229,0.874,0.148,0.273010254,N/A,N/A,N/A,No Recommendation Request
44,18,6,0.229,0.874,0.148,0.573425293,N/A,N/A,N/A,No Recommendation Request
44,18,7,0.229,0.874,0.148,0.961242676,N/A,N/A,N/A,No Recommendation Request
44,18,8,0.229,0.874,0.148,0.293395996,N/A,N/A,N/A,No Recommendation Request
44,18,9,0.229,0.874,0.148,0.957366943,N/A,N/A,N/A,No Recommendation Request
44,18,10,0.229,0.874,0.148,0.891326904,N/A,N/A,N/A,No Recommendation Request
44,18,11,0.229,0.874,0.148,0.660827637,N/A,N/A,N/A,No Recommendation Request
44,18,12,0.229,0.874,0.148,0.575531006,N/A,N/A,N/A,No Recommendation Request
44,18,13,0.229,0.874,0.148,0.642578125,N/A,N/A,N/A,No Recommendation Request
44,18,14,0.229,0.874,0.148,0.563903809,N/A,N/A,N/A,No Recommendation Request
44,18,15,0.229,0.874,0.148,0.18838501,0.858276367,0.403381348,N/A,No Rating Submission
44,18,16,0.229,0.874,0.148,0.185546875,0.171417236,0.606872559,N/A,No Rating Submission
44,18,17,0.229,0.874,0.148,0.027709961,0.450866699,0.597503662,N/A,No Rating Submission
45,23,0,0.212,0.857,0.18,0.558380127,N/A,N/A,N/A,No Recommendation Request
45,23,1,0.212,0.857,0.18,0.564880371,N/A,N/A,N/A,No Recommendation Request
45,23,2,0.212,0.857,0.18,0.741638184,N/A,N/A,N/A,No Recommendation Request
45,23,3,0.212,0.857,0.18,0.524749756,N/A,N/A,N/A,No Recommendation Request
45,23,4,0.212,0.857,0.18,0.036193848,0.888763428,N/A,N/A,No Recommendation Follow
45,23,5,0.212,0.857,0.18,0.972106934,N/A,N/A,N/A,No Recommendation Request
45,23,6,0.212,0.857,0.18,0.978485107,N/A,N/A,N/A,No Recommendation Request
45,23,7,0.212,0.857,0.18,0.747406006,N/A,N/A,N/A,No Recommendation Request
45,23,8,0.212,0.857,0.18,0.958862305,N/A,N/A,N/A,No Recommendation Request
45,23,9,0.212,0.857,0.18,0.68270874,N/A,N/A,N/A,No Recommendation Request
45,23,10,0.212,0.857,0.18,0.444915771,N/A,N/A,N/A,No Recommendation Request
45,23,11,0.212,0.857,0.18,0.467376709,N/A,N/A,N/A,No Recommendation Request
45,23,12,0.212,0.857,0.18,0.680847168,N/A,N/A,N/A,No Recommendation Request
45,23,13,0.212,0.857,0.18,0.912200928,N/A,N/A,N/A,No Recommendation Request
45,23,14,0.212,0.857,0.18,0.46282959,N/A,N/A,N/A,No Recommendation Request
45,23,15,0.212,0.857,0.18,0.161895752,0.919830322,N/A,N/A,No Recommendation Follow
45,23,16,0.212,0.857,0.18,0.238708496,N/A,N/A,N/A,No Recommendation Request
45,23,17,0.212,0.857,0.18,0.435516357,N/A,N/A,N/A,No Recommendation Request
45,23,18,0.212,0.857,0.18,0.814178467,N/A,N/A,N/A,No Recommendation Request
45,23,19,0.212,0.857,0.18,0.658843994,N/A,N/A,N/A,No Recommendation Request
45,23,20,0.212,0.857,0.18,0.60067749,N/A,N/A,N/A,No Recommendation Request
45,23,21,0.212,0.857,0.18,0.249755859,N/A,N/A,N/A,No Recommendation Request
45,23,22,0.212,0.857,0.18,0.079406738,0.785919189,0.037658691,3,
46,15,0,0.215,0.874,0.166,0.485198975,N/A,N/A,N/A,No Recommendation Request
46,15,1,0.215,0.874,0.166,0.434326172,N/A,N/A,N/A,No Recommendation Request
46,15,2,0.215,0.874,0.166,0.688751221,N/A,N/A,N/A,No Recommendation Request
46,15,3,0.215,0.874,0.166,0.551757813,N/A,N/A,N/A,No Recommendation Request
46,15,4,0.215,0.874,0.166,0.34777832,N/A,N/A,N/A,No Recommendation Request
46,15,5,0.215,0.874,0.166,0.729003906,N/A,N/A,N/A,No Recommendation Request
46,15,6,0.215,0.874,0.166,0.38092041,N/A,N/A,N/A,No Recommendation Request
46,15,7,0.215,0.874,0.166,0.537719727,N/A,N/A,N/A,No Recommendation Request
46,15,8,0.215,0.874,0.166,0.313323975,N/A,N/A,N/A,No Recommendation Request
46,15,9,0.215,0.874,0.166,0.069091797,0.065734863,0.662536621,N/A,No Rating Submission
46,15,10,0.215,0.874,0.166,0.617095947,N/A,N/A,N/A,No Recommendation Request
46,15,11,0.215,0.874,0.166,0.543273926,N/A,N/A,N/A,No Recommendation Request
46,15,12,0.215,0.874,0.166,0.050140381,0.513275146,0.259307861,N/A,No Rating Submission
46,15,13,0.215,0.874,0.166,0.359649658,N/A,N/A,N/A,No Recommendation Request
46,15,14,0.215,0.874,0.166,0.385650635,N/A,N/A,N/A,No Recommendation Request
47,10,0,0.204,0.889,0.168,0.110900879,0.31137085,0.522613525,N/A,No Rating Submission
47,10,1,0.204,0.889,0.168,0.909973145,N/A,N/A,N/A,No Recommendation Request
47,10,2,0.204,0.889,0.168,0.955108643,N/A,N/A,N/A,No Recommendation Request
47,10,3,0.204,0.889,0.168,0.840332031,N/A,N/A,N/A,No Recommendation Request
47,10,4,0.204,0.889,0.168,0.514648438,N/A,N/A,N/A,No Recommendation Request
47,10,5,0.204,0.889,0.168,0.596435547,N/A,N/A,N/A,No Recommendation Request
47,10,6,0.204,0.889,0.168,0.949981689,N/A,N/A,N/A,No Recommendation Request
47,10,7,0.204,0.889,0.168,0.188568115,0.991577148,N/A,N/A,No Recommendation Follow
47,10,8,0.204,0.889,0.168,0.727996826,N/A,N/A,N/A,No Recommendation Request
47,10,9,0.204,0.889,0.168,0.489135742,N/A,N/A,N/A,No Recommendation Request
48,11,0,0.235,0.876,0.14,0.364501953,N/A,N/A,N/A,No Recommendation Request
48,11,1,0.235,0.876,0.14,0.242340088,N/A,N/A,N/A,No Recommendation Request
48,11,2,0.235,0.876,0.14,0.737823486,N/A,N/A,N/A,No Recommendation Request
48,11,3,0.235,0.876,0.14,0.27456665,N/A,N/A,N/A,No Recommendation Request
48,11,4,0.235,0.876,0.14,0.693847656,N/A,N/A,N/A,No Recommendation Request
48,11,5,0.235,0.876,0.14,0.282348633,N/A,N/A,N/A,No Recommendation Request
48,11,6,0.235,0.876,0.14,0.585174561,N/A,N/A,N/A,No Recommendation Request
48,11,7,0.235,0.876,0.14,0.373046875,N/A,N/A,N/A,No Recommendation Request
48,11,8,0.235,0.876,0.14,0.889068604,N/A,N/A,N/A,No Recommendation Request
48,11,9,0.235,0.876,0.14,0.291015625,N/A,N/A,N/A,No Recommendation Request
48,11,10,0.235,0.876,0.14,0.776367188,N/A,N/A,N/A,No Recommendation Request
49,29,0,0.196,0.879,0.164,0.054260254,0.035461426,0.844207764,N/A,No Rating Submission
49,29,1,0.196,0.879,0.164,0.645355225,N/A,N/A,N/A,No Recommendation Request
49,29,2,0.196,0.879,0.164,0.400360107,N/A,N/A,N/A,No Recommendation Request
49,29,3,0.196,0.879,0.164,0.633178711,N/A,N/A,N/A,No Recommendation Request
49,29,4,0.196,0.879,0.164,0.812713623,N/A,N/A,N/A,No Recommendation Request
49,29,5,0.196,0.879,0.164,0.211303711,N/A,N/A,N/A,No Recommendation Request
49,29,6,0.196,0.879,0.164,0.596466064,N/A,N/A,N/A,No Recommendation Request
49,29,7,0.196,0.879,0.164,0.807800293,N/A,N/A,N/A,No Recommendation Request
49,29,8,0.196,0.879,0.164,0.56036377,N/A,N/A,N/A,No Recommendation Request
49,29,9,0.196,0.879,0.164,0.823944092,N/A,N/A,N/A,No Recommendation Request
49,29,10,0.196,0.879,0.164,0.467102051,N/A,N/A,N/A,No Recommendation Request
49,29,11,0.196,0.879,0.164,0.073974609,0.962921143,N/A,N/A,No Recommendation Follow
49,29,12,0.196,0.879,0.164,0.491546631,N/A,N/A,N/A,No Recommendation Request
