learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
36,19,11,0.226,0.864,0.15,0.449219
36,19,12,0.226,0.864,0.15,0.095184
36,19,12,0.226,0.864,0.15,0.266663
36,19,12,0.226,0.864,0.15,0.488312
36,19,13,0.226,0.864,0.15,0.106598
36,19,13,0.226,0.864,0.15,0.397156
36,19,13,0.226,0.864,0.15,0.810516
36,19,14,0.226,0.864,0.15,0.828735
36,19,15,0.226,0.864,0.15,0.528381
36,19,16,0.226,0.864,0.15,0.075012
36,19,16,0.226,0.864,0.15,0.040527
36,19,16,0.226,0.864,0.15,0.649872
36,19,17,0.226,0.864,0.15,0.716766
36,19,18,0.226,0.864,0.15,0.7854
37,9,0,0.204,0.862,0.175,0.682892
37,9,1,0.204,0.862,0.175,0.491302
37,9,2,0.204,0.862,0.175,0.940002
37,9,3,0.204,0.862,0.175,0.716888
37,9,4,0.204,0.862,0.175,0.600647
37,9,5,0.204,0.862,0.175,0.313629
37,9,6,0.204,0.862,0.175,0.787476
37,9,7,0.204,0.862,0.175,0.707275
37,9,8,0.204,0.862,0.175,0.266022
38,27,0,0.186,0.87,0.168,0.272034
38,27,1,0.186,0.87,0.168,0.890076
38,27,2,0.186,0.87,0.168,0.883026
38,27,3,0.186,0.87,0.168,0.535187
38,27,4,0.186,0.87,0.168,0.464172
38,27,5,0.186,0.87,0.168,0.314026
38,27,6,0.186,0.87,0.168,0.442017
38,27,7,0.186,0.87,0.168,0.337189
38,27,8,0.186,0.87,0.168,0.058838
38,27,8,0.186,0.87,0.168,0.528534
38,27,8,0.186,0.87,0.168,0.371643
38,27,9,0.186,0.87,0.168,0.309235
38,27,10,0.186,0.87,0.168,0.812531
38,27,11,0.186,0.87,0.168,0.159302
38,27,11,0.186,0.87,0.168,0.145477
38,27,11,0.186,0.87,0.168,0.206268
38,27,12,0.186,0.87,0.168,0.993195
38,27,13,0.186,0.87,0.168,0.098358
38,27,13,0.186,0.87,0.168,0.430084
38,27,13,0.186,0.87,0.168,0.036713
38,27,13,0.186,0.87,0.168,0.040192
38,27,14,0.186,0.87,0.168,0.413269
38,27,15,0.186,0.87,0.168,0.094147
38,27,15,0.186,0.87,0.168,0.082214
38,27,15,0.186,0.87,0.168,0.847931
38,27,16,0.186,0.87,0.168,0.171844
38,27,16,0.186,0.87,0.168,0.54538
38,27,16,0.186,0.87,0.168,0.136963
38,27,17,0.186,0.87,0.168,0.973328
38,27,18,0.186,0.87,0.168,0.25174
38,27,19,0.186,0.87,0.168,0.655396
38,27,20,0.186,0.87,0.168,0.736359
38,27,21,0.186,0.87,0.168,0.563782
38,27,22,0.186,0.87,0.168,0.67337
38,27,23,0.186,0.87,0.168,0.526123
38,27,24,0.186,0.87,0.168,0.494781
38,27,25,0.186,0.87,0.168,0.373199
38,27,26,0.186,0.87,0.168,0.608246
39,5,0,0.233,0.878,0.159,0.569885
39,5,1,0.233,0.878,0.159,0.76944
39,5,2,0.233,0.878,0.159,0.405609
39,5,3,0.233,0.878,0.159,0.014648
39,5,3,0.233,0.878,0.159,0.666687
39,5,3,0.233,0.878,0.159,0.216461
39,5,4,0.233,0.878,0.159,0.787811
40,16,0,0.217,0.889,0.162,0.185272
40,16,0,0.217,0.889,0.162,0.49292
40,16,0,0.217,0.889,0.162,0.043243
40,16,0,0.217,0.889,0.162,0.855896
40,16,1,0.217,0.889,0.162,0.598083
40,16,2,0.217,0.889,0.162,0.362976
40,16,3,0.217,0.889,0.162,0.604156
40,16,4,0.217,0.889,0.162,0.312378
40,16,5,0.217,0.889,0.162,0.681335
40,16,6,0.217,0.889,0.162,0.543335
40,16,7,0.217,0.889,0.162,0.872833
40,16,8,0.217,0.889,0.162,0.661102
40,16,9,0.217,0.889,0.162,0.875549
40,16,10,0.217,0.889,0.162,0.670471
40,16,11,0.217,0.889,0.162,0.825531
40,16,12,0.217,0.889,0.162,0.674194
40,16,13,0.217,0.889,0.162,0.866089
40,16,14,0.217,0.889,0.162,0.716675
40,16,15,0.217,0.889,0.162,0.399536
41,17,0,0.222,0.866,0.147,0.934784
41,17,1,0.222,0.866,0.147,0.690491
41,17,2,0.222,0.866,0.147,0.600403
41,17,3,0.222,0.866,0.147,0.826324
41,17,4,0.222,0.866,0.147,0.551331
41,17,5,0.222,0.866,0.147,0.832916
41,17,6,0.222,0.866,0.147,0.945923
41,17,7,0.222,0.866,0.147,0.128052
41,17,7,0.222,0.866,0.147,0.802063
41,17,7,0.222,0.866,0.147,0.297791
41,17,8,0.222,0.866,0.147,0.882751
41,17,9,0.222,0.866,0.147,0.207092
41,17,9,0.222,0.866,0.147,0.148956
41,17,9,0.222,0.866,0.147,0.115417
41,17,9,0.222,0.866,0.147,0.47821
41,17,10,0.222,0.866,0.147,0.986176
41,17,11,0.222,0.866,0.147,0.175293
41,17,11,0.222,0.866,0.147,0.345825
41,17,11,0.222,0.866,0.147,0.746918
41,17,12,0.222,0.866,0.147,0.758484
41,17,13,0.222,0.866,0.147,0.023621
41,17,13,0.222,0.866,0.147,0.388763
41,17,13,0.222,0.866,0.147,0.588928
41,17,14,0.222,0.866,0.147,0.772705
41,17,15,0.222,0.866,0.147,0.279266
41,17,16,0.222,0.866,0.147,0.691376
42,3,0,0.208,0.883,0.156,0.886353
42,3,1,0.208,0.883,0.156,0.796295
42,3,2,0.208,0.883,0.156,0.253174
43,19,0,0.208,0.866,0.186,0.864288
43,19,1,0.208,0.866,0.186,0.797699
43,19,2,0.208,0.866,0.186,0.523102
43,19,3,0.208,0.866,0.186,0.989685
43,19,4,0.208,0.866,0.186,0.036682
43,19,4,0.208,0.866,0.186,0.954803
43,19,5,0.208,0.866,0.186,0.589935
43,19,6,0.208,0.866,0.186,0.920502
43,19,7,0.208,0.866,0.186,0.431702
43,19,8,0.208,0.866,0.186,0.727692
43,19,9,0.208,0.866,0.186,0.110687
43,19,9,0.208,0.866,0.186,0.378937
43,19,9,0.208,0.866,0.186,0.68399
43,19,10,0.208,0.866,0.186,0.919952
43,19,11,0.208,0.866,0.186,0.886414
43,19,12,0.208,0.866,0.186,0.718628
43,19,13,0.208,0.866,0.186,0.175446
43,19,13,0.208,0.866,0.186,0.975891
43,19,14,0.208,0.866,0.186,0.543304
43,19,15,0.208,0.866,0.186,0.370178
43,19,16,0.208,0.866,0.186,0.817627
43,19,17,0.208,0.866,0.186,0.969788
43,19,18,0.208,0.866,0.186,0.152283
43,19,18,0.208,0.866,0.186,0.723389
43,19,18,0.208,0.866,0.186,0.754639
44,18,0,0.229,0.874,0.148,0.052948
44,18,0,0.229,0.874,0.148,0.597412
44,18,0,0.229,0.874,0.148,0.604584
44,18,1,0.229,0.874,0.148,0.101898
44,18,1,0.229,0.874,0.148,0.6539
44,18,1,0.229,0.874,0.148,0.86496
44,18,2,0.229,0.874,0.148,0.728973
44,18,3,0.229,0.874,0.148,0.051086
44,18,3,0.229,0.874,0.148,0.899628
44,18,4,0.229,0.874,0.148,0.738647
44,18,5,0.229,0.874,0.148,0.72702
44,18,6,0.229,0.874,0.148,0.142822
44,18,6,0.229,0.874,0.148,0.249664
44,18,6,0.229,0.874,0.148,0.261444
44,18,7,0.229,0.874,0.148,0.533783
44,18,8,0.229,0.874,0.148,0.016022
44,18,8,0.229,0.874,0.148,0.791168
44,18,8,0.229,0.874,0.148,0.085663
44,18,8,0.229,0.874,0.148,0.452118
44,18,9,0.229,0.874,0.148,0.357544
44,18,10,0.229,0.874,0.148,0.026245
44,18,10,0.229,0.874,0.148,0.391846
44,18,10,0.229,0.874,0.148,0.504791
44,18,11,0.229,0.874,0.148,0.72821
44,18,12,0.229,0.874,0.148,0.218903
44,18,12,0.229,0.874,0.148,0.702728
44,18,12,0.229,0.874,0.148,0.071991
44,18,12,0.229,0.874,0.148,0.782288
44,18,13,0.229,0.874,0.148,0.369751
44,18,14,0.229,0.874,0.148,0.436462
44,18,15,0.229,0.874,0.148,0.513275
44,18,16,0.229,0.874,0.148,0.293518
44,18,17,0.229,0.874,0.148,0.343964
45,23,0,0.212,0.857,0.18,0.720184
45,23,1,0.212,0.857,0.18,0.929352
45,23,2,0.212,0.857,0.18,0.130096
45,23,2,0.212,0.857,0.18,0.941223
45,23,3,0.212,0.857,0.18,0.692596
45,23,4,0.212,0.857,0.18,0.476776
45,23,5,0.212,0.857,0.18,0.184509
45,23,5,0.212,0.857,0.18,0.309967
45,23,5,0.212,0.857,0.18,0.483368
45,23,6,0.212,0.857,0.18,0.384918
45,23,7,0.212,0.857,0.18,0.472656
45,23,8,0.212,0.857,0.18,0.659637
45,23,9,0.212,0.857,0.18,0.0289
45,23,9,0.212,0.857,0.18,0.468811
45,23,9,0.212,0.857,0.18,0.213776
45,23,10,0.212,0.857,0.18,0.851532
45,23,11,0.212,0.857,0.18,0.333496
45,23,12,0.212,0.857,0.18,0.948608
45,23,13,0.212,0.857,0.18,0.833099
45,23,14,0.212,0.857,0.18,0.593903
45,23,15,0.212,0.857,0.18,0.365143
45,23,16,0.212,0.857,0.18,0.782043
45,23,17,0.212,0.857,0.18,0.313202
45,23,18,0.212,0.857,0.18,0.83667
45,23,19,0.212,0.857,0.18,0.114014
45,23,19,0.212,0.857,0.18,0.126953
45,23,19,0.212,0.857,0.18,0.440826
45,23,20,0.212,0.857,0.18,0.031799
45,23,20,0.212,0.857,0.18,0.355774
45,23,20,0.212,0.857,0.18,0.94516
45,23,21,0.212,0.857,0.18,0.342102
45,23,22,0.212,0.857,0.18,0.714111
46,15,0,0.215,0.874,0.166,0.694672
46,15,1,0.215,0.874,0.166,0.467194
46,15,2,0.215,0.874,0.166,0.635406
46,15,3,0.215,0.874,0.166,0.111877
46,15,3,0.215,0.874,0.166,0.09137
46,15,3,0.215,0.874,0.166,0.265442
46,15,4,0.215,0.874,0.166,0.496918
46,15,5,0.215,0.874,0.166,0.096741
46,15,5,0.215,0.874,0.166,0.468109
46,15,5,0.215,0.874,0.166,0.687531
46,15,6,0.215,0.874,0.166,0.459167
46,15,7,0.215,0.874,0.166,0.737061
46,15,8,0.215,0.874,0.166,0.568573
46,15,9,0.215,0.874,0.166,0.262878
46,15,10,0.215,0.874,0.166,0.54184
46,15,11,0.215,0.874,0.166,0.839966
46,15,12,0.215,0.874,0.166,0.876648
46,15,13,0.215,0.874,0.166,0.603607
46,15,14,0.215,0.874,0.166,0.003113
46,15,14,0.215,0.874,0.166,0.742493
46,15,14,0.215,0.874,0.166,0.927612
47,10,0,0.204,0.889,0.168,0.399811
47,10,1,0.204,0.889,0.168,0.344574
47,10,2,0.204,0.889,0.168,0.382263
47,10,3,0.204,0.889,0.168,0.468079
47,10,4,0.204,0.889,0.168,0.446686
47,10,5,0.204,0.889,0.168,0.554718
47,10,6,0.204,0.889,0.168,0.62851
47,10,7,0.204,0.889,0.168,0.731781
47,10,8,0.204,0.889,0.168,0.408936
47,10,9,0.204,0.889,0.168,0.824371
48,11,0,0.235,0.876,0.14,0.568329
48,11,1,0.235,0.876,0.14,0.426422
48,11,2,0.235,0.876,0.14,0.396576
48,11,3,0.235,0.876,0.14,0.144318
48,11,3,0.235,0.876,0.14,0.63681
48,11,3,0.235,0.876,0.14,0.783508
48,11,4,0.235,0.876,0.14,0.302612
48,11,5,0.235,0.876,0.14,0.535309
48,11,6,0.235,0.876,0.14,0.432159
48,11,7,0.235,0.876,0.14,0.433624
48,11,8,0.235,0.876,0.14,0.086609
48,11,8,0.235,0.876,0.14,0.287048
48,11,8,0.235,0.876,0.14,0.973877
48,11,9,0.235,0.876,0.14,0.904083
48,11,10,0.235,0.876,0.14,0.299896
49,29,0,0.196,0.879,0.164,0.280579
49,29,1,0.196,0.879,0.164,0.084076
49,29,1,0.196,0.879,0.164,0.194183
49,29,1,0.196,0.879,0.164,0.546814
49,29,2,0.196,0.879,0.164,0.328796
49,29,3,0.196,0.879,0.164,0.010773
49,29,3,0.196,0.879,0.164,0.701935
49,29,3,0.196,0.879,0.164,0.501587
49,29,4,0.196,0.879,0.164,0.570984
49,29,5,0.196,0.879,0.164,0.94101
49,29,6,0.196,0.879,0.164,0.158264
49,29,6,0.196,0.879,0.164,0.803284
49,29,6,0.196,0.879,0.164,0.186035
49,29,7,0.196,0.879,0.164,0.457886
49,29,8,0.196,0.879,0.164,0.802856
49,29,9,0.196,0.879,0.164,0.892487
49,29,10,0.196,0.879,0.164,0.644714
49,29,11,0.196,0.879,0.164,0.854309
49,29,12,0.196,0.879,0.164,0.912231
49,29,13,0.196,0.879,0.164,0.639496
49,29,14,0.196,0.879,0.164,0.413666
49,29,15,0.196,0.879,0.164,0.466431
49,29,16,0.196,0.879,0.164,0.326324
49,29,17,0.196,0.879,0.164,0.902924
49,29,18,0.196,0.879,0.164,0.478424
49,29,19,0.196,0.879,0.164,0.895416
49,29,20,0.196,0.879,0.164,0.177521
49,29,20,0.196,0.879,0.164,0.700562
49,29,20,0.196,0.879,0.164,0.600616
49,29,21,0.196,0.879,0.164,0.209473
49,29,22,0.196,0.879,0.164,0.041229
49,29,22,0.196,0.879,0.164,0.36673
49,29,22,0.196,0.879,0.164,0.928955
49,29,23,0.196,0.879,0.164,0.854126
49,29,24,0.196,0.879,0.164,0.825165
49,29,25,0.196,0.879,0.164,0.976044
49,29,26,0.196,0.879,0.164,0.35437
49,29,27,0.196,0.879,0.164,0.999664
49,29,28,0.196,0.879,0.164,0.386505
50,11,0,0.227,0.872,0.161,0.244507
50,11,1,0.227,0.872,0.161,0.789032
50,11,2,0.227,0.872,0.161,0.222504
50,11,2,0.227,0.872,0.161,0.295929
50,11,2,0.227,0.872,0.161,0.732697
50,11,3,0.227,0.872,0.161,0.426483
50,11,4,0.227,0.872,0.161,0.875641
50,11,5,0.227,0.872,0.161,0.771942
50,11,6,0.227,0.872,0.161,0.490753
50,11,7,0.227,0.872,0.161,0.989685
50,11,8,0.227,0.872,0.161,0.626312
50,11,9,0.227,0.872,0.161,0.134277
50,11,9,0.227,0.872,0.161,0.251709
50,11,9,0.227,0.872,0.161,0.010132
50,11,9,0.227,0.872,0.161,0.640594
50,11,10,0.227,0.872,0.161,0.269928
51,2,0,0.229,0.874,0.177,0.647278
51,2,1,0.229,0.874,0.177,0.306519
52,16,0,0.214,0.861,0.158,0.065186
52,16,0,0.214,0.861,0.158,0.53244
52,16,0,0.214,0.861,0.158,0.386169
52,16,1,0.214,0.861,0.158,0.171112
52,16,1,0.214,0.861,0.158,0.022491
52,16,1,0.214,0.861,0.158,0.683228
52,16,2,0.214,0.861,0.158,0.242615
52,16,3,0.214,0.861,0.158,0.532684
52,16,4,0.214,0.861,0.158,0.924988
52,16,5,0.214,0.861,0.158,0.188843
52,16,5,0.214,0.861,0.158,0.645325
52,16,5,0.214,0.861,0.158,0.890869
52,16,6,0.214,0.861,0.158,0.354401
52,16,7,0.214,0.861,0.158,0.117401
52,16,7,0.214,0.861,0.158,0.374786
52,16,7,0.214,0.861,0.158,0.668823
52,16,8,0.214,0.861,0.158,0.722931
52,16,9,0.214,0.861,0.158,0.567352
52,16,10,0.214,0.861,0.158,0.795105
52,16,11,0.214,0.861,0.158,0.817993
52,16,12,0.214,0.861,0.158,0.731384
52,16,13,0.214,0.861,0.158,0.984741
52,16,14,0.214,0.861,0.158,0.184998
52,16,14,0.214,0.861,0.158,0.487885
52,16,14,0.214,0.861,0.158,0.405731
52,16,15,0.214,0.861,0.158,0.420654
53,21,0,0.213,0.877,0.152,0.157837
53,21,0,0.213,0.877,0.152,0.856781
53,21,0,0.213,0.877,0.152,0.117096
53,21,0,0.213,0.877,0.152,0.966125
53,21,1,0.213,0.877,0.152,0.402924
53,21,2,0.213,0.877,0.152,0.524231
53,21,3,0.213,0.877,0.152,0.232971
53,21,4,0.213,0.877,0.152,0.790344
53,21,5,0.213,0.877,0.152,0.23175
53,21,6,0.213,0.877,0.152,0.662109
53,21,7,0.213,0.877,0.152,0.082458
53,21,7,0.213,0.877,0.152,0.67984
53,21,7,0.213,0.877,0.152,0.980133
53,21,8,0.213,0.877,0.152,0.311371
53,21,9,0.213,0.877,0.152,0.584656
53,21,10,0.213,0.877,0.152,0.487854
53,21,11,0.213,0.877,0.152,0.476868
53,21,12,0.213,0.877,0.152,0.003754
53,21,12,0.213,0.877,0.152,0.843201
53,21,12,0.213,0.877,0.152,0.410004
53,21,13,0.213,0.877,0.152,0.556641
53,21,14,0.213,0.877,0.152,0.508118
53,21,15,0.213,0.877,0.152,0.813934
53,21,16,0.213,0.877,0.152,0.603638
53,21,17,0.213,0.877,0.152,0.20108
53,21,17,0.213,0.877,0.152,0.244781
53,21,17,0.213,0.877,0.152,0.787476
53,21,18,0.213,0.877,0.152,0.128204
53,21,18,0.213,0.877,0.152,0.560944
53,21,18,0.213,0.877,0.152,0.22876
53,21,19,0.213,0.877,0.152,0.710907
53,21,20,0.213,0.877,0.152,0.47757
54,20,0,0.213,0.88,0.162,0.313812
54,20,1,0.213,0.88,0.162,0.299011
54,20,2,0.213,0.88,0.162,0.370453
54,20,3,0.213,0.88,0.162,0.281281
54,20,4,0.213,0.88,0.162,0.583984
54,20,5,0.213,0.88,0.162,0.936005
54,20,6,0.213,0.88,0.162,0.449219
54,20,7,0.213,0.88,0.162,0.939362
54,20,8,0.213,0.88,0.162,0.787292
54,20,9,0.213,0.88,0.162,0.947968
54,20,10,0.213,0.88,0.162,0.849579
54,20,11,0.213,0.88,0.162,0.943939
54,20,12,0.213,0.88,0.162,0.720917
54,20,13,0.213,0.88,0.162,0.670288
54,20,14,0.213,0.88,0.162,0.426178
54,20,15,0.213,0.88,0.162,0.929443
54,20,16,0.213,0.88,0.162,0.924622
54,20,17,0.213,0.88,0.162,0.418671
54,20,18,0.213,0.88,0.162,0.916382
54,20,19,0.213,0.88,0.162,0.730865
55,20,0,0.214,0.885,0.152,0.688538
55,20,1,0.214,0.885,0.152,0.578857
55,20,2,0.214,0.885,0.152,0.75293
55,20,3,0.214,0.885,0.152,0.163666
55,20,3,0.214,0.885,0.152,0.625671
55,20,3,0.214,0.885,0.152,0.392883
55,20,4,0.214,0.885,0.152,0.737122
55,20,5,0.214,0.885,0.152,0.385559
55,20,6,0.214,0.885,0.152,0.585175
55,20,7,0.214,0.885,0.152,0.929504
55,20,8,0.214,0.885,0.152,0.990997
55,20,9,0.214,0.885,0.152,0.454468
55,20,10,0.214,0.885,0.152,0.889252
55,20,11,0.214,0.885,0.152,0.848053
55,20,12,0.214,0.885,0.152,0.559937
55,20,13,0.214,0.885,0.152,0.785767
55,20,14,0.214,0.885,0.152,0.40152
55,20,15,0.214,0.885,0.152,0.837006
55,20,16,0.214,0.885,0.152,0.441498
55,20,17,0.214,0.885,0.152,0.859222
55,20,18,0.214,0.885,0.152,0.750488
55,20,19,0.214,0.885,0.152,0.456879
56,12,0,0.225,0.878,0.157,0.561707
56,12,1,0.225,0.878,0.157,0.432831
56,12,2,0.225,0.878,0.157,0.292175
56,12,3,0.225,0.878,0.157,0.714691
56,12,4,0.225,0.878,0.157,0.956268
56,12,5,0.225,0.878,0.157,0.94986
56,12,6,0.225,0.878,0.157,0.144897
56,12,6,0.225,0.878,0.157,0.687714
56,12,6,0.225,0.878,0.157,0.57016
56,12,7,0.225,0.878,0.157,0.497101
56,12,8,0.225,0.878,0.157,0.517395
56,12,9,0.225,0.878,0.157,0.125916
56,12,9,0.225,0.878,0.157,0.238129
56,12,9,0.225,0.878,0.157,0.532196
56,12,10,0.225,0.878,0.157,0.310059
56,12,11,0.225,0.878,0.157,0.397125
57,27,0,0.2,0.865,0.169,0.645508
57,27,1,0.2,0.865,0.169,0.131317
57,27,1,0.2,0.865,0.169,0.357544
57,27,1,0.2,0.865,0.169,0.251343
57,27,2,0.2,0.865,0.169,0.254486
57,27,3,0.2,0.865,0.169,0.653351
57,27,4,0.2,0.865,0.169,0.418732
57,27,5,0.2,0.865,0.169,0.786743
57,27,6,0.2,0.865,0.169,0.038818
57,27,6,0.2,0.865,0.169,0.132172
57,27,6,0.2,0.865,0.169,0.87738
57,27,7,0.2,0.865,0.169,0.067871
57,27,7,0.2,0.865,0.169,0.538269
57,27,7,0.2,0.865,0.169,0.055695
57,27,7,0.2,0.865,0.169,0.135223
57,27,8,0.2,0.865,0.169,0.610626
57,27,9,0.2,0.865,0.169,0.34552
57,27,10,0.2,0.865,0.169,0.47226
57,27,11,0.2,0.865,0.169,0.774384
57,27,12,0.2,0.865,0.169,0.597351
57,27,13,0.2,0.865,0.169,0.98877
57,27,14,0.2,0.865,0.169,0.817993
57,27,15,0.2,0.865,0.169,0.7341
57,27,16,0.2,0.865,0.169,0.157745
57,27,16,0.2,0.865,0.169,0.238159
57,27,16,0.2,0.865,0.169,0.305328
57,27,17,0.2,0.865,0.169,0.053223
57,27,17,0.2,0.865,0.169,0.867737
57,27,18,0.2,0.865,0.169,0.576263
57,27,19,0.2,0.865,0.169,0.247101
57,27,20,0.2,0.865,0.169,0.339508
57,27,21,0.2,0.865,0.169,0.869568
57,27,22,0.2,0.865,0.169,0.04187
57,27,22,0.2,0.865,0.169,0.761261
57,27,22,0.2,0.865,0.169,0.301025
57,27,23,0.2,0.865,0.169,0.86319
57,27,24,0.2,0.865,0.169,0.619385
57,27,25,0.2,0.865,0.169,0.671326
57,27,26,0.2,0.865,0.169,0.370392
58,10,0,0.205,0.87,0.162,0.800171
58,10,1,0.205,0.87,0.162,0.587402
58,10,2,0.205,0.87,0.162,0.704041
58,10,3,0.205,0.87,0.162,0.387909
58,10,4,0.205,0.87,0.162,0.042328
58,10,4,0.205,0.87,0.162,0.665131
58,10,4,0.205,0.87,0.162,0.276184
58,10,5,0.205,0.87,0.162,0.701111
58,10,6,0.205,0.87,0.162,0.385162
58,10,7,0.205,0.87,0.162,0.643524
58,10,8,0.205,0.87,0.162,0.480042
58,10,9,0.205,0.87,0.162,0.972534
59,19,0,0.222,0.869,0.161,0.332642
59,19,1,0.222,0.869,0.161,0.850952
59,19,2,0.222,0.869,0.161,0.881592
59,19,3,0.222,0.869,0.161,0.751404
59,19,4,0.222,0.869,0.161,0.157074
59,19,4,0.222,0.869,0.161,0.421356
59,19,4,0.222,0.869,0.161,0.883759
59,19,5,0.222,0.869,0.161,0.588562
59,19,6,0.222,0.869,0.161,0.64978
59,19,7,0.222,0.869,0.161,0.544067
59,19,8,0.222,0.869,0.161,0.789642
59,19,9,0.222,0.869,0.161,0.899841
59,19,10,0.222,0.869,0.161,0.270569
59,19,11,0.222,0.869,0.161,0.953033
59,19,12,0.222,0.869,0.161,0.447449
59,19,13,0.222,0.869,0.161,0.876678
59,19,14,0.222,0.869,0.161,0.128448
59,19,14,0.222,0.869,0.161,0.591339
59,19,14,0.222,0.869,0.161,0.500336
59,19,15,0.222,0.869,0.161,0.035004
59,19,15,0.222,0.869,0.161,0.714691
59,19,15,0.222,0.869,0.161,0.182648
59,19,16,0.222,0.869,0.161,0.322723
59,19,17,0.222,0.869,0.161,0.990784
59,19,18,0.222,0.869,0.161,0.874786
60,19,0,0.205,0.864,0.158,0.992554
60,19,1,0.205,0.864,0.158,0.73999
60,19,2,0.205,0.864,0.158,0.785675
60,19,3,0.205,0.864,0.158,0.214417
60,19,4,0.205,0.864,0.158,0.159241
60,19,4,0.205,0.864,0.158,0.802917
60,19,4,0.205,0.864,0.158,0.727051
60,19,5,0.205,0.864,0.158,0.002106
60,19,5,0.205,0.864,0.158,0.848541
60,19,5,0.205,0.864,0.158,0.046509
60,19,5,0.205,0.864,0.158,0.937683
60,19,6,0.205,0.864,0.158,0.444427
60,19,7,0.205,0.864,0.158,0.183838
60,19,7,0.205,0.864,0.158,0.650818
60,19,7,0.205,0.864,0.158,0.859772
60,19,8,0.205,0.864,0.158,0.113586
60,19,8,0.205,0.864,0.158,0.976501
60,19,9,0.205,0.864,0.158,0.881042
60,19,10,0.205,0.864,0.158,0.721405
60,19,11,0.205,0.864,0.158,0.178253
60,19,11,0.205,0.864,0.158,0.247589
60,19,11,0.205,0.864,0.158,0.424622
60,19,12,0.205,0.864,0.158,0.251892
60,19,13,0.205,0.864,0.158,0.701385
60,19,14,0.205,0.864,0.158,0.689758
60,19,15,0.205,0.864,0.158,0.612152
60,19,16,0.205,0.864,0.158,0.232239
60,19,17,0.205,0.864,0.158,0.63504
60,19,18,0.205,0.864,0.158,0.569
61,9,0,0.234,0.885,0.157,0.208862
61,9,0,0.234,0.885,0.157,0.490997
61,9,0,0.234,0.885,0.157,0.028809
61,9,0,0.234,0.885,0.157,0.554962
61,9,1,0.234,0.885,0.157,0.354614
61,9,2,0.234,0.885,0.157,0.761566
61,9,3,0.234,0.885,0.157,0.200165
61,9,3,0.234,0.885,0.157,0.092987
61,9,3,0.234,0.885,0.157,0.949677
61,9,4,0.234,0.885,0.157,0.09079
61,9,4,0.234,0.885,0.157,0.594543
61,9,4,0.234,0.885,0.157,0.300629
61,9,5,0.234,0.885,0.157,0.554993
61,9,6,0.234,0.885,0.157,0.867889
61,9,7,0.234,0.885,0.157,0.993835
61,9,8,0.234,0.885,0.157,0.383942
62,4,0,0.236,0.884,0.168,0.924316
62,4,1,0.236,0.884,0.168,0.144073
62,4,1,0.236,0.884,0.168,0.015808
62,4,1,0.236,0.884,0.168,0.997833
62,4,2,0.236,0.884,0.168,0.215302
62,4,2,0.236,0.884,0.168,0.844513
62,4,2,0.236,0.884,0.168,0.360443
62,4,3,0.236,0.884,0.168,0.786774
63,14,0,0.217,0.88,0.158,0.067657
63,14,0,0.217,0.88,0.158,0.464539
63,14,0,0.217,0.88,0.158,0.734924
63,14,1,0.217,0.88,0.158,0.727814
63,14,2,0.217,0.88,0.158,0.224609
63,14,3,0.217,0.88,0.158,0.324463
63,14,4,0.217,0.88,0.158,0.715668
63,14,5,0.217,0.88,0.158,0.471313
63,14,6,0.217,0.88,0.158,0.816711
63,14,7,0.217,0.88,0.158,0.220001
63,14,8,0.217,0.88,0.158,0.855835
63,14,9,0.217,0.88,0.158,0.247711
63,14,10,0.217,0.88,0.158,0.727875
63,14,11,0.217,0.88,0.158,0.260864
63,14,12,0.217,0.88,0.158,0.354431
63,14,13,0.217,0.88,0.158,0.188721
63,14,13,0.217,0.88,0.158,0.398041
63,14,13,0.217,0.88,0.158,0.741455
64,14,0,0.203,0.902,0.153,0.963409
64,14,1,0.203,0.902,0.153,0.258331
64,14,2,0.203,0.902,0.153,0.140411
64,14,2,0.203,0.902,0.153,0.708099
64,14,2,0.203,0.902,0.153,0.219025
64,14,3,0.203,0.902,0.153,0.678711
64,14,4,0.203,0.902,0.153,0.074066
64,14,4,0.203,0.902,0.153,0.160156
64,14,4,0.203,0.902,0.153,0.612762
64,14,5,0.203,0.902,0.153,0.377625
64,14,6,0.203,0.902,0.153,0.848755
64,14,7,0.203,0.902,0.153,0.43277
64,14,8,0.203,0.902,0.153,0.384979
64,14,9,0.203,0.902,0.153,0.136414
64,14,9,0.203,0.902,0.153,0.993683
64,14,10,0.203,0.902,0.153,0.278748
64,14,11,0.203,0.902,0.153,0.278687
64,14,12,0.203,0.902,0.153,0.878754
64,14,13,0.203,0.902,0.153,0.003571
64,14,13,0.203,0.902,0.153,0.980774
65,18,0,0.204,0.878,0.172,0.573273
65,18,1,0.204,0.878,0.172,0.098267
65,18,1,0.204,0.878,0.172,0.025848
65,18,1,0.204,0.878,0.172,0.190247
65,18,2,0.204,0.878,0.172,0.240814
65,18,3,0.204,0.878,0.172,0.247528
65,18,4,0.204,0.878,0.172,0.398926
65,18,5,0.204,0.878,0.172,0.372864
65,18,6,0.204,0.878,0.172,0.129852
65,18,6,0.204,0.878,0.172,0.975128
65,18,7,0.204,0.878,0.172,0.389984
65,18,8,0.204,0.878,0.172,0.188934
65,18,8,0.204,0.878,0.172,0.488251
65,18,8,0.204,0.878,0.172,0.913574
65,18,9,0.204,0.878,0.172,0.606415
