learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
36,19,12,0.226,0.864,0.15,0.6362
36,19,13,0.226,0.864,0.15,0.381226
36,19,14,0.226,0.864,0.15,0.449005
36,19,15,0.226,0.864,0.15,0.528809
36,19,16,0.226,0.864,0.15,0.621826
36,19,17,0.226,0.864,0.15,0.295471
36,19,18,0.226,0.864,0.15,0.76889
37,9,0,0.204,0.862,0.175,0.744781
37,9,1,0.204,0.862,0.175,0.806458
37,9,2,0.204,0.862,0.175,0.504028
37,9,3,0.204,0.862,0.175,0.650726
37,9,4,0.204,0.862,0.175,0.1987
37,9,4,0.204,0.862,0.175,0.546753
37,9,4,0.204,0.862,0.175,0.438049
37,9,5,0.204,0.862,0.175,0.795929
37,9,6,0.204,0.862,0.175,0.234406
37,9,7,0.204,0.862,0.175,0.873779
37,9,8,0.204,0.862,0.175,0.585846
38,27,0,0.186,0.87,0.168,0.157806
38,27,0,0.186,0.87,0.168,0.566528
38,27,0,0.186,0.87,0.168,0.029663
38,27,0,0.186,0.87,0.168,0.317657
38,27,1,0.186,0.87,0.168,0.739349
38,27,2,0.186,0.87,0.168,0.860413
38,27,3,0.186,0.87,0.168,0.005463
38,27,3,0.186,0.87,0.168,0.577209
38,27,3,0.186,0.87,0.168,0.921692
38,27,4,0.186,0.87,0.168,0.145477
38,27,4,0.186,0.87,0.168,0.140228
38,27,4,0.186,0.87,0.168,0.806152
38,27,5,0.186,0.87,0.168,0.655212
38,27,6,0.186,0.87,0.168,0.130219
38,27,6,0.186,0.87,0.168,0.060791
38,27,6,0.186,0.87,0.168,0.333801
38,27,7,0.186,0.87,0.168,0.12262
38,27,7,0.186,0.87,0.168,0.026825
38,27,7,0.186,0.87,0.168,0.28775
38,27,8,0.186,0.87,0.168,0.545685
38,27,9,0.186,0.87,0.168,0.017548
38,27,9,0.186,0.87,0.168,0.20105
38,27,9,0.186,0.87,0.168,0.379974
38,27,10,0.186,0.87,0.168,0.233246
38,27,11,0.186,0.87,0.168,0.322845
38,27,12,0.186,0.87,0.168,0.1763
38,27,12,0.186,0.87,0.168,0.088043
38,27,12,0.186,0.87,0.168,0.402039
38,27,13,0.186,0.87,0.168,0.218353
38,27,14,0.186,0.87,0.168,0.478455
38,27,15,0.186,0.87,0.168,0.947021
38,27,16,0.186,0.87,0.168,0.583008
38,27,17,0.186,0.87,0.168,0.720245
38,27,18,0.186,0.87,0.168,0.813293
38,27,19,0.186,0.87,0.168,0.065033
38,27,19,0.186,0.87,0.168,0.199493
38,27,19,0.186,0.87,0.168,0.02417
38,27,19,0.186,0.87,0.168,0.152435
38,27,20,0.186,0.87,0.168,0.281128
38,27,21,0.186,0.87,0.168,0.815826
38,27,22,0.186,0.87,0.168,0.015503
38,27,22,0.186,0.87,0.168,0.283997
38,27,22,0.186,0.87,0.168,0.231262
38,27,23,0.186,0.87,0.168,0.422821
38,27,24,0.186,0.87,0.168,0.134583
38,27,24,0.186,0.87,0.168,0.964081
38,27,25,0.186,0.87,0.168,0.41864
38,27,26,0.186,0.87,0.168,0.463013
39,5,0,0.233,0.878,0.159,0.863007
39,5,1,0.233,0.878,0.159,0.979462
39,5,2,0.233,0.878,0.159,0.549377
39,5,3,0.233,0.878,0.159,0.067139
39,5,3,0.233,0.878,0.159,0.840057
39,5,3,0.233,0.878,0.159,0.605499
39,5,4,0.233,0.878,0.159,0.799072
40,16,0,0.217,0.889,0.162,0.814148
40,16,1,0.217,0.889,0.162,0.937897
40,16,2,0.217,0.889,0.162,0.491974
40,16,3,0.217,0.889,0.162,0.243744
40,16,4,0.217,0.889,0.162,0.862823
40,16,5,0.217,0.889,0.162,0.008392
40,16,5,0.217,0.889,0.162,0.580444
40,16,5,0.217,0.889,0.162,0.706238
40,16,6,0.217,0.889,0.162,0.784363
40,16,7,0.217,0.889,0.162,0.352661
40,16,8,0.217,0.889,0.162,0.657806
40,16,9,0.217,0.889,0.162,0.221863
40,16,10,0.217,0.889,0.162,0.690125
40,16,11,0.217,0.889,0.162,0.744781
40,16,12,0.217,0.889,0.162,0.494598
40,16,13,0.217,0.889,0.162,0.77475
40,16,14,0.217,0.889,0.162,0.891357
40,16,15,0.217,0.889,0.162,0.476929
41,17,0,0.222,0.866,0.147,0.863617
41,17,1,0.222,0.866,0.147,0.024689
41,17,1,0.222,0.866,0.147,0.343292
41,17,1,0.222,0.866,0.147,0.705475
41,17,2,0.222,0.866,0.147,0.41922
41,17,3,0.222,0.866,0.147,0.89502
41,17,4,0.222,0.866,0.147,0.277618
41,17,5,0.222,0.866,0.147,0.92923
41,17,6,0.222,0.866,0.147,0.503967
41,17,7,0.222,0.866,0.147,0.746735
41,17,8,0.222,0.866,0.147,0.66272
41,17,9,0.222,0.866,0.147,0.4104
41,17,10,0.222,0.866,0.147,0.289673
41,17,11,0.222,0.866,0.147,0.526062
41,17,12,0.222,0.866,0.147,0.156677
41,17,12,0.222,0.866,0.147,0.858337
41,17,12,0.222,0.866,0.147,0.34314
41,17,13,0.222,0.866,0.147,0.8284
41,17,14,0.222,0.866,0.147,0.5177
41,17,15,0.222,0.866,0.147,0.437744
41,17,16,0.222,0.866,0.147,0.435303
42,3,0,0.208,0.883,0.156,0.024536
42,3,0,0.208,0.883,0.156,0.072937
42,3,0,0.208,0.883,0.156,0.044159
42,3,0,0.208,0.883,0.156,0.596741
42,3,1,0.208,0.883,0.156,0.931763
42,3,2,0.208,0.883,0.156,0.792175
43,19,0,0.208,0.866,0.186,0.677338
43,19,1,0.208,0.866,0.186,0.622009
43,19,2,0.208,0.866,0.186,0.016876
43,19,2,0.208,0.866,0.186,0.450256
43,19,2,0.208,0.866,0.186,0.244293
43,19,3,0.208,0.866,0.186,0.562927
43,19,4,0.208,0.866,0.186,0.421326
43,19,5,0.208,0.866,0.186,0.464111
43,19,6,0.208,0.866,0.186,0.653564
43,19,7,0.208,0.866,0.186,0.640472
43,19,8,0.208,0.866,0.186,0.441864
43,19,9,0.208,0.866,0.186,0.789886
43,19,10,0.208,0.866,0.186,0.271576
43,19,11,0.208,0.866,0.186,0.690765
43,19,12,0.208,0.866,0.186,0.535767
43,19,13,0.208,0.866,0.186,0.658325
43,19,14,0.208,0.866,0.186,0.254242
43,19,15,0.208,0.866,0.186,0.026459
43,19,15,0.208,0.866,0.186,0.007385
43,19,15,0.208,0.866,0.186,0.168579
43,19,15,0.208,0.866,0.186,0.297791
43,19,16,0.208,0.866,0.186,0.316162
43,19,17,0.208,0.866,0.186,0.319305
43,19,18,0.208,0.866,0.186,0.634674
44,18,0,0.229,0.874,0.148,0.354706
44,18,1,0.229,0.874,0.148,0.209778
44,18,1,0.229,0.874,0.148,0.507751
44,18,1,0.229,0.874,0.148,0.935577
44,18,2,0.229,0.874,0.148,0.161285
44,18,2,0.229,0.874,0.148,0.998718
44,18,3,0.229,0.874,0.148,0.583588
44,18,4,0.229,0.874,0.148,0.590088
44,18,5,0.229,0.874,0.148,0.418365
44,18,6,0.229,0.874,0.148,0.23175
44,18,7,0.229,0.874,0.148,0.455383
44,18,8,0.229,0.874,0.148,0.631073
44,18,9,0.229,0.874,0.148,0.990936
44,18,10,0.229,0.874,0.148,0.810425
44,18,11,0.229,0.874,0.148,0.306152
44,18,12,0.229,0.874,0.148,0.320404
44,18,13,0.229,0.874,0.148,0.365723
44,18,14,0.229,0.874,0.148,0.995239
44,18,15,0.229,0.874,0.148,0.39621
44,18,16,0.229,0.874,0.148,0.655823
44,18,17,0.229,0.874,0.148,0.508331
45,23,0,0.212,0.857,0.18,0.971924
45,23,1,0.212,0.857,0.18,0.397797
45,23,2,0.212,0.857,0.18,0.946533
45,23,3,0.212,0.857,0.18,0.849091
45,23,4,0.212,0.857,0.18,0.990356
45,23,5,0.212,0.857,0.18,0.13974
45,23,5,0.212,0.857,0.18,0.440552
45,23,5,0.212,0.857,0.18,0.766937
45,23,6,0.212,0.857,0.18,0.359711
45,23,7,0.212,0.857,0.18,0.411957
45,23,8,0.212,0.857,0.18,0.234558
45,23,9,0.212,0.857,0.18,0.25412
45,23,10,0.212,0.857,0.18,0.704498
45,23,11,0.212,0.857,0.18,0.37027
45,23,12,0.212,0.857,0.18,0.028961
45,23,12,0.212,0.857,0.18,0.079346
45,23,12,0.212,0.857,0.18,0.341736
45,23,13,0.212,0.857,0.18,0.666443
45,23,14,0.212,0.857,0.18,0.332458
45,23,15,0.212,0.857,0.18,0.408539
45,23,16,0.212,0.857,0.18,0.73938
45,23,17,0.212,0.857,0.18,0.514557
45,23,18,0.212,0.857,0.18,0.068451
45,23,18,0.212,0.857,0.18,0.587219
45,23,18,0.212,0.857,0.18,0.85318
45,23,19,0.212,0.857,0.18,0.519165
45,23,20,0.212,0.857,0.18,0.611053
45,23,21,0.212,0.857,0.18,0.24118
45,23,22,0.212,0.857,0.18,0.505859
46,15,0,0.215,0.874,0.166,0.709229
46,15,1,0.215,0.874,0.166,0.213562
46,15,1,0.215,0.874,0.166,0.830597
46,15,1,0.215,0.874,0.166,0.446899
46,15,2,0.215,0.874,0.166,0.794708
46,15,3,0.215,0.874,0.166,0.171112
46,15,3,0.215,0.874,0.166,0.862183
46,15,3,0.215,0.874,0.166,0.376587
46,15,4,0.215,0.874,0.166,0.942871
46,15,5,0.215,0.874,0.166,0.712769
46,15,6,0.215,0.874,0.166,0.314484
46,15,7,0.215,0.874,0.166,0.007324
46,15,7,0.215,0.874,0.166,0.587463
46,15,7,0.215,0.874,0.166,0.353607
46,15,8,0.215,0.874,0.166,0.396881
46,15,9,0.215,0.874,0.166,0.20871
46,15,9,0.215,0.874,0.166,0.796295
46,15,9,0.215,0.874,0.166,0.897552
46,15,10,0.215,0.874,0.166,0.937531
46,15,11,0.215,0.874,0.166,0.9841
46,15,12,0.215,0.874,0.166,0.000977
46,15,12,0.215,0.874,0.166,0.55249
46,15,12,0.215,0.874,0.166,0.796997
46,15,13,0.215,0.874,0.166,0.91748
46,15,14,0.215,0.874,0.166,0.443176
47,10,0,0.204,0.889,0.168,0.433472
47,10,1,0.204,0.889,0.168,0.519653
47,10,2,0.204,0.889,0.168,0.02063
47,10,2,0.204,0.889,0.168,0.943481
47,10,3,0.204,0.889,0.168,0.124084
47,10,3,0.204,0.889,0.168,0.806946
47,10,3,0.204,0.889,0.168,0.240601
47,10,4,0.204,0.889,0.168,0.095215
47,10,4,0.204,0.889,0.168,0.812897
47,10,4,0.204,0.889,0.168,0.494751
47,10,5,0.204,0.889,0.168,0.993225
47,10,6,0.204,0.889,0.168,0.433594
47,10,7,0.204,0.889,0.168,0.607544
47,10,8,0.204,0.889,0.168,0.41156
47,10,9,0.204,0.889,0.168,0.687683
48,11,0,0.235,0.876,0.14,0.081696
48,11,0,0.235,0.876,0.14,0.594299
48,11,0,0.235,0.876,0.14,0.70459
48,11,1,0.235,0.876,0.14,0.869049
48,11,2,0.235,0.876,0.14,0.302246
48,11,3,0.235,0.876,0.14,0.071869
48,11,3,0.235,0.876,0.14,0.371735
48,11,3,0.235,0.876,0.14,0.229034
48,11,4,0.235,0.876,0.14,0.793488
48,11,5,0.235,0.876,0.14,0.221313
48,11,5,0.235,0.876,0.14,0.076691
48,11,5,0.235,0.876,0.14,0.137909
48,11,5,0.235,0.876,0.14,0.933624
48,11,6,0.235,0.876,0.14,0.036621
48,11,6,0.235,0.876,0.14,0.470215
48,11,6,0.235,0.876,0.14,0.90152
48,11,7,0.235,0.876,0.14,0.242889
48,11,8,0.235,0.876,0.14,0.313049
48,11,9,0.235,0.876,0.14,0.014954
48,11,9,0.235,0.876,0.14,0.93866
48,11,10,0.235,0.876,0.14,0.210907
48,11,10,0.235,0.876,0.14,0.792053
48,11,10,0.235,0.876,0.14,0.154266
49,29,0,0.196,0.879,0.164,0.76828
49,29,1,0.196,0.879,0.164,0.344574
49,29,2,0.196,0.879,0.164,0.577332
49,29,3,0.196,0.879,0.164,0.876099
49,29,4,0.196,0.879,0.164,0.574493
49,29,5,0.196,0.879,0.164,0.775513
49,29,6,0.196,0.879,0.164,0.656219
49,29,7,0.196,0.879,0.164,0.685913
49,29,8,0.196,0.879,0.164,0.796783
49,29,9,0.196,0.879,0.164,0.266663
49,29,10,0.196,0.879,0.164,0.21582
49,29,11,0.196,0.879,0.164,0.550751
49,29,12,0.196,0.879,0.164,0.710327
49,29,13,0.196,0.879,0.164,0.477417
49,29,14,0.196,0.879,0.164,0.914673
49,29,15,0.196,0.879,0.164,0.856354
49,29,16,0.196,0.879,0.164,0.492157
49,29,17,0.196,0.879,0.164,0.764374
49,29,18,0.196,0.879,0.164,0.057709
49,29,18,0.196,0.879,0.164,0.437836
49,29,18,0.196,0.879,0.164,0.068237
49,29,18,0.196,0.879,0.164,0.601715
49,29,19,0.196,0.879,0.164,0.582397
49,29,20,0.196,0.879,0.164,0.054108
49,29,20,0.196,0.879,0.164,0.311798
49,29,20,0.196,0.879,0.164,0.645294
49,29,21,0.196,0.879,0.164,0.770996
49,29,22,0.196,0.879,0.164,0.500946
49,29,23,0.196,0.879,0.164,0.98233
49,29,24,0.196,0.879,0.164,0.950806
49,29,25,0.196,0.879,0.164,0.254791
49,29,26,0.196,0.879,0.164,0.601044
49,29,27,0.196,0.879,0.164,0.980438
49,29,28,0.196,0.879,0.164,0.242798
50,11,0,0.227,0.872,0.161,0.335236
50,11,1,0.227,0.872,0.161,0.350983
50,11,2,0.227,0.872,0.161,0.293823
50,11,3,0.227,0.872,0.161,0.865143
50,11,4,0.227,0.872,0.161,0.045624
50,11,4,0.227,0.872,0.161,0.805389
50,11,4,0.227,0.872,0.161,0.954468
50,11,5,0.227,0.872,0.161,0.374084
50,11,6,0.227,0.872,0.161,0.996613
50,11,7,0.227,0.872,0.161,0.973816
50,11,8,0.227,0.872,0.161,0.88443
50,11,9,0.227,0.872,0.161,0.62912
50,11,10,0.227,0.872,0.161,0.945038
51,2,0,0.229,0.874,0.177,0.658173
51,2,1,0.229,0.874,0.177,0.50177
52,16,0,0.214,0.861,0.158,0.448883
52,16,1,0.214,0.861,0.158,0.908813
52,16,2,0.214,0.861,0.158,0.145416
52,16,2,0.214,0.861,0.158,0.607819
52,16,2,0.214,0.861,0.158,0.388336
52,16,3,0.214,0.861,0.158,0.929718
52,16,4,0.214,0.861,0.158,0.661011
52,16,5,0.214,0.861,0.158,0.236176
52,16,6,0.214,0.861,0.158,0.895477
52,16,7,0.214,0.861,0.158,0.17337
52,16,7,0.214,0.861,0.158,0.405792
52,16,7,0.214,0.861,0.158,0.975464
52,16,8,0.214,0.861,0.158,0.620483
52,16,9,0.214,0.861,0.158,0.523041
52,16,10,0.214,0.861,0.158,0.797791
52,16,11,0.214,0.861,0.158,0.723328
52,16,12,0.214,0.861,0.158,0.801819
52,16,13,0.214,0.861,0.158,0.127838
52,16,13,0.214,0.861,0.158,0.88324
52,16,14,0.214,0.861,0.158,0.314209
52,16,15,0.214,0.861,0.158,0.438965
53,21,0,0.213,0.877,0.152,0.741699
53,21,1,0.213,0.877,0.152,0.156281
53,21,1,0.213,0.877,0.152,0.743835
53,21,1,0.213,0.877,0.152,0.681
53,21,2,0.213,0.877,0.152,0.539978
53,21,3,0.213,0.877,0.152,0.059662
53,21,3,0.213,0.877,0.152,0.925812
53,21,4,0.213,0.877,0.152,0.730804
53,21,5,0.213,0.877,0.152,0.68869
53,21,6,0.213,0.877,0.152,0.636688
53,21,7,0.213,0.877,0.152,0.94043
53,21,8,0.213,0.877,0.152,0.783966
53,21,9,0.213,0.877,0.152,0.807648
53,21,10,0.213,0.877,0.152,0.87442
53,21,11,0.213,0.877,0.152,0.320251
53,21,12,0.213,0.877,0.152,0.192841
53,21,12,0.213,0.877,0.152,0.548309
53,21,12,0.213,0.877,0.152,0.021637
53,21,12,0.213,0.877,0.152,0.393066
53,21,13,0.213,0.877,0.152,0.557098
53,21,14,0.213,0.877,0.152,0.603149
53,21,15,0.213,0.877,0.152,0.499115
53,21,16,0.213,0.877,0.152,0.790497
53,21,17,0.213,0.877,0.152,0.516235
53,21,18,0.213,0.877,0.152,0.853119
53,21,19,0.213,0.877,0.152,0.314575
53,21,20,0.213,0.877,0.152,0.832977
54,20,0,0.213,0.88,0.162,0.912994
54,20,1,0.213,0.88,0.162,0.093781
54,20,1,0.213,0.88,0.162,0.84314
54,20,1,0.213,0.88,0.162,0.916534
54,20,2,0.213,0.88,0.162,0.437805
54,20,3,0.213,0.88,0.162,0.85434
54,20,4,0.213,0.88,0.162,0.798187
54,20,5,0.213,0.88,0.162,0.139038
54,20,5,0.213,0.88,0.162,0.39679
54,20,5,0.213,0.88,0.162,0.156464
54,20,5,0.213,0.88,0.162,0.836456
54,20,6,0.213,0.88,0.162,0.198883
54,20,6,0.213,0.88,0.162,0.500061
54,20,6,0.213,0.88,0.162,0.791656
54,20,7,0.213,0.88,0.162,0.00946
54,20,7,0.213,0.88,0.162,0.679382
54,20,7,0.213,0.88,0.162,0.932312
54,20,8,0.213,0.88,0.162,0.808624
54,20,9,0.213,0.88,0.162,0.422607
54,20,10,0.213,0.88,0.162,0.205322
54,20,10,0.213,0.88,0.162,0.904938
54,20,11,0.213,0.88,0.162,0.476929
54,20,12,0.213,0.88,0.162,0.906036
54,20,13,0.213,0.88,0.162,0.955841
54,20,14,0.213,0.88,0.162,0.745972
54,20,15,0.213,0.88,0.162,0.623383
54,20,16,0.213,0.88,0.162,0.605652
54,20,17,0.213,0.88,0.162,0.091888
54,20,17,0.213,0.88,0.162,0.468567
54,20,17,0.213,0.88,0.162,0.986206
54,20,18,0.213,0.88,0.162,0.853149
54,20,19,0.213,0.88,0.162,0.726685
55,20,0,0.214,0.885,0.152,0.841187
55,20,1,0.214,0.885,0.152,0.826294
55,20,2,0.214,0.885,0.152,0.089813
55,20,2,0.214,0.885,0.152,0.935242
55,20,3,0.214,0.885,0.152,0.931122
55,20,4,0.214,0.885,0.152,0.973541
55,20,5,0.214,0.885,0.152,0.801849
55,20,6,0.214,0.885,0.152,0.55957
55,20,7,0.214,0.885,0.152,0.525665
55,20,8,0.214,0.885,0.152,0.431824
55,20,9,0.214,0.885,0.152,0.632233
55,20,10,0.214,0.885,0.152,0.825958
55,20,11,0.214,0.885,0.152,0.367554
55,20,12,0.214,0.885,0.152,0.140259
55,20,12,0.214,0.885,0.152,0.523926
55,20,12,0.214,0.885,0.152,0.414429
55,20,13,0.214,0.885,0.152,0.439026
55,20,14,0.214,0.885,0.152,0.563232
55,20,15,0.214,0.885,0.152,0.360962
55,20,16,0.214,0.885,0.152,0.454254
55,20,17,0.214,0.885,0.152,0.113403
55,20,17,0.214,0.885,0.152,0.38089
55,20,17,0.214,0.885,0.152,0.380402
55,20,18,0.214,0.885,0.152,0.303345
55,20,19,0.214,0.885,0.152,0.493652
56,12,0,0.225,0.878,0.157,0.307373
56,12,1,0.225,0.878,0.157,0.912445
56,12,2,0.225,0.878,0.157,0.019287
56,12,2,0.225,0.878,0.157,0.621643
56,12,2,0.225,0.878,0.157,0.516724
56,12,3,0.225,0.878,0.157,0.662018
56,12,4,0.225,0.878,0.157,0.693542
56,12,5,0.225,0.878,0.157,0.938721
56,12,6,0.225,0.878,0.157,0.373962
56,12,7,0.225,0.878,0.157,0.912659
56,12,8,0.225,0.878,0.157,0.094635
56,12,8,0.225,0.878,0.157,0.569763
56,12,8,0.225,0.878,0.157,0.564697
56,12,9,0.225,0.878,0.157,0.875031
56,12,10,0.225,0.878,0.157,0.520813
56,12,11,0.225,0.878,0.157,0.724457
57,27,0,0.2,0.865,0.169,0.508942
57,27,1,0.2,0.865,0.169,0.620148
57,27,2,0.2,0.865,0.169,0.695862
57,27,3,0.2,0.865,0.169,0.483795
57,27,4,0.2,0.865,0.169,0.789673
57,27,5,0.2,0.865,0.169,0.734711
57,27,6,0.2,0.865,0.169,0.119263
57,27,6,0.2,0.865,0.169,0.602875
57,27,6,0.2,0.865,0.169,0.748016
57,27,7,0.2,0.865,0.169,0.746979
57,27,8,0.2,0.865,0.169,0.316895
57,27,9,0.2,0.865,0.169,0.138641
57,27,9,0.2,0.865,0.169,0.285736
57,27,9,0.2,0.865,0.169,0.136047
57,27,9,0.2,0.865,0.169,0.562744
57,27,10,0.2,0.865,0.169,0.286804
57,27,11,0.2,0.865,0.169,0.435333
57,27,12,0.2,0.865,0.169,0.459991
57,27,13,0.2,0.865,0.169,0.026154
57,27,13,0.2,0.865,0.169,0.001373
57,27,13,0.2,0.865,0.169,0.311005
57,27,14,0.2,0.865,0.169,0.536926
57,27,15,0.2,0.865,0.169,0.896667
57,27,16,0.2,0.865,0.169,0.006592
57,27,16,0.2,0.865,0.169,0.065948
57,27,16,0.2,0.865,0.169,0.729218
57,27,17,0.2,0.865,0.169,0.287048
57,27,18,0.2,0.865,0.169,0.208649
57,27,19,0.2,0.865,0.169,0.024109
57,27,19,0.2,0.865,0.169,0.456329
57,27,19,0.2,0.865,0.169,0.256287
57,27,20,0.2,0.865,0.169,0.105072
57,27,20,0.2,0.865,0.169,0.386719
57,27,20,0.2,0.865,0.169,0.100189
57,27,20,0.2,0.865,0.169,0.213074
57,27,21,0.2,0.865,0.169,0.735321
57,27,22,0.2,0.865,0.169,0.919403
57,27,23,0.2,0.865,0.169,0.038666
57,27,23,0.2,0.865,0.169,0.51532
57,27,23,0.2,0.865,0.169,0.0466
57,27,23,0.2,0.865,0.169,0.696259
57,27,24,0.2,0.865,0.169,0.441925
57,27,25,0.2,0.865,0.169,0.25058
57,27,26,0.2,0.865,0.169,0.377502
58,10,0,0.205,0.87,0.162,0.830994
58,10,1,0.205,0.87,0.162,0.46579
58,10,2,0.205,0.87,0.162,0.116913
58,10,2,0.205,0.87,0.162,0.777191
58,10,2,0.205,0.87,0.162,0.262146
58,10,3,0.205,0.87,0.162,0.705353
58,10,4,0.205,0.87,0.162,0.825684
58,10,5,0.205,0.87,0.162,0.293396
58,10,6,0.205,0.87,0.162,0.199615
58,10,6,0.205,0.87,0.162,0.975433
58,10,7,0.205,0.87,0.162,0.113007
58,10,7,0.205,0.87,0.162,0.091278
58,10,7,0.205,0.87,0.162,0.278107
58,10,8,0.205,0.87,0.162,0.411621
58,10,9,0.205,0.87,0.162,0.878479
59,19,0,0.222,0.869,0.161,0.134033
59,19,0,0.222,0.869,0.161,0.471191
59,19,0,0.222,0.869,0.161,0.892639
59,19,1,0.222,0.869,0.161,0.218323
59,19,1,0.222,0.869,0.161,0.898407
59,19,2,0.222,0.869,0.161,0.288147
59,19,3,0.222,0.869,0.161,0.220276
59,19,3,0.222,0.869,0.161,0.707581
59,19,3,0.222,0.869,0.161,0.574402
59,19,4,0.222,0.869,0.161,0.587219
59,19,5,0.222,0.869,0.161,0.417053
59,19,6,0.222,0.869,0.161,0.621613
59,19,7,0.222,0.869,0.161,0.975677
59,19,8,0.222,0.869,0.161,0.464752
59,19,9,0.222,0.869,0.161,0.305664
59,19,10,0.222,0.869,0.161,0.212738
59,19,10,0.222,0.869,0.161,0.538422
59,19,10,0.222,0.869,0.161,0.319824
59,19,11,0.222,0.869,0.161,0.313202
59,19,12,0.222,0.869,0.161,0.063324
59,19,12,0.222,0.869,0.161,0.982727
59,19,13,0.222,0.869,0.161,0.11264
59,19,13,0.222,0.869,0.161,0.995148
59,19,14,0.222,0.869,0.161,0.989777
59,19,15,0.222,0.869,0.161,0.158051
59,19,15,0.222,0.869,0.161,0.189697
59,19,15,0.222,0.869,0.161,0.187408
59,19,16,0.222,0.869,0.161,0.425385
59,19,17,0.222,0.869,0.161,0.570587
59,19,18,0.222,0.869,0.161,0.39798
60,19,0,0.205,0.864,0.158,0.4953
60,19,1,0.205,0.864,0.158,0.375549
60,19,2,0.205,0.864,0.158,0.230896
60,19,3,0.205,0.864,0.158,0.041656
60,19,3,0.205,0.864,0.158,0.802887
60,19,3,0.205,0.864,0.158,0.677795
60,19,4,0.205,0.864,0.158,0.643707
60,19,5,0.205,0.864,0.158,0.601593
60,19,6,0.205,0.864,0.158,0.344849
60,19,7,0.205,0.864,0.158,0.540527
60,19,8,0.205,0.864,0.158,0.779205
60,19,9,0.205,0.864,0.158,0.772003
60,19,10,0.205,0.864,0.158,0.162598
60,19,10,0.205,0.864,0.158,0.861633
60,19,10,0.205,0.864,0.158,0.431122
60,19,11,0.205,0.864,0.158,0.293091
60,19,12,0.205,0.864,0.158,0.649933
60,19,13,0.205,0.864,0.158,0.116119
60,19,13,0.205,0.864,0.158,0.200989
60,19,13,0.205,0.864,0.158,0.110901
60,19,13,0.205,0.864,0.158,0.755157
60,19,14,0.205,0.864,0.158,0.939453
60,19,15,0.205,0.864,0.158,0.243225
60,19,16,0.205,0.864,0.158,0.82428
60,19,17,0.205,0.864,0.158,0.231934
60,19,18,0.205,0.864,0.158,0.37027
61,9,0,0.234,0.885,0.157,0.824158
61,9,1,0.234,0.885,0.157,0.346741
61,9,2,0.234,0.885,0.157,0.586945
61,9,3,0.234,0.885,0.157,0.286499
61,9,4,0.234,0.885,0.157,0.553314
61,9,5,0.234,0.885,0.157,0.537964
61,9,6,0.234,0.885,0.157,0.519806
61,9,7,0.234,0.885,0.157,0.494507
61,9,8,0.234,0.885,0.157,0.157135
61,9,8,0.234,0.885,0.157,0.500153
61,9,8,0.234,0.885,0.157,0.877838
62,4,0,0.236,0.884,0.168,0.458252
62,4,1,0.236,0.884,0.168,0.748169
62,4,2,0.236,0.884,0.168,0.800629
62,4,3,0.236,0.884,0.168,0.403625
63,14,0,0.217,0.88,0.158,0.64679
63,14,1,0.217,0.88,0.158,0.987915
63,14,2,0.217,0.88,0.158,0.70755
63,14,3,0.217,0.88,0.158,0.89035
63,14,4,0.217,0.88,0.158,0.829254
63,14,5,0.217,0.88,0.158,0.705872
63,14,6,0.217,0.88,0.158,0.92334
63,14,7,0.217,0.88,0.158,0.041077
63,14,7,0.217,0.88,0.158,0.865387
63,14,7,0.217,0.88,0.158,0.953949
63,14,8,0.217,0.88,0.158,0.303223
63,14,9,0.217,0.88,0.158,0.951111
63,14,10,0.217,0.88,0.158,0.782776
63,14,11,0.217,0.88,0.158,0.304993
63,14,12,0.217,0.88,0.158,0.985352
63,14,13,0.217,0.88,0.158,0.912872
64,14,0,0.203,0.902,0.153,0.788574
64,14,1,0.203,0.902,0.153,0.975067
64,14,2,0.203,0.902,0.153,0.920593
64,14,3,0.203,0.902,0.153,0.458832
64,14,4,0.203,0.902,0.153,0.548279
64,14,5,0.203,0.902,0.153,0.731232
64,14,6,0.203,0.902,0.153,0.971985
64,14,7,0.203,0.902,0.153,0.17572
64,14,7,0.203,0.902,0.153,0.996216
64,14,8,0.203,0.902,0.153,0.155304
64,14,8,0.203,0.902,0.153,0.677307
64,14,8,0.203,0.902,0.153,0.40274
64,14,9,0.203,0.902,0.153,0.659454
64,14,10,0.203,0.902,0.153,0.926758
64,14,11,0.203,0.902,0.153,0.88266
64,14,12,0.203,0.902,0.153,0.019318
64,14,12,0.203,0.902,0.153,0.594421
64,14,12,0.203,0.902,0.153,0.235413
64,14,13,0.203,0.902,0.153,0.21579
65,18,0,0.204,0.878,0.172,0.376801
65,18,1,0.204,0.878,0.172,0.358276
65,18,2,0.204,0.878,0.172,0.481842
65,18,3,0.204,0.878,0.172,0.916443
65,18,4,0.204,0.878,0.172,0.183533
65,18,4,0.204,0.878,0.172,0.590576
65,18,4,0.204,0.878,0.172,0.413177
65,18,5,0.204,0.878,0.172,0.613129
65,18,6,0.204,0.878,0.172,0.647247
65,18,7,0.204,0.878,0.172,0.841949
65,18,8,0.204,0.878,0.172,0.230347
65,18,9,0.204,0.878,0.172,0.375702
65,18,10,0.204,0.878,0.172,0.614746
65,18,11,0.204,0.878,0.172,0.566406
65,18,12,0.204,0.878,0.172,0.175323
65,18,12,0.204,0.878,0.172,0.841217
65,18,12,0.204,0.878,0.172,0.246399
