learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
36,19,16,0.226,0.864,0.15,0.842194
36,19,17,0.226,0.864,0.15,0.71933
36,19,18,0.226,0.864,0.15,0.448975
37,9,0,0.204,0.862,0.175,0.632202
37,9,1,0.204,0.862,0.175,0.532318
37,9,2,0.204,0.862,0.175,0.256409
37,9,3,0.204,0.862,0.175,0.77243
37,9,4,0.204,0.862,0.175,0.894073
37,9,5,0.204,0.862,0.175,0.114075
37,9,5,0.204,0.862,0.175,0.95639
37,9,6,0.204,0.862,0.175,0.933044
37,9,7,0.204,0.862,0.175,0.322998
37,9,8,0.204,0.862,0.175,0.023346
37,9,8,0.204,0.862,0.175,0.06958
37,9,8,0.204,0.862,0.175,0.139618
37,9,8,0.204,0.862,0.175,0.228882
38,27,0,0.186,0.87,0.168,0.200836
38,27,1,0.186,0.87,0.168,0.983276
38,27,2,0.186,0.87,0.168,0.585724
38,27,3,0.186,0.87,0.168,0.755737
38,27,4,0.186,0.87,0.168,0.059875
38,27,4,0.186,0.87,0.168,0.528442
38,27,4,0.186,0.87,0.168,0.345673
38,27,5,0.186,0.87,0.168,0.898987
38,27,6,0.186,0.87,0.168,0.469086
38,27,7,0.186,0.87,0.168,0.984344
38,27,8,0.186,0.87,0.168,0.890656
38,27,9,0.186,0.87,0.168,0.006866
38,27,9,0.186,0.87,0.168,0.63858
38,27,9,0.186,0.87,0.168,0.571594
38,27,10,0.186,0.87,0.168,0.313385
38,27,11,0.186,0.87,0.168,0.217834
38,27,12,0.186,0.87,0.168,0.345459
38,27,13,0.186,0.87,0.168,0.183136
38,27,13,0.186,0.87,0.168,0.610321
38,27,13,0.186,0.87,0.168,0.202606
38,27,14,0.186,0.87,0.168,0.02417
38,27,14,0.186,0.87,0.168,0.458557
38,27,14,0.186,0.87,0.168,0.996216
38,27,15,0.186,0.87,0.168,0.871368
38,27,16,0.186,0.87,0.168,0.208771
38,27,17,0.186,0.87,0.168,0.770996
38,27,18,0.186,0.87,0.168,0.015594
38,27,18,0.186,0.87,0.168,0.578461
38,27,18,0.186,0.87,0.168,0.232086
38,27,19,0.186,0.87,0.168,0.122375
38,27,19,0.186,0.87,0.168,0.15036
38,27,19,0.186,0.87,0.168,0.453674
38,27,20,0.186,0.87,0.168,0.751465
38,27,21,0.186,0.87,0.168,0.348297
38,27,22,0.186,0.87,0.168,0.769684
38,27,23,0.186,0.87,0.168,0.153656
38,27,23,0.186,0.87,0.168,0.586273
38,27,23,0.186,0.87,0.168,0.967865
38,27,24,0.186,0.87,0.168,0.485992
38,27,25,0.186,0.87,0.168,0.778442
38,27,26,0.186,0.87,0.168,0.232452
39,5,0,0.233,0.878,0.159,0.783081
39,5,1,0.233,0.878,0.159,0.886688
39,5,2,0.233,0.878,0.159,0.648682
39,5,3,0.233,0.878,0.159,0.120239
39,5,3,0.233,0.878,0.159,0.899963
39,5,4,0.233,0.878,0.159,0.95639
40,16,0,0.217,0.889,0.162,0.444611
40,16,1,0.217,0.889,0.162,0.276093
40,16,2,0.217,0.889,0.162,0.262817
40,16,3,0.217,0.889,0.162,0.634308
40,16,4,0.217,0.889,0.162,0.441101
40,16,5,0.217,0.889,0.162,0.787537
40,16,6,0.217,0.889,0.162,0.354065
40,16,7,0.217,0.889,0.162,0.493164
40,16,8,0.217,0.889,0.162,0.886383
40,16,9,0.217,0.889,0.162,0.283783
40,16,10,0.217,0.889,0.162,0.427155
40,16,11,0.217,0.889,0.162,0.965515
40,16,12,0.217,0.889,0.162,0.213013
40,16,12,0.217,0.889,0.162,0.50354
40,16,12,0.217,0.889,0.162,0.097839
40,16,12,0.217,0.889,0.162,0.797577
40,16,13,0.217,0.889,0.162,0.046539
40,16,13,0.217,0.889,0.162,0.490265
40,16,13,0.217,0.889,0.162,0.179199
40,16,14,0.217,0.889,0.162,0.975861
40,16,15,0.217,0.889,0.162,0.442474
41,17,0,0.222,0.866,0.147,0.437317
41,17,1,0.222,0.866,0.147,0.634644
41,17,2,0.222,0.866,0.147,0.322083
41,17,3,0.222,0.866,0.147,0.09903
41,17,3,0.222,0.866,0.147,0.293091
41,17,3,0.222,0.866,0.147,0.041351
41,17,3,0.222,0.866,0.147,0.00531
41,17,4,0.222,0.866,0.147,0.679871
41,17,5,0.222,0.866,0.147,0.45636
41,17,6,0.222,0.866,0.147,0.468964
41,17,7,0.222,0.866,0.147,0.952759
41,17,8,0.222,0.866,0.147,0.974731
41,17,9,0.222,0.866,0.147,0.856354
41,17,10,0.222,0.866,0.147,0.667023
41,17,11,0.222,0.866,0.147,0.808105
41,17,12,0.222,0.866,0.147,0.239044
41,17,13,0.222,0.866,0.147,0.757263
41,17,14,0.222,0.866,0.147,0.093353
41,17,14,0.222,0.866,0.147,0.286957
41,17,14,0.222,0.866,0.147,0.012573
41,17,15,0.222,0.866,0.147,0.338684
41,17,16,0.222,0.866,0.147,0.440002
42,3,0,0.208,0.883,0.156,0.70932
42,3,1,0.208,0.883,0.156,0.078613
42,3,1,0.208,0.883,0.156,0.099365
42,3,1,0.208,0.883,0.156,0.79834
42,3,2,0.208,0.883,0.156,0.314789
43,19,0,0.208,0.866,0.186,0.224426
43,19,1,0.208,0.866,0.186,0.688812
43,19,2,0.208,0.866,0.186,0.875763
43,19,3,0.208,0.866,0.186,0.392029
43,19,4,0.208,0.866,0.186,0.647919
43,19,5,0.208,0.866,0.186,0.366425
43,19,6,0.208,0.866,0.186,0.273956
43,19,7,0.208,0.866,0.186,0.896851
43,19,8,0.208,0.866,0.186,0.253448
43,19,9,0.208,0.866,0.186,0.776093
43,19,10,0.208,0.866,0.186,0.494537
43,19,11,0.208,0.866,0.186,0.214386
43,19,12,0.208,0.866,0.186,0.793457
43,19,13,0.208,0.866,0.186,0.880005
43,19,14,0.208,0.866,0.186,0.740265
43,19,15,0.208,0.866,0.186,0.667725
43,19,16,0.208,0.866,0.186,0.276672
43,19,17,0.208,0.866,0.186,0.077148
43,19,17,0.208,0.866,0.186,0.255585
43,19,17,0.208,0.866,0.186,0.238678
43,19,18,0.208,0.866,0.186,0.735748
44,18,0,0.229,0.874,0.148,0.034821
44,18,0,0.229,0.874,0.148,0.077637
44,18,0,0.229,0.874,0.148,0.799103
44,18,1,0.229,0.874,0.148,0.490051
44,18,2,0.229,0.874,0.148,0.110809
44,18,2,0.229,0.874,0.148,0.317444
44,18,2,0.229,0.874,0.148,0.087524
44,18,3,0.229,0.874,0.148,0.528381
44,18,4,0.229,0.874,0.148,0.348602
44,18,5,0.229,0.874,0.148,0.800842
44,18,6,0.229,0.874,0.148,0.499329
44,18,7,0.229,0.874,0.148,0.460876
44,18,8,0.229,0.874,0.148,0.229584
44,18,9,0.229,0.874,0.148,0.109619
44,18,9,0.229,0.874,0.148,0.5896
44,18,9,0.229,0.874,0.148,0.623596
44,18,10,0.229,0.874,0.148,0.842987
44,18,11,0.229,0.874,0.148,0.748688
44,18,12,0.229,0.874,0.148,0.193939
44,18,12,0.229,0.874,0.148,0.358795
44,18,12,0.229,0.874,0.148,0.937988
44,18,13,0.229,0.874,0.148,0.738922
44,18,14,0.229,0.874,0.148,0.396545
44,18,15,0.229,0.874,0.148,0.490631
44,18,16,0.229,0.874,0.148,0.153687
44,18,16,0.229,0.874,0.148,0.89035
44,18,17,0.229,0.874,0.148,0.342926
45,23,0,0.212,0.857,0.18,0.733704
45,23,1,0.212,0.857,0.18,0.077667
45,23,1,0.212,0.857,0.18,0.995697
45,23,2,0.212,0.857,0.18,0.298706
45,23,3,0.212,0.857,0.18,0.351196
45,23,4,0.212,0.857,0.18,0.763275
45,23,5,0.212,0.857,0.18,0.975159
45,23,6,0.212,0.857,0.18,0.088165
45,23,6,0.212,0.857,0.18,0.363892
45,23,6,0.212,0.857,0.18,0.368103
45,23,7,0.212,0.857,0.18,0.075043
45,23,7,0.212,0.857,0.18,0.910553
45,23,8,0.212,0.857,0.18,0.036591
45,23,8,0.212,0.857,0.18,0.743439
45,23,8,0.212,0.857,0.18,0.146088
45,23,8,0.212,0.857,0.18,0.88559
45,23,9,0.212,0.857,0.18,0.498352
45,23,10,0.212,0.857,0.18,0.958313
45,23,11,0.212,0.857,0.18,0.462067
45,23,12,0.212,0.857,0.18,0.52243
45,23,13,0.212,0.857,0.18,0.312347
45,23,14,0.212,0.857,0.18,0.788361
45,23,15,0.212,0.857,0.18,0.541412
45,23,16,0.212,0.857,0.18,0.217072
45,23,17,0.212,0.857,0.18,0.665802
45,23,18,0.212,0.857,0.18,0.819244
45,23,19,0.212,0.857,0.18,0.077515
45,23,19,0.212,0.857,0.18,0.17395
45,23,19,0.212,0.857,0.18,0.185852
45,23,20,0.212,0.857,0.18,0.828186
45,23,21,0.212,0.857,0.18,0.134644
45,23,21,0.212,0.857,0.18,0.573822
45,23,21,0.212,0.857,0.18,0.828339
45,23,22,0.212,0.857,0.18,0.465912
46,15,0,0.215,0.874,0.166,0.549957
46,15,1,0.215,0.874,0.166,0.815918
46,15,2,0.215,0.874,0.166,0.690582
46,15,3,0.215,0.874,0.166,0.335571
46,15,4,0.215,0.874,0.166,0.898193
46,15,5,0.215,0.874,0.166,0.13736
46,15,5,0.215,0.874,0.166,0.722198
46,15,5,0.215,0.874,0.166,0.932465
46,15,6,0.215,0.874,0.166,0.920837
46,15,7,0.215,0.874,0.166,0.647064
46,15,8,0.215,0.874,0.166,0.842194
46,15,9,0.215,0.874,0.166,0.978516
46,15,10,0.215,0.874,0.166,0.360046
46,15,11,0.215,0.874,0.166,0.647736
46,15,12,0.215,0.874,0.166,0.731476
46,15,13,0.215,0.874,0.166,0.181213
46,15,13,0.215,0.874,0.166,0.357574
46,15,13,0.215,0.874,0.166,0.361298
46,15,14,0.215,0.874,0.166,0.9664
47,10,0,0.204,0.889,0.168,0.808746
47,10,1,0.204,0.889,0.168,0.40155
47,10,2,0.204,0.889,0.168,0.080963
47,10,2,0.204,0.889,0.168,0.961609
47,10,3,0.204,0.889,0.168,0.121368
47,10,3,0.204,0.889,0.168,0.277405
47,10,3,0.204,0.889,0.168,0.12796
47,10,3,0.204,0.889,0.168,0.95462
47,10,4,0.204,0.889,0.168,0.783661
47,10,5,0.204,0.889,0.168,0.486237
47,10,6,0.204,0.889,0.168,0.342133
47,10,7,0.204,0.889,0.168,0.961365
47,10,8,0.204,0.889,0.168,0.639709
47,10,9,0.204,0.889,0.168,0.503113
48,11,0,0.235,0.876,0.14,0.389587
48,11,1,0.235,0.876,0.14,0.349213
48,11,2,0.235,0.876,0.14,0.986084
48,11,3,0.235,0.876,0.14,0.683472
48,11,4,0.235,0.876,0.14,0.102142
48,11,4,0.235,0.876,0.14,0.454803
48,11,4,0.235,0.876,0.14,0.713806
48,11,5,0.235,0.876,0.14,0.859924
48,11,6,0.235,0.876,0.14,0.955139
48,11,7,0.235,0.876,0.14,0.346344
48,11,8,0.235,0.876,0.14,0.694122
48,11,9,0.235,0.876,0.14,0.598846
48,11,10,0.235,0.876,0.14,0.230682
48,11,10,0.235,0.876,0.14,0.672089
48,11,10,0.235,0.876,0.14,0.202362
49,29,0,0.196,0.879,0.164,0.153839
49,29,0,0.196,0.879,0.164,0.590118
49,29,0,0.196,0.879,0.164,0.529999
49,29,1,0.196,0.879,0.164,0.533051
49,29,2,0.196,0.879,0.164,0.380371
49,29,3,0.196,0.879,0.164,0.505219
49,29,4,0.196,0.879,0.164,0.928375
49,29,5,0.196,0.879,0.164,0.063843
49,29,5,0.196,0.879,0.164,0.4328
49,29,5,0.196,0.879,0.164,0.747986
49,29,6,0.196,0.879,0.164,0.705902
49,29,7,0.196,0.879,0.164,0.877228
49,29,8,0.196,0.879,0.164,0.173004
49,29,8,0.196,0.879,0.164,0.559296
49,29,8,0.196,0.879,0.164,0.765472
49,29,9,0.196,0.879,0.164,0.570068
49,29,10,0.196,0.879,0.164,0.014832
49,29,10,0.196,0.879,0.164,0.891998
49,29,11,0.196,0.879,0.164,0.989288
49,29,12,0.196,0.879,0.164,0.989624
49,29,13,0.196,0.879,0.164,0.693451
49,29,14,0.196,0.879,0.164,0.521912
49,29,15,0.196,0.879,0.164,0.650299
49,29,16,0.196,0.879,0.164,0.367035
49,29,17,0.196,0.879,0.164,0.38681
49,29,18,0.196,0.879,0.164,0.732025
49,29,19,0.196,0.879,0.164,0.671814
49,29,20,0.196,0.879,0.164,0.444672
49,29,21,0.196,0.879,0.164,0.059143
49,29,21,0.196,0.879,0.164,0.719513
49,29,21,0.196,0.879,0.164,0.751129
49,29,22,0.196,0.879,0.164,0.506531
49,29,23,0.196,0.879,0.164,0.371033
49,29,24,0.196,0.879,0.164,0.49762
49,29,25,0.196,0.879,0.164,0.055878
49,29,25,0.196,0.879,0.164,0.250519
49,29,25,0.196,0.879,0.164,0.36319
49,29,26,0.196,0.879,0.164,0.134399
49,29,26,0.196,0.879,0.164,0.174683
49,29,26,0.196,0.879,0.164,0.200684
49,29,27,0.196,0.879,0.164,0.319519
49,29,28,0.196,0.879,0.164,0.62738
50,11,0,0.227,0.872,0.161,0.479828
50,11,1,0.227,0.872,0.161,0.495636
50,11,2,0.227,0.872,0.161,0.814758
50,11,3,0.227,0.872,0.161,0.81897
50,11,4,0.227,0.872,0.161,0.780273
50,11,5,0.227,0.872,0.161,0.623077
50,11,6,0.227,0.872,0.161,0.986267
50,11,7,0.227,0.872,0.161,0.132446
50,11,7,0.227,0.872,0.161,0.082703
50,11,7,0.227,0.872,0.161,0.186188
50,11,8,0.227,0.872,0.161,0.435364
50,11,9,0.227,0.872,0.161,0.765411
50,11,10,0.227,0.872,0.161,0.619415
51,2,0,0.229,0.874,0.177,0.580048
51,2,1,0.229,0.874,0.177,0.997498
52,16,0,0.214,0.861,0.158,0.884491
52,16,1,0.214,0.861,0.158,0.507843
52,16,2,0.214,0.861,0.158,0.825348
52,16,3,0.214,0.861,0.158,0.806183
52,16,4,0.214,0.861,0.158,0.621582
52,16,5,0.214,0.861,0.158,0.782196
52,16,6,0.214,0.861,0.158,0.788666
52,16,7,0.214,0.861,0.158,0.928101
52,16,8,0.214,0.861,0.158,0.433472
52,16,9,0.214,0.861,0.158,0.627991
52,16,10,0.214,0.861,0.158,0.446411
52,16,11,0.214,0.861,0.158,0.5336
52,16,12,0.214,0.861,0.158,0.891602
52,16,13,0.214,0.861,0.158,0.847382
52,16,14,0.214,0.861,0.158,0.003693
52,16,14,0.214,0.861,0.158,0.317596
52,16,14,0.214,0.861,0.158,0.548309
52,16,15,0.214,0.861,0.158,0.160614
52,16,15,0.214,0.861,0.158,0.011841
52,16,15,0.214,0.861,0.158,0.127777
52,16,15,0.214,0.861,0.158,0.607178
53,21,0,0.213,0.877,0.152,0.918152
53,21,1,0.213,0.877,0.152,0.576782
53,21,2,0.213,0.877,0.152,0.387604
53,21,3,0.213,0.877,0.152,0.687134
53,21,4,0.213,0.877,0.152,0.334747
53,21,5,0.213,0.877,0.152,0.473328
53,21,6,0.213,0.877,0.152,0.314209
53,21,7,0.213,0.877,0.152,0.133148
53,21,7,0.213,0.877,0.152,0.804169
53,21,7,0.213,0.877,0.152,0.778473
53,21,8,0.213,0.877,0.152,0.455505
53,21,9,0.213,0.877,0.152,0.633545
53,21,10,0.213,0.877,0.152,0.934937
53,21,11,0.213,0.877,0.152,0.435516
53,21,12,0.213,0.877,0.152,0.31427
53,21,13,0.213,0.877,0.152,0.210236
53,21,13,0.213,0.877,0.152,0.4039
53,21,13,0.213,0.877,0.152,0.555634
53,21,14,0.213,0.877,0.152,0.80658
53,21,15,0.213,0.877,0.152,0.708771
53,21,16,0.213,0.877,0.152,0.117401
53,21,16,0.213,0.877,0.152,0.722565
53,21,16,0.213,0.877,0.152,0.395935
53,21,17,0.213,0.877,0.152,0.782562
53,21,18,0.213,0.877,0.152,0.815735
53,21,19,0.213,0.877,0.152,0.075623
53,21,19,0.213,0.877,0.152,0.670013
53,21,19,0.213,0.877,0.152,0.169037
53,21,20,0.213,0.877,0.152,0.524872
54,20,0,0.213,0.88,0.162,0.744965
54,20,1,0.213,0.88,0.162,0.834625
54,20,2,0.213,0.88,0.162,0.800018
54,20,3,0.213,0.88,0.162,0.041565
54,20,3,0.213,0.88,0.162,0.92041
54,20,4,0.213,0.88,0.162,0.53949
54,20,5,0.213,0.88,0.162,0.952728
54,20,6,0.213,0.88,0.162,0.220337
54,20,7,0.213,0.88,0.162,0.733704
54,20,8,0.213,0.88,0.162,0.437653
54,20,9,0.213,0.88,0.162,0.88324
54,20,10,0.213,0.88,0.162,0.912994
54,20,11,0.213,0.88,0.162,0.31366
54,20,12,0.213,0.88,0.162,0.982056
54,20,13,0.213,0.88,0.162,0.601105
54,20,14,0.213,0.88,0.162,0.464325
54,20,15,0.213,0.88,0.162,0.163239
54,20,15,0.213,0.88,0.162,0.320496
54,20,15,0.213,0.88,0.162,0.938629
54,20,16,0.213,0.88,0.162,0.267303
54,20,17,0.213,0.88,0.162,0.911377
54,20,18,0.213,0.88,0.162,0.102997
54,20,18,0.213,0.88,0.162,0.036041
54,20,18,0.213,0.88,0.162,0.829193
54,20,19,0.213,0.88,0.162,0.298584
55,20,0,0.214,0.885,0.152,0.92514
55,20,1,0.214,0.885,0.152,0.67804
55,20,2,0.214,0.885,0.152,0.561615
55,20,3,0.214,0.885,0.152,0.593231
55,20,4,0.214,0.885,0.152,0.955505
55,20,5,0.214,0.885,0.152,0.0979
55,20,5,0.214,0.885,0.152,0.801239
55,20,5,0.214,0.885,0.152,0.380768
55,20,6,0.214,0.885,0.152,0.221222
55,20,7,0.214,0.885,0.152,0.508392
55,20,8,0.214,0.885,0.152,0.795227
55,20,9,0.214,0.885,0.152,0.687256
55,20,10,0.214,0.885,0.152,0.478333
55,20,11,0.214,0.885,0.152,0.130005
55,20,11,0.214,0.885,0.152,0.041443
55,20,11,0.214,0.885,0.152,0.595764
55,20,12,0.214,0.885,0.152,0.123749
55,20,12,0.214,0.885,0.152,0.10434
55,20,12,0.214,0.885,0.152,0.630768
55,20,13,0.214,0.885,0.152,0.076294
55,20,13,0.214,0.885,0.152,0.166534
55,20,13,0.214,0.885,0.152,0.003723
55,20,13,0.214,0.885,0.152,0.211151
55,20,14,0.214,0.885,0.152,0.341492
55,20,15,0.214,0.885,0.152,0.957825
55,20,16,0.214,0.885,0.152,0.519196
55,20,17,0.214,0.885,0.152,0.677765
55,20,18,0.214,0.885,0.152,0.290741
55,20,19,0.214,0.885,0.152,0.252625
56,12,0,0.225,0.878,0.157,0.865601
56,12,1,0.225,0.878,0.157,0.586456
56,12,2,0.225,0.878,0.157,0.51413
56,12,3,0.225,0.878,0.157,0.266571
56,12,4,0.225,0.878,0.157,0.127197
56,12,4,0.225,0.878,0.157,0.966217
56,12,5,0.225,0.878,0.157,0.20932
56,12,5,0.225,0.878,0.157,0.839752
56,12,5,0.225,0.878,0.157,0.372589
56,12,6,0.225,0.878,0.157,0.310852
56,12,7,0.225,0.878,0.157,0.502411
56,12,8,0.225,0.878,0.157,0.34491
56,12,9,0.225,0.878,0.157,0.557281
56,12,10,0.225,0.878,0.157,0.983002
56,12,11,0.225,0.878,0.157,0.570831
57,27,0,0.2,0.865,0.169,0.187347
57,27,0,0.2,0.865,0.169,0.795227
57,27,0,0.2,0.865,0.169,0.640106
57,27,1,0.2,0.865,0.169,0.034668
57,27,1,0.2,0.865,0.169,0.605347
57,27,1,0.2,0.865,0.169,0.924072
57,27,2,0.2,0.865,0.169,0.636993
57,27,3,0.2,0.865,0.169,0.91156
57,27,4,0.2,0.865,0.169,0.866028
57,27,5,0.2,0.865,0.169,0.960419
57,27,6,0.2,0.865,0.169,0.896759
57,27,7,0.2,0.865,0.169,0.098389
57,27,7,0.2,0.865,0.169,0.8685
57,27,8,0.2,0.865,0.169,0.03656
57,27,8,0.2,0.865,0.169,0.531158
57,27,8,0.2,0.865,0.169,0.082123
57,27,8,0.2,0.865,0.169,0.380646
57,27,9,0.2,0.865,0.169,0.707489
57,27,10,0.2,0.865,0.169,0.59317
57,27,11,0.2,0.865,0.169,0.844543
57,27,12,0.2,0.865,0.169,0.832642
57,27,13,0.2,0.865,0.169,0.713623
57,27,14,0.2,0.865,0.169,0.202942
57,27,15,0.2,0.865,0.169,0.970001
57,27,16,0.2,0.865,0.169,0.580139
57,27,17,0.2,0.865,0.169,0.764801
57,27,18,0.2,0.865,0.169,0.2995
57,27,19,0.2,0.865,0.169,0.038452
57,27,19,0.2,0.865,0.169,0.27179
57,27,19,0.2,0.865,0.169,0.402557
57,27,20,0.2,0.865,0.169,0.28241
57,27,21,0.2,0.865,0.169,0.273163
57,27,22,0.2,0.865,0.169,0.806793
57,27,23,0.2,0.865,0.169,0.623932
57,27,24,0.2,0.865,0.169,0.331604
57,27,25,0.2,0.865,0.169,0.125092
57,27,25,0.2,0.865,0.169,0.542206
57,27,25,0.2,0.865,0.169,0.252625
57,27,26,0.2,0.865,0.169,0.428314
58,10,0,0.205,0.87,0.162,0.018311
58,10,0,0.205,0.87,0.162,0.802307
58,10,0,0.205,0.87,0.162,0.601013
58,10,1,0.205,0.87,0.162,0.67746
58,10,2,0.205,0.87,0.162,0.536102
58,10,3,0.205,0.87,0.162,0.256927
58,10,4,0.205,0.87,0.162,0.060699
58,10,4,0.205,0.87,0.162,0.536194
58,10,4,0.205,0.87,0.162,0.951233
58,10,5,0.205,0.87,0.162,0.678406
58,10,6,0.205,0.87,0.162,0.229645
58,10,7,0.205,0.87,0.162,0.546539
58,10,8,0.205,0.87,0.162,0.89798
58,10,9,0.205,0.87,0.162,0.73233
59,19,0,0.222,0.869,0.161,0.612579
59,19,1,0.222,0.869,0.161,0.475616
59,19,2,0.222,0.869,0.161,0.143677
59,19,2,0.222,0.869,0.161,0.981171
59,19,3,0.222,0.869,0.161,0.409882
59,19,4,0.222,0.869,0.161,0.438629
59,19,5,0.222,0.869,0.161,0.3591
59,19,6,0.222,0.869,0.161,0.664581
59,19,7,0.222,0.869,0.161,0.56134
59,19,8,0.222,0.869,0.161,0.010651
59,19,8,0.222,0.869,0.161,0.863312
59,19,8,0.222,0.869,0.161,0.040436
59,19,8,0.222,0.869,0.161,0.84494
59,19,9,0.222,0.869,0.161,0.458008
59,19,10,0.222,0.869,0.161,0.618988
59,19,11,0.222,0.869,0.161,0.430542
59,19,12,0.222,0.869,0.161,0.759338
59,19,13,0.222,0.869,0.161,0.012329
59,19,13,0.222,0.869,0.161,0.728516
59,19,13,0.222,0.869,0.161,0.876007
59,19,14,0.222,0.869,0.161,0.697632
59,19,15,0.222,0.869,0.161,0.240051
59,19,16,0.222,0.869,0.161,0.841949
59,19,17,0.222,0.869,0.161,0.414764
59,19,18,0.222,0.869,0.161,0.406006
60,19,0,0.205,0.864,0.158,0.917084
60,19,1,0.205,0.864,0.158,0.969299
60,19,2,0.205,0.864,0.158,0.584625
60,19,3,0.205,0.864,0.158,0.364075
60,19,4,0.205,0.864,0.158,0.87265
60,19,5,0.205,0.864,0.158,0.781281
60,19,6,0.205,0.864,0.158,0.218842
60,19,7,0.205,0.864,0.158,0.038513
60,19,7,0.205,0.864,0.158,0.744171
60,19,7,0.205,0.864,0.158,0.674042
60,19,8,0.205,0.864,0.158,0.98526
60,19,9,0.205,0.864,0.158,0.915649
60,19,10,0.205,0.864,0.158,0.797211
60,19,11,0.205,0.864,0.158,0.59726
60,19,12,0.205,0.864,0.158,0.55899
60,19,13,0.205,0.864,0.158,0.921112
60,19,14,0.205,0.864,0.158,0.049133
60,19,14,0.205,0.864,0.158,0.833099
60,19,14,0.205,0.864,0.158,0.088806
60,19,14,0.205,0.864,0.158,0.586151
60,19,15,0.205,0.864,0.158,0.583527
60,19,16,0.205,0.864,0.158,0.156006
60,19,16,0.205,0.864,0.158,0.729767
60,19,16,0.205,0.864,0.158,0.128204
60,19,16,0.205,0.864,0.158,0.107361
60,19,17,0.205,0.864,0.158,0.925751
60,19,18,0.205,0.864,0.158,0.624481
61,9,0,0.234,0.885,0.157,0.706604
61,9,1,0.234,0.885,0.157,0.694763
61,9,2,0.234,0.885,0.157,0.764587
61,9,3,0.234,0.885,0.157,0.158203
61,9,3,0.234,0.885,0.157,0.736969
61,9,3,0.234,0.885,0.157,0.725952
61,9,4,0.234,0.885,0.157,0.711365
61,9,5,0.234,0.885,0.157,0.941742
61,9,6,0.234,0.885,0.157,0.920746
61,9,7,0.234,0.885,0.157,0.230164
61,9,7,0.234,0.885,0.157,0.734741
61,9,7,0.234,0.885,0.157,0.136536
61,9,7,0.234,0.885,0.157,0.349518
61,9,8,0.234,0.885,0.157,0.063477
61,9,8,0.234,0.885,0.157,0.794312
61,9,8,0.234,0.885,0.157,0.326599
62,4,0,0.236,0.884,0.168,0.833984
62,4,1,0.236,0.884,0.168,0.993164
62,4,2,0.236,0.884,0.168,0.537659
62,4,3,0.236,0.884,0.168,0.093445
62,4,3,0.236,0.884,0.168,0.832397
62,4,3,0.236,0.884,0.168,0.247284
63,14,0,0.217,0.88,0.158,0.914673
63,14,1,0.217,0.88,0.158,0.26059
63,14,2,0.217,0.88,0.158,0.875519
63,14,3,0.217,0.88,0.158,0.810852
63,14,4,0.217,0.88,0.158,0.522552
63,14,5,0.217,0.88,0.158,0.45166
63,14,6,0.217,0.88,0.158,0.518585
63,14,7,0.217,0.88,0.158,0.109436
63,14,7,0.217,0.88,0.158,0.338715
63,14,7,0.217,0.88,0.158,0.911926
63,14,8,0.217,0.88,0.158,0.524017
63,14,9,0.217,0.88,0.158,0.760284
63,14,10,0.217,0.88,0.158,0.95047
63,14,11,0.217,0.88,0.158,0.37793
63,14,12,0.217,0.88,0.158,0.730835
63,14,13,0.217,0.88,0.158,0.139862
63,14,13,0.217,0.88,0.158,0.343048
63,14,13,0.217,0.88,0.158,0.723846
64,14,0,0.203,0.902,0.153,0.925171
64,14,1,0.203,0.902,0.153,0.979645
64,14,2,0.203,0.902,0.153,0.381378
64,14,3,0.203,0.902,0.153,0.990601
64,14,4,0.203,0.902,0.153,0.74649
64,14,5,0.203,0.902,0.153,0.782654
64,14,6,0.203,0.902,0.153,0.048065
64,14,6,0.203,0.902,0.153,0.905151
64,14,7,0.203,0.902,0.153,0.488434
64,14,8,0.203,0.902,0.153,0.627869
64,14,9,0.203,0.902,0.153,0.006134
64,14,9,0.203,0.902,0.153,0.17514
64,14,9,0.203,0.902,0.153,0.558075
64,14,10,0.203,0.902,0.153,0.540955
64,14,11,0.203,0.902,0.153,0.126373
64,14,11,0.203,0.902,0.153,0.050659
64,14,11,0.203,0.902,0.153,0.801361
64,14,12,0.203,0.902,0.153,0.286438
64,14,13,0.203,0.902,0.153,0.012756
64,14,13,0.203,0.902,0.153,0.099487
64,14,13,0.203,0.902,0.153,0.614502
65,18,0,0.204,0.878,0.172,0.271332
65,18,1,0.204,0.878,0.172,0.436768
65,18,2,0.204,0.878,0.172,0.634308
65,18,3,0.204,0.878,0.172,0.102142
65,18,3,0.204,0.878,0.172,0.697723
65,18,3,0.204,0.878,0.172,0.724945
65,18,4,0.204,0.878,0.172,0.223389
65,18,5,0.204,0.878,0.172,0.28064
65,18,6,0.204,0.878,0.172,0.465179
65,18,7,0.204,0.878,0.172,0.825104
65,18,8,0.204,0.878,0.172,0.195496
65,18,8,0.204,0.878,0.172,0.178223
65,18,8,0.204,0.878,0.172,0.061005
65,18,8,0.204,0.878,0.172,0.654877
65,18,9,0.204,0.878,0.172,0.639893
65,18,10,0.204,0.878,0.172,0.382019
65,18,11,0.204,0.878,0.172,0.51651
65,18,12,0.204,0.878,0.172,0.695465
65,18,13,0.204,0.878,0.172,0.620758
65,18,14,0.204,0.878,0.172,0.70697
65,18,15,0.204,0.878,0.172,0.765656
65,18,16,0.204,0.878,0.172,0.125336
65,18,16,0.204,0.878,0.172,0.707703
65,18,16,0.204,0.878,0.172,0.475098
