learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
35,23,20,0.211,0.883,0.171,0.35144
35,23,21,0.211,0.883,0.171,0.924255
35,23,22,0.211,0.883,0.171,0.973511
36,19,0,0.226,0.864,0.15,0.191589
36,19,0,0.226,0.864,0.15,0.950714
36,19,1,0.226,0.864,0.15,0.32666
36,19,2,0.226,0.864,0.15,0.609924
36,19,3,0.226,0.864,0.15,0.659424
36,19,4,0.226,0.864,0.15,0.187653
36,19,4,0.226,0.864,0.15,0.811066
36,19,4,0.226,0.864,0.15,0.292786
36,19,5,0.226,0.864,0.15,0.056915
36,19,5,0.226,0.864,0.15,0.041473
36,19,5,0.226,0.864,0.15,0.271393
36,19,6,0.226,0.864,0.15,0.822021
36,19,7,0.226,0.864,0.15,0.938995
36,19,8,0.226,0.864,0.15,0.535461
36,19,9,0.226,0.864,0.15,0.980011
36,19,10,0.226,0.864,0.15,0.263458
36,19,11,0.226,0.864,0.15,0.169891
36,19,11,0.226,0.864,0.15,0.518005
36,19,11,0.226,0.864,0.15,0.369568
36,19,12,0.226,0.864,0.15,0.91153
36,19,13,0.226,0.864,0.15,0.331268
36,19,14,0.226,0.864,0.15,0.187775
36,19,14,0.226,0.864,0.15,0.091614
36,19,14,0.226,0.864,0.15,0.988037
36,19,15,0.226,0.864,0.15,0.738708
36,19,16,0.226,0.864,0.15,0.907196
36,19,17,0.226,0.864,0.15,0.903656
36,19,18,0.226,0.864,0.15,0.306458
37,9,0,0.204,0.862,0.175,0.038818
37,9,0,0.204,0.862,0.175,0.991211
37,9,1,0.204,0.862,0.175,0.604797
37,9,2,0.204,0.862,0.175,0.078827
37,9,2,0.204,0.862,0.175,0.064087
37,9,2,0.204,0.862,0.175,0.724304
37,9,3,0.204,0.862,0.175,0.648468
37,9,4,0.204,0.862,0.175,0.561554
37,9,5,0.204,0.862,0.175,0.318481
37,9,6,0.204,0.862,0.175,0.292358
37,9,7,0.204,0.862,0.175,0.47821
37,9,8,0.204,0.862,0.175,0.856873
38,27,0,0.186,0.87,0.168,0.477203
38,27,1,0.186,0.87,0.168,0.981293
38,27,2,0.186,0.87,0.168,0.787109
38,27,3,0.186,0.87,0.168,0.224548
38,27,4,0.186,0.87,0.168,0.241821
38,27,5,0.186,0.87,0.168,0.815826
38,27,6,0.186,0.87,0.168,0.578461
38,27,7,0.186,0.87,0.168,0.504242
38,27,8,0.186,0.87,0.168,0.58609
38,27,9,0.186,0.87,0.168,0.891052
38,27,10,0.186,0.87,0.168,0.251648
38,27,11,0.186,0.87,0.168,0.55603
38,27,12,0.186,0.87,0.168,0.745422
38,27,13,0.186,0.87,0.168,0.81311
38,27,14,0.186,0.87,0.168,0.503052
38,27,15,0.186,0.87,0.168,0.544983
38,27,16,0.186,0.87,0.168,0.94281
38,27,17,0.186,0.87,0.168,0.375275
38,27,18,0.186,0.87,0.168,0.781616
38,27,19,0.186,0.87,0.168,0.68576
38,27,20,0.186,0.87,0.168,0.389496
38,27,21,0.186,0.87,0.168,0.001831
38,27,21,0.186,0.87,0.168,0.278229
38,27,21,0.186,0.87,0.168,0.889252
38,27,22,0.186,0.87,0.168,0.079224
38,27,22,0.186,0.87,0.168,0.936432
38,27,23,0.186,0.87,0.168,0.609741
38,27,24,0.186,0.87,0.168,0.701447
38,27,25,0.186,0.87,0.168,0.252747
38,27,26,0.186,0.87,0.168,0.255737
39,5,0,0.233,0.878,0.159,0.756287
39,5,1,0.233,0.878,0.159,0.426666
39,5,2,0.233,0.878,0.159,0.240082
39,5,3,0.233,0.878,0.159,0.846436
39,5,4,0.233,0.878,0.159,0.280731
40,16,0,0.217,0.889,0.162,0.092834
40,16,0,0.217,0.889,0.162,0.717773
40,16,0,0.217,0.889,0.162,0.942291
40,16,1,0.217,0.889,0.162,0.447571
40,16,2,0.217,0.889,0.162,0.751587
40,16,3,0.217,0.889,0.162,0.586182
40,16,4,0.217,0.889,0.162,0.526794
40,16,5,0.217,0.889,0.162,0.523346
40,16,6,0.217,0.889,0.162,0.407257
40,16,7,0.217,0.889,0.162,0.356232
40,16,8,0.217,0.889,0.162,0.549225
40,16,9,0.217,0.889,0.162,0.706116
40,16,10,0.217,0.889,0.162,0.711517
40,16,11,0.217,0.889,0.162,0.864594
40,16,12,0.217,0.889,0.162,0.543335
40,16,13,0.217,0.889,0.162,0.571564
40,16,14,0.217,0.889,0.162,0.699677
40,16,15,0.217,0.889,0.162,0.764374
41,17,0,0.222,0.866,0.147,0.419861
41,17,1,0.222,0.866,0.147,0.150024
41,17,1,0.222,0.866,0.147,0.480896
41,17,1,0.222,0.866,0.147,0.305847
41,17,2,0.222,0.866,0.147,0.724854
41,17,3,0.222,0.866,0.147,0.866333
41,17,4,0.222,0.866,0.147,0.87262
41,17,5,0.222,0.866,0.147,0.820282
41,17,6,0.222,0.866,0.147,0.755676
41,17,7,0.222,0.866,0.147,0.327606
41,17,8,0.222,0.866,0.147,0.026855
41,17,8,0.222,0.866,0.147,0.050537
41,17,8,0.222,0.866,0.147,0.562225
41,17,9,0.222,0.866,0.147,0.117737
41,17,9,0.222,0.866,0.147,0.06488
41,17,9,0.222,0.866,0.147,0.522949
41,17,10,0.222,0.866,0.147,0.810089
41,17,11,0.222,0.866,0.147,0.875763
41,17,12,0.222,0.866,0.147,0.834442
41,17,13,0.222,0.866,0.147,0.990784
41,17,14,0.222,0.866,0.147,0.309967
41,17,15,0.222,0.866,0.147,0.180603
41,17,15,0.222,0.866,0.147,0.28067
41,17,15,0.222,0.866,0.147,0.658875
41,17,16,0.222,0.866,0.147,0.504822
42,3,0,0.208,0.883,0.156,0.001617
42,3,0,0.208,0.883,0.156,0.218353
42,3,0,0.208,0.883,0.156,0.873138
42,3,1,0.208,0.883,0.156,0.229614
42,3,2,0.208,0.883,0.156,0.730988
43,19,0,0.208,0.866,0.186,0.941803
43,19,1,0.208,0.866,0.186,0.839172
43,19,2,0.208,0.866,0.186,0.080963
43,19,2,0.208,0.866,0.186,0.242035
43,19,2,0.208,0.866,0.186,0.208618
43,19,3,0.208,0.866,0.186,0.172333
43,19,3,0.208,0.866,0.186,0.907501
43,19,4,0.208,0.866,0.186,0.755646
43,19,5,0.208,0.866,0.186,0.131744
43,19,5,0.208,0.866,0.186,0.098663
43,19,5,0.208,0.866,0.186,0.114838
43,19,5,0.208,0.866,0.186,0.663544
43,19,6,0.208,0.866,0.186,0.194244
43,19,6,0.208,0.866,0.186,0.314484
43,19,6,0.208,0.866,0.186,0.122162
43,19,6,0.208,0.866,0.186,0.212128
43,19,7,0.208,0.866,0.186,0.112335
43,19,7,0.208,0.866,0.186,0.408813
43,19,7,0.208,0.866,0.186,0.743042
43,19,8,0.208,0.866,0.186,0.200409
43,19,8,0.208,0.866,0.186,0.009674
43,19,8,0.208,0.866,0.186,0.265961
43,19,9,0.208,0.866,0.186,0.885284
43,19,10,0.208,0.866,0.186,0.709137
43,19,11,0.208,0.866,0.186,0.408844
43,19,12,0.208,0.866,0.186,0.846527
43,19,13,0.208,0.866,0.186,0.837158
43,19,14,0.208,0.866,0.186,0.445435
43,19,15,0.208,0.866,0.186,0.753357
43,19,16,0.208,0.866,0.186,0.920502
43,19,17,0.208,0.866,0.186,0.343475
43,19,18,0.208,0.866,0.186,0.249847
44,18,0,0.229,0.874,0.148,0.98764
44,18,1,0.229,0.874,0.148,0.806061
44,18,2,0.229,0.874,0.148,0.218903
44,18,2,0.229,0.874,0.148,0.218536
44,18,2,0.229,0.874,0.148,0.532379
44,18,3,0.229,0.874,0.148,0.644775
44,18,4,0.229,0.874,0.148,0.443909
44,18,5,0.229,0.874,0.148,0.900787
44,18,6,0.229,0.874,0.148,0.92865
44,18,7,0.229,0.874,0.148,0.173615
44,18,7,0.229,0.874,0.148,0.708771
44,18,7,0.229,0.874,0.148,0.443481
44,18,8,0.229,0.874,0.148,0.061859
44,18,8,0.229,0.874,0.148,0.953735
44,18,9,0.229,0.874,0.148,0.81778
44,18,10,0.229,0.874,0.148,0.512848
44,18,11,0.229,0.874,0.148,0.701813
44,18,12,0.229,0.874,0.148,0.722778
44,18,13,0.229,0.874,0.148,0.766968
44,18,14,0.229,0.874,0.148,0.20282
44,18,14,0.229,0.874,0.148,0.309052
44,18,14,0.229,0.874,0.148,0.577698
44,18,15,0.229,0.874,0.148,0.792694
44,18,16,0.229,0.874,0.148,0.236115
44,18,17,0.229,0.874,0.148,0.345856
45,23,0,0.212,0.857,0.18,0.247833
45,23,1,0.212,0.857,0.18,0.83374
45,23,2,0.212,0.857,0.18,0.067108
45,23,2,0.212,0.857,0.18,0.044342
45,23,2,0.212,0.857,0.18,0.235504
45,23,3,0.212,0.857,0.18,0.018005
45,23,3,0.212,0.857,0.18,0.488892
45,23,3,0.212,0.857,0.18,0.766205
45,23,4,0.212,0.857,0.18,0.070129
45,23,4,0.212,0.857,0.18,0.301331
45,23,4,0.212,0.857,0.18,0.488831
45,23,5,0.212,0.857,0.18,0.70282
45,23,6,0.212,0.857,0.18,0.124023
45,23,6,0.212,0.857,0.18,0.302368
45,23,6,0.212,0.857,0.18,0.995819
45,23,7,0.212,0.857,0.18,0.692047
45,23,8,0.212,0.857,0.18,0.578583
45,23,9,0.212,0.857,0.18,0.806671
45,23,10,0.212,0.857,0.18,0.18103
45,23,10,0.212,0.857,0.18,0.751343
45,23,10,0.212,0.857,0.18,0.493134
45,23,11,0.212,0.857,0.18,0.571198
45,23,12,0.212,0.857,0.18,0.638611
45,23,13,0.212,0.857,0.18,0.487335
45,23,14,0.212,0.857,0.18,0.730621
45,23,15,0.212,0.857,0.18,0.149506
45,23,15,0.212,0.857,0.18,0.652466
45,23,15,0.212,0.857,0.18,0.175964
45,23,15,0.212,0.857,0.18,0.933411
45,23,16,0.212,0.857,0.18,0.044922
45,23,16,0.212,0.857,0.18,0.394348
45,23,16,0.212,0.857,0.18,0.599701
45,23,17,0.212,0.857,0.18,0.725342
45,23,18,0.212,0.857,0.18,0.618042
45,23,19,0.212,0.857,0.18,0.352936
45,23,20,0.212,0.857,0.18,0.831238
45,23,21,0.212,0.857,0.18,0.633118
45,23,22,0.212,0.857,0.18,0.434235
46,15,0,0.215,0.874,0.166,0.132416
46,15,0,0.215,0.874,0.166,0.635376
46,15,0,0.215,0.874,0.166,0.611359
46,15,1,0.215,0.874,0.166,0.510315
46,15,2,0.215,0.874,0.166,0.819031
46,15,3,0.215,0.874,0.166,0.579407
46,15,4,0.215,0.874,0.166,0.363403
46,15,5,0.215,0.874,0.166,0.967407
46,15,6,0.215,0.874,0.166,0.015533
46,15,6,0.215,0.874,0.166,0.086426
46,15,6,0.215,0.874,0.166,0.060547
46,15,6,0.215,0.874,0.166,0.420807
46,15,7,0.215,0.874,0.166,0.520355
46,15,8,0.215,0.874,0.166,0.675995
46,15,9,0.215,0.874,0.166,0.805542
46,15,10,0.215,0.874,0.166,0.156067
46,15,10,0.215,0.874,0.166,0.662231
46,15,10,0.215,0.874,0.166,0.193085
46,15,11,0.215,0.874,0.166,0.968109
46,15,12,0.215,0.874,0.166,0.827972
46,15,13,0.215,0.874,0.166,0.284027
46,15,14,0.215,0.874,0.166,0.506897
47,10,0,0.204,0.889,0.168,0.430023
47,10,1,0.204,0.889,0.168,0.037292
47,10,1,0.204,0.889,0.168,0.760742
47,10,1,0.204,0.889,0.168,0.09198
47,10,1,0.204,0.889,0.168,0.184357
47,10,2,0.204,0.889,0.168,0.476746
47,10,3,0.204,0.889,0.168,0.12442
47,10,3,0.204,0.889,0.168,0.354462
47,10,3,0.204,0.889,0.168,0.547821
47,10,4,0.204,0.889,0.168,0.557404
47,10,5,0.204,0.889,0.168,0.578949
47,10,6,0.204,0.889,0.168,0.985138
47,10,7,0.204,0.889,0.168,0.725189
47,10,8,0.204,0.889,0.168,0.648651
47,10,9,0.204,0.889,0.168,0.136108
47,10,9,0.204,0.889,0.168,0.433319
47,10,9,0.204,0.889,0.168,0.829407
48,11,0,0.235,0.876,0.14,0.577454
48,11,1,0.235,0.876,0.14,0.175507
48,11,1,0.235,0.876,0.14,0.226013
48,11,1,0.235,0.876,0.14,0.141968
48,11,2,0.235,0.876,0.14,0.241425
48,11,3,0.235,0.876,0.14,0.952698
48,11,4,0.235,0.876,0.14,0.535583
48,11,5,0.235,0.876,0.14,0.698761
48,11,6,0.235,0.876,0.14,0.763367
48,11,7,0.235,0.876,0.14,0.476501
48,11,8,0.235,0.876,0.14,0.402252
48,11,9,0.235,0.876,0.14,0.084473
48,11,9,0.235,0.876,0.14,0.719574
48,11,9,0.235,0.876,0.14,0.933685
48,11,10,0.235,0.876,0.14,0.712219
49,29,0,0.196,0.879,0.164,0.555023
49,29,1,0.196,0.879,0.164,0.046997
49,29,1,0.196,0.879,0.164,0.72876
49,29,1,0.196,0.879,0.164,0.255829
49,29,2,0.196,0.879,0.164,0.878632
49,29,3,0.196,0.879,0.164,0.833191
49,29,4,0.196,0.879,0.164,0.709839
49,29,5,0.196,0.879,0.164,0.386505
49,29,6,0.196,0.879,0.164,0.843445
49,29,7,0.196,0.879,0.164,0.170776
49,29,7,0.196,0.879,0.164,0.409149
49,29,7,0.196,0.879,0.164,0.130615
49,29,7,0.196,0.879,0.164,0.014923
49,29,8,0.196,0.879,0.164,0.676361
49,29,9,0.196,0.879,0.164,0.672363
49,29,10,0.196,0.879,0.164,0.695526
49,29,11,0.196,0.879,0.164,0.429199
49,29,12,0.196,0.879,0.164,0.998199
49,29,13,0.196,0.879,0.164,0.723816
49,29,14,0.196,0.879,0.164,0.859131
49,29,15,0.196,0.879,0.164,0.077728
49,29,15,0.196,0.879,0.164,0.14682
49,29,15,0.196,0.879,0.164,0.340668
49,29,16,0.196,0.879,0.164,0.448456
49,29,17,0.196,0.879,0.164,0.258545
49,29,18,0.196,0.879,0.164,0.759613
49,29,19,0.196,0.879,0.164,0.373901
49,29,20,0.196,0.879,0.164,0.019684
49,29,20,0.196,0.879,0.164,0.052032
49,29,20,0.196,0.879,0.164,0.204498
49,29,21,0.196,0.879,0.164,0.68396
49,29,22,0.196,0.879,0.164,0.497437
49,29,23,0.196,0.879,0.164,0.133698
49,29,23,0.196,0.879,0.164,0.415863
49,29,23,0.196,0.879,0.164,0.956543
49,29,24,0.196,0.879,0.164,0.004456
49,29,24,0.196,0.879,0.164,0.107544
49,29,24,0.196,0.879,0.164,0.063904
49,29,24,0.196,0.879,0.164,0.96286
49,29,25,0.196,0.879,0.164,0.201477
49,29,26,0.196,0.879,0.164,0.46991
49,29,27,0.196,0.879,0.164,0.451874
49,29,28,0.196,0.879,0.164,0.670258
50,11,0,0.227,0.872,0.161,0.082611
50,11,0,0.227,0.872,0.161,0.246765
50,11,0,0.227,0.872,0.161,0.238373
50,11,1,0.227,0.872,0.161,0.621033
50,11,2,0.227,0.872,0.161,0.896912
50,11,3,0.227,0.872,0.161,0.347076
50,11,4,0.227,0.872,0.161,0.495178
50,11,5,0.227,0.872,0.161,0.053467
50,11,5,0.227,0.872,0.161,0.670441
50,11,5,0.227,0.872,0.161,0.434296
50,11,6,0.227,0.872,0.161,0.459625
50,11,7,0.227,0.872,0.161,0.883392
50,11,8,0.227,0.872,0.161,0.653595
50,11,9,0.227,0.872,0.161,0.575317
50,11,10,0.227,0.872,0.161,0.62851
51,2,0,0.229,0.874,0.177,0.952942
51,2,1,0.229,0.874,0.177,0.296661
52,16,0,0.214,0.861,0.158,0.355804
52,16,1,0.214,0.861,0.158,0.856781
52,16,2,0.214,0.861,0.158,0.478577
52,16,3,0.214,0.861,0.158,0.800934
52,16,4,0.214,0.861,0.158,0.872162
52,16,5,0.214,0.861,0.158,0.609436
52,16,6,0.214,0.861,0.158,0.616089
52,16,7,0.214,0.861,0.158,0.025665
52,16,7,0.214,0.861,0.158,0.018982
52,16,7,0.214,0.861,0.158,0.675751
52,16,8,0.214,0.861,0.158,0.655151
52,16,9,0.214,0.861,0.158,0.000702
52,16,9,0.214,0.861,0.158,0.523376
52,16,9,0.214,0.861,0.158,0.549164
52,16,10,0.214,0.861,0.158,0.45575
52,16,11,0.214,0.861,0.158,0.891388
52,16,12,0.214,0.861,0.158,0.052399
52,16,12,0.214,0.861,0.158,0.153778
52,16,12,0.214,0.861,0.158,0.593536
52,16,13,0.214,0.861,0.158,0.901001
52,16,14,0.214,0.861,0.158,0.396179
52,16,15,0.214,0.861,0.158,0.099457
52,16,15,0.214,0.861,0.158,0.635559
52,16,15,0.214,0.861,0.158,0.819946
53,21,0,0.213,0.877,0.152,0.895111
53,21,1,0.213,0.877,0.152,0.535095
53,21,2,0.213,0.877,0.152,0.747528
53,21,3,0.213,0.877,0.152,0.365814
53,21,4,0.213,0.877,0.152,0.610077
53,21,5,0.213,0.877,0.152,0.736572
53,21,6,0.213,0.877,0.152,0.929718
53,21,7,0.213,0.877,0.152,0.991821
53,21,8,0.213,0.877,0.152,0.80365
53,21,9,0.213,0.877,0.152,0.533051
53,21,10,0.213,0.877,0.152,0.531372
53,21,11,0.213,0.877,0.152,0.815918
53,21,12,0.213,0.877,0.152,0.187134
53,21,12,0.213,0.877,0.152,0.923004
53,21,13,0.213,0.877,0.152,0.307373
53,21,14,0.213,0.877,0.152,0.023407
53,21,14,0.213,0.877,0.152,0.242523
53,21,14,0.213,0.877,0.152,0.171234
53,21,15,0.213,0.877,0.152,0.964783
53,21,16,0.213,0.877,0.152,0.413361
53,21,17,0.213,0.877,0.152,0.022522
53,21,17,0.213,0.877,0.152,0.0914
53,21,17,0.213,0.877,0.152,0.108582
53,21,17,0.213,0.877,0.152,0.513062
53,21,18,0.213,0.877,0.152,0.427124
53,21,19,0.213,0.877,0.152,0.004578
53,21,19,0.213,0.877,0.152,0.937195
53,21,20,0.213,0.877,0.152,0.862732
54,20,0,0.213,0.88,0.162,0.979462
54,20,1,0.213,0.88,0.162,0.605255
54,20,2,0.213,0.88,0.162,0.446655
54,20,3,0.213,0.88,0.162,0.213196
54,20,4,0.213,0.88,0.162,0.226349
54,20,5,0.213,0.88,0.162,0.372101
54,20,6,0.213,0.88,0.162,0.092957
54,20,6,0.213,0.88,0.162,0.094452
54,20,6,0.213,0.88,0.162,0.585327
54,20,7,0.213,0.88,0.162,0.514069
54,20,8,0.213,0.88,0.162,0.492737
54,20,9,0.213,0.88,0.162,0.465729
54,20,10,0.213,0.88,0.162,0.174927
54,20,10,0.213,0.88,0.162,0.176056
54,20,10,0.213,0.88,0.162,0.911865
54,20,11,0.213,0.88,0.162,0.399567
54,20,12,0.213,0.88,0.162,0.218933
54,20,13,0.213,0.88,0.162,0.02713
54,20,13,0.213,0.88,0.162,0.369171
54,20,13,0.213,0.88,0.162,0.88028
54,20,14,0.213,0.88,0.162,0.805237
54,20,15,0.213,0.88,0.162,0.928864
54,20,16,0.213,0.88,0.162,0.586761
54,20,17,0.213,0.88,0.162,0.774597
54,20,18,0.213,0.88,0.162,0.272552
54,20,19,0.213,0.88,0.162,0.708191
55,20,0,0.214,0.885,0.152,0.477142
55,20,1,0.214,0.885,0.152,0.190643
55,20,1,0.214,0.885,0.152,0.390717
55,20,1,0.214,0.885,0.152,0.090027
55,20,1,0.214,0.885,0.152,0.056213
55,20,2,0.214,0.885,0.152,0.765839
55,20,3,0.214,0.885,0.152,0.427399
55,20,4,0.214,0.885,0.152,0.631348
55,20,5,0.214,0.885,0.152,0.58847
55,20,6,0.214,0.885,0.152,0.022644
55,20,6,0.214,0.885,0.152,0.975891
55,20,7,0.214,0.885,0.152,0.809753
55,20,8,0.214,0.885,0.152,0.173767
55,20,8,0.214,0.885,0.152,0.810547
55,20,8,0.214,0.885,0.152,0.340698
55,20,9,0.214,0.885,0.152,0.948334
55,20,10,0.214,0.885,0.152,0.210785
55,20,10,0.214,0.885,0.152,0.81842
55,20,10,0.214,0.885,0.152,0.222076
55,20,11,0.214,0.885,0.152,0.588013
55,20,12,0.214,0.885,0.152,0.95578
55,20,13,0.214,0.885,0.152,0.733063
55,20,14,0.214,0.885,0.152,0.494934
55,20,15,0.214,0.885,0.152,0.934845
55,20,16,0.214,0.885,0.152,0.254425
55,20,17,0.214,0.885,0.152,0.190277
55,20,17,0.214,0.885,0.152,0.949921
55,20,18,0.214,0.885,0.152,0.378967
55,20,19,0.214,0.885,0.152,0.850861
56,12,0,0.225,0.878,0.157,0.818207
56,12,1,0.225,0.878,0.157,0.937469
56,12,2,0.225,0.878,0.157,0.365967
56,12,3,0.225,0.878,0.157,0.23996
56,12,4,0.225,0.878,0.157,0.322998
56,12,5,0.225,0.878,0.157,0.811707
56,12,6,0.225,0.878,0.157,0.959625
56,12,7,0.225,0.878,0.157,0.951324
56,12,8,0.225,0.878,0.157,0.203644
56,12,8,0.225,0.878,0.157,0.514832
56,12,8,0.225,0.878,0.157,0.527222
56,12,9,0.225,0.878,0.157,0.168579
56,12,9,0.225,0.878,0.157,0.162109
56,12,9,0.225,0.878,0.157,0.562561
56,12,10,0.225,0.878,0.157,0.177917
56,12,10,0.225,0.878,0.157,0.708984
56,12,10,0.225,0.878,0.157,0.249268
56,12,11,0.225,0.878,0.157,0.847748
57,27,0,0.2,0.865,0.169,0.911194
57,27,1,0.2,0.865,0.169,0.41153
57,27,2,0.2,0.865,0.169,0.651398
57,27,3,0.2,0.865,0.169,0.946411
57,27,4,0.2,0.865,0.169,0.879181
57,27,5,0.2,0.865,0.169,0.771698
57,27,6,0.2,0.865,0.169,0.972473
57,27,7,0.2,0.865,0.169,0.893127
57,27,8,0.2,0.865,0.169,0.480042
57,27,9,0.2,0.865,0.169,0.661224
57,27,10,0.2,0.865,0.169,0.863892
57,27,11,0.2,0.865,0.169,0.625214
57,27,12,0.2,0.865,0.169,0.615692
57,27,13,0.2,0.865,0.169,0.481903
57,27,14,0.2,0.865,0.169,0.83902
57,27,15,0.2,0.865,0.169,0.235626
57,27,16,0.2,0.865,0.169,0.869598
57,27,17,0.2,0.865,0.169,0.207825
57,27,18,0.2,0.865,0.169,0.356598
57,27,19,0.2,0.865,0.169,0.583069
57,27,20,0.2,0.865,0.169,0.912201
57,27,21,0.2,0.865,0.169,0.495087
57,27,22,0.2,0.865,0.169,0.906403
57,27,23,0.2,0.865,0.169,0.994904
57,27,24,0.2,0.865,0.169,0.032806
57,27,24,0.2,0.865,0.169,0.613953
57,27,24,0.2,0.865,0.169,0.453339
57,27,25,0.2,0.865,0.169,0.880951
57,27,26,0.2,0.865,0.169,0.676727
58,10,0,0.205,0.87,0.162,0.718414
58,10,1,0.205,0.87,0.162,0.772034
58,10,2,0.205,0.87,0.162,0.98703
58,10,3,0.205,0.87,0.162,0.917542
58,10,4,0.205,0.87,0.162,0.110321
58,10,4,0.205,0.87,0.162,0.526154
58,10,4,0.205,0.87,0.162,0.332123
58,10,5,0.205,0.87,0.162,0.03717
58,10,5,0.205,0.87,0.162,0.837006
58,10,5,0.205,0.87,0.162,0.756256
58,10,6,0.205,0.87,0.162,0.015167
58,10,6,0.205,0.87,0.162,0.197968
58,10,6,0.205,0.87,0.162,0.661957
58,10,7,0.205,0.87,0.162,0.267303
58,10,8,0.205,0.87,0.162,0.762543
58,10,9,0.205,0.87,0.162,0.668671
59,19,0,0.222,0.869,0.161,0.346313
59,19,1,0.222,0.869,0.161,0.387024
59,19,2,0.222,0.869,0.161,0.927551
59,19,3,0.222,0.869,0.161,0.009338
59,19,3,0.222,0.869,0.161,0.743286
59,19,3,0.222,0.869,0.161,0.498627
59,19,4,0.222,0.869,0.161,0.427704
59,19,5,0.222,0.869,0.161,0.442871
59,19,6,0.222,0.869,0.161,0.898804
59,19,7,0.222,0.869,0.161,0.62262
59,19,8,0.222,0.869,0.161,0.180878
59,19,8,0.222,0.869,0.161,0.306183
59,19,8,0.222,0.869,0.161,0.262451
59,19,9,0.222,0.869,0.161,0.390015
59,19,10,0.222,0.869,0.161,0.296478
59,19,11,0.222,0.869,0.161,0.548126
59,19,12,0.222,0.869,0.161,0.387909
59,19,13,0.222,0.869,0.161,0.930664
59,19,14,0.222,0.869,0.161,0.507599
59,19,15,0.222,0.869,0.161,0.128448
59,19,15,0.222,0.869,0.161,0.746826
59,19,15,0.222,0.869,0.161,0.767975
59,19,16,0.222,0.869,0.161,0.528137
59,19,17,0.222,0.869,0.161,0.271729
59,19,18,0.222,0.869,0.161,0.969604
60,19,0,0.205,0.864,0.158,0.398956
60,19,1,0.205,0.864,0.158,0.555176
60,19,2,0.205,0.864,0.158,0.174866
60,19,2,0.205,0.864,0.158,0.981628
60,19,3,0.205,0.864,0.158,0.761017
60,19,4,0.205,0.864,0.158,0.158325
60,19,4,0.205,0.864,0.158,0.775421
60,19,4,0.205,0.864,0.158,0.002411
60,19,4,0.205,0.864,0.158,0.599579
60,19,5,0.205,0.864,0.158,0.239288
60,19,6,0.205,0.864,0.158,0.017334
60,19,6,0.205,0.864,0.158,0.835632
60,19,6,0.205,0.864,0.158,0.987061
60,19,7,0.205,0.864,0.158,0.631348
60,19,8,0.205,0.864,0.158,0.622345
60,19,9,0.205,0.864,0.158,0.336182
60,19,10,0.205,0.864,0.158,0.752197
60,19,11,0.205,0.864,0.158,0.398682
60,19,12,0.205,0.864,0.158,0.707031
60,19,13,0.205,0.864,0.158,0.098145
60,19,13,0.205,0.864,0.158,0.329987
60,19,13,0.205,0.864,0.158,0.247559
60,19,14,0.205,0.864,0.158,0.29657
60,19,15,0.205,0.864,0.158,0.013275
60,19,15,0.205,0.864,0.158,0.154938
60,19,15,0.205,0.864,0.158,0.506073
60,19,16,0.205,0.864,0.158,0.30249
60,19,17,0.205,0.864,0.158,0.938873
60,19,18,0.205,0.864,0.158,0.388275
61,9,0,0.234,0.885,0.157,0.405029
61,9,1,0.234,0.885,0.157,0.042328
61,9,1,0.234,0.885,0.157,0.150604
61,9,1,0.234,0.885,0.157,0.168121
61,9,2,0.234,0.885,0.157,0.18924
61,9,2,0.234,0.885,0.157,0.43927
61,9,2,0.234,0.885,0.157,0.941681
61,9,3,0.234,0.885,0.157,0.973633
61,9,4,0.234,0.885,0.157,0.371979
61,9,5,0.234,0.885,0.157,0.757233
61,9,6,0.234,0.885,0.157,0.060272
61,9,6,0.234,0.885,0.157,0.721771
61,9,6,0.234,0.885,0.157,0.473389
61,9,7,0.234,0.885,0.157,0.089813
61,9,7,0.234,0.885,0.157,0.128815
61,9,7,0.234,0.885,0.157,0.172699
61,9,8,0.234,0.885,0.157,0.848724
62,4,0,0.236,0.884,0.168,0.022614
62,4,0,0.236,0.884,0.168,0.301422
62,4,0,0.236,0.884,0.168,0.358917
62,4,1,0.236,0.884,0.168,0.427673
62,4,2,0.236,0.884,0.168,0.407776
62,4,3,0.236,0.884,0.168,0.24884
63,14,0,0.217,0.88,0.158,0.753357
63,14,1,0.217,0.88,0.158,0.612549
63,14,2,0.217,0.88,0.158,0.568237
63,14,3,0.217,0.88,0.158,0.044617
63,14,3,0.217,0.88,0.158,0.811218
63,14,3,0.217,0.88,0.158,0.027954
63,14,3,0.217,0.88,0.158,0.74234
63,14,4,0.217,0.88,0.158,0.765472
63,14,5,0.217,0.88,0.158,0.992767
63,14,6,0.217,0.88,0.158,0.408295
63,14,7,0.217,0.88,0.158,0.726196
63,14,8,0.217,0.88,0.158,0.254883
63,14,9,0.217,0.88,0.158,0.513458
63,14,10,0.217,0.88,0.158,0.962097
63,14,11,0.217,0.88,0.158,0.813812
63,14,12,0.217,0.88,0.158,0.457031
63,14,13,0.217,0.88,0.158,0.641266
64,14,0,0.203,0.902,0.153,0.380157
64,14,1,0.203,0.902,0.153,0.655792
64,14,2,0.203,0.902,0.153,0.763794
64,14,3,0.203,0.902,0.153,0.404419
64,14,4,0.203,0.902,0.153,0.201324
64,14,4,0.203,0.902,0.153,0.760712
64,14,4,0.203,0.902,0.153,0.889313
64,14,5,0.203,0.902,0.153,0.890991
