learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
29,20,5,0.225,0.848,0.187,0.859558105,N/A,N/A,N/A,No Recommendation Request
29,20,6,0.225,0.848,0.187,0.897857666,N/A,N/A,N/A,No Recommendation Request
29,20,7,0.225,0.848,0.187,0.617004395,N/A,N/A,N/A,No Recommendation Request
29,20,8,0.225,0.848,0.187,0.573608398,N/A,N/A,N/A,No Recommendation Request
29,20,9,0.225,0.848,0.187,0.291595459,N/A,N/A,N/A,No Recommendation Request
29,20,10,0.225,0.848,0.187,0.413604736,N/A,N/A,N/A,No Recommendation Request
29,20,11,0.225,0.848,0.187,0.12588501,0.16027832,0.34362793,N/A,No Rating Submission
29,20,12,0.225,0.848,0.187,0.332855225,N/A,N/A,N/A,No Recommendation Request
29,20,13,0.225,0.848,0.187,0.306243896,N/A,N/A,N/A,No Recommendation Request
29,20,14,0.225,0.848,0.187,0.967987061,N/A,N/A,N/A,No Recommendation Request
29,20,15,0.225,0.848,0.187,0.12121582,0.265045166,0.933502197,N/A,No Rating Submission
29,20,16,0.225,0.848,0.187,0.812530518,N/A,N/A,N/A,No Recommendation Request
29,20,17,0.225,0.848,0.187,0.917236328,N/A,N/A,N/A,No Recommendation Request
29,20,18,0.225,0.848,0.187,0.106658936,0.754394531,0.766906738,N/A,No Rating Submission
29,20,19,0.225,0.848,0.187,0.241882324,N/A,N/A,N/A,No Recommendation Request
30,13,0,0.214,0.883,0.167,0.799438477,N/A,N/A,N/A,No Recommendation Request
30,13,1,0.214,0.883,0.167,0.627990723,N/A,N/A,N/A,No Recommendation Request
30,13,2,0.214,0.883,0.167,0.465698242,N/A,N/A,N/A,No Recommendation Request
30,13,3,0.214,0.883,0.167,0.454040527,N/A,N/A,N/A,No Recommendation Request
30,13,4,0.214,0.883,0.167,0.163513184,0.116638184,0.944274902,N/A,No Rating Submission
30,13,5,0.214,0.883,0.167,0.918060303,N/A,N/A,N/A,No Recommendation Request
30,13,6,0.214,0.883,0.167,0.799499512,N/A,N/A,N/A,No Recommendation Request
30,13,7,0.214,0.883,0.167,0.558532715,N/A,N/A,N/A,No Recommendation Request
30,13,8,0.214,0.883,0.167,0.8800354,N/A,N/A,N/A,No Recommendation Request
30,13,9,0.214,0.883,0.167,0.842803955,N/A,N/A,N/A,No Recommendation Request
30,13,10,0.214,0.883,0.167,0.508544922,N/A,N/A,N/A,No Recommendation Request
30,13,11,0.214,0.883,0.167,0.558807373,N/A,N/A,N/A,No Recommendation Request
30,13,12,0.214,0.883,0.167,0.89364624,N/A,N/A,N/A,No Recommendation Request
31,10,0,0.21,0.878,0.158,0.2394104,N/A,N/A,N/A,No Recommendation Request
31,10,1,0.21,0.878,0.158,0.642944336,N/A,N/A,N/A,No Recommendation Request
31,10,2,0.21,0.878,0.158,0.539367676,N/A,N/A,N/A,No Recommendation Request
31,10,3,0.21,0.878,0.158,0.421051025,N/A,N/A,N/A,No Recommendation Request
31,10,4,0.21,0.878,0.158,0.22052002,N/A,N/A,N/A,No Recommendation Request
31,10,5,0.21,0.878,0.158,0.53213501,N/A,N/A,N/A,No Recommendation Request
31,10,6,0.21,0.878,0.158,0.82699585,N/A,N/A,N/A,No Recommendation Request
31,10,7,0.21,0.878,0.158,0.48626709,N/A,N/A,N/A,No Recommendation Request
31,10,8,0.21,0.878,0.158,0.848937988,N/A,N/A,N/A,No Recommendation Request
31,10,9,0.21,0.878,0.158,0.162658691,0.080963135,0.416778564,N/A,No Rating Submission
32,15,0,0.224,0.892,0.171,0.988342285,N/A,N/A,N/A,No Recommendation Request
32,15,1,0.224,0.892,0.171,0.367553711,N/A,N/A,N/A,No Recommendation Request
32,15,2,0.224,0.892,0.171,0.204956055,0.992401123,N/A,N/A,No Recommendation Follow
32,15,3,0.224,0.892,0.171,0.895385742,N/A,N/A,N/A,No Recommendation Request
32,15,4,0.224,0.892,0.171,0.047485352,0.275390625,0.006103516,2,
32,15,5,0.224,0.892,0.171,0.207000732,0.790130615,0.985717773,N/A,No Rating Submission
32,15,6,0.224,0.892,0.171,0.669281006,N/A,N/A,N/A,No Recommendation Request
32,15,7,0.224,0.892,0.171,0.498657227,N/A,N/A,N/A,No Recommendation Request
32,15,8,0.224,0.892,0.171,0.725616455,N/A,N/A,N/A,No Recommendation Request
32,15,9,0.224,0.892,0.171,0.949890137,N/A,N/A,N/A,No Recommendation Request
32,15,10,0.224,0.892,0.171,0.88180542,N/A,N/A,N/A,No Recommendation Request
32,15,11,0.224,0.892,0.171,0.34588623,N/A,N/A,N/A,No Recommendation Request
32,15,12,0.224,0.892,0.171,0.649871826,N/A,N/A,N/A,No Recommendation Request
32,15,13,0.224,0.892,0.171,0.849609375,N/A,N/A,N/A,No Recommendation Request
32,15,14,0.224,0.892,0.171,0.527984619,N/A,N/A,N/A,No Recommendation Request
33,22,0,0.215,0.885,0.181,0.270080566,N/A,N/A,N/A,No Recommendation Request
33,22,1,0.215,0.885,0.181,0.233673096,N/A,N/A,N/A,No Recommendation Request
33,22,2,0.215,0.885,0.181,0.241973877,N/A,N/A,N/A,No Recommendation Request
33,22,3,0.215,0.885,0.181,0.123504639,0.305419922,0.148468018,4,
33,22,4,0.215,0.885,0.181,0.117156982,0.079406738,0.846832275,N/A,No Rating Submission
33,22,5,0.215,0.885,0.181,0.024780273,0.663665771,0.071350098,4,
33,22,6,0.215,0.885,0.181,0.495025635,N/A,N/A,N/A,No Recommendation Request
33,22,7,0.215,0.885,0.181,0.518829346,N/A,N/A,N/A,No Recommendation Request
33,22,8,0.215,0.885,0.181,0.610198975,N/A,N/A,N/A,No Recommendation Request
33,22,9,0.215,0.885,0.181,0.032348633,0.528015137,0.947021484,N/A,No Rating Submission
33,22,10,0.215,0.885,0.181,0.991455078,N/A,N/A,N/A,No Recommendation Request
33,22,11,0.215,0.885,0.181,0.107971191,0.214080811,0.451324463,N/A,No Rating Submission
33,22,12,0.215,0.885,0.181,0.499847412,N/A,N/A,N/A,No Recommendation Request
33,22,13,0.215,0.885,0.181,0.911315918,N/A,N/A,N/A,No Recommendation Request
33,22,14,0.215,0.885,0.181,0.485565186,N/A,N/A,N/A,No Recommendation Request
33,22,15,0.215,0.885,0.181,0.402954102,N/A,N/A,N/A,No Recommendation Request
33,22,16,0.215,0.885,0.181,0.684204102,N/A,N/A,N/A,No Recommendation Request
33,22,17,0.215,0.885,0.181,0.190185547,0.239349365,0.023834229,4,
33,22,18,0.215,0.885,0.181,0.072753906,0.236663818,0.651611328,N/A,No Rating Submission
33,22,19,0.215,0.885,0.181,0.948608398,N/A,N/A,N/A,No Recommendation Request
33,22,20,0.215,0.885,0.181,0.261901855,N/A,N/A,N/A,No Recommendation Request
33,22,21,0.215,0.885,0.181,0.498413086,N/A,N/A,N/A,No Recommendation Request
34,3,0,0.204,0.891,0.151,0.634674072,N/A,N/A,N/A,No Recommendation Request
34,3,1,0.204,0.891,0.151,0.735778809,N/A,N/A,N/A,No Recommendation Request
34,3,2,0.204,0.891,0.151,0.231170654,N/A,N/A,N/A,No Recommendation Request
35,23,0,0.211,0.883,0.171,0.192382813,0.747070313,0.332519531,N/A,No Rating Submission
35,23,1,0.211,0.883,0.171,0.641448975,N/A,N/A,N/A,No Recommendation Request
35,23,2,0.211,0.883,0.171,0.901794434,N/A,N/A,N/A,No Recommendation Request
35,23,3,0.211,0.883,0.171,0.047668457,0.817596436,0.167877197,0,
35,23,4,0.211,0.883,0.171,0.676361084,N/A,N/A,N/A,No Recommendation Request
35,23,5,0.211,0.883,0.171,0.263549805,N/A,N/A,N/A,No Recommendation Request
35,23,6,0.211,0.883,0.171,0.878448486,N/A,N/A,N/A,No Recommendation Request
35,23,7,0.211,0.883,0.171,0.31338501,N/A,N/A,N/A,No Recommendation Request
35,23,8,0.211,0.883,0.171,0.663024902,N/A,N/A,N/A,No Recommendation Request
35,23,9,0.211,0.883,0.171,0.493774414,N/A,N/A,N/A,No Recommendation Request
35,23,10,0.211,0.883,0.171,0.303527832,N/A,N/A,N/A,No Recommendation Request
35,23,11,0.211,0.883,0.171,0.50881958,N/A,N/A,N/A,No Recommendation Request
35,23,12,0.211,0.883,0.171,0.296264648,N/A,N/A,N/A,No Recommendation Request
35,23,13,0.211,0.883,0.171,0.261230469,N/A,N/A,N/A,No Recommendation Request
35,23,14,0.211,0.883,0.171,0.940490723,N/A,N/A,N/A,No Recommendation Request
35,23,15,0.211,0.883,0.171,0.067993164,0.389190674,0.959014893,N/A,No Rating Submission
35,23,16,0.211,0.883,0.171,0.604614258,N/A,N/A,N/A,No Recommendation Request
35,23,17,0.211,0.883,0.171,0.056121826,0.37310791,0.934783936,N/A,No Rating Submission
35,23,18,0.211,0.883,0.171,0.80581665,N/A,N/A,N/A,No Recommendation Request
35,23,19,0.211,0.883,0.171,0.826782227,N/A,N/A,N/A,No Recommendation Request
35,23,20,0.211,0.883,0.171,0.143615723,0.30355835,0.118011475,3,
35,23,21,0.211,0.883,0.171,0.717041016,N/A,N/A,N/A,No Recommendation Request
35,23,22,0.211,0.883,0.171,0.70489502,N/A,N/A,N/A,No Recommendation Request
36,19,0,0.226,0.864,0.15,0.308013916,N/A,N/A,N/A,No Recommendation Request
36,19,1,0.226,0.864,0.15,0.70324707,N/A,N/A,N/A,No Recommendation Request
36,19,2,0.226,0.864,0.15,0.512756348,N/A,N/A,N/A,No Recommendation Request
36,19,3,0.226,0.864,0.15,0.13583374,0.81552124,0.144836426,2,
36,19,4,0.226,0.864,0.15,0.195587158,0.70111084,0.201049805,N/A,No Rating Submission
36,19,5,0.226,0.864,0.15,0.652130127,N/A,N/A,N/A,No Recommendation Request
36,19,6,0.226,0.864,0.15,0.811431885,N/A,N/A,N/A,No Recommendation Request
36,19,7,0.226,0.864,0.15,0.230712891,N/A,N/A,N/A,No Recommendation Request
36,19,8,0.226,0.864,0.15,0.990997314,N/A,N/A,N/A,No Recommendation Request
36,19,9,0.226,0.864,0.15,0.514984131,N/A,N/A,N/A,No Recommendation Request
36,19,10,0.226,0.864,0.15,0.506225586,N/A,N/A,N/A,No Recommendation Request
36,19,11,0.226,0.864,0.15,0.413574219,N/A,N/A,N/A,No Recommendation Request
36,19,12,0.226,0.864,0.15,0.248535156,N/A,N/A,N/A,No Recommendation Request
36,19,13,0.226,0.864,0.15,0.677886963,N/A,N/A,N/A,No Recommendation Request
36,19,14,0.226,0.864,0.15,0.652496338,N/A,N/A,N/A,No Recommendation Request
36,19,15,0.226,0.864,0.15,0.158111572,0.907684326,N/A,N/A,No Recommendation Follow
36,19,16,0.226,0.864,0.15,0.609924316,N/A,N/A,N/A,No Recommendation Request
36,19,17,0.226,0.864,0.15,0.615875244,N/A,N/A,N/A,No Recommendation Request
36,19,18,0.226,0.864,0.15,0.504882813,N/A,N/A,N/A,No Recommendation Request
37,9,0,0.204,0.862,0.175,0.180450439,0.779327393,0.670349121,N/A,No Rating Submission
37,9,1,0.204,0.862,0.175,0.877868652,N/A,N/A,N/A,No Recommendation Request
37,9,2,0.204,0.862,0.175,0.768707275,N/A,N/A,N/A,No Recommendation Request
37,9,3,0.204,0.862,0.175,0.793609619,N/A,N/A,N/A,No Recommendation Request
37,9,4,0.204,0.862,0.175,0.959655762,N/A,N/A,N/A,No Recommendation Request
37,9,5,0.204,0.862,0.175,0.241882324,N/A,N/A,N/A,No Recommendation Request
37,9,6,0.204,0.862,0.175,0.44317627,N/A,N/A,N/A,No Recommendation Request
37,9,7,0.204,0.862,0.175,0.66027832,N/A,N/A,N/A,No Recommendation Request
37,9,8,0.204,0.862,0.175,0.790496826,N/A,N/A,N/A,No Recommendation Request
38,27,0,0.186,0.87,0.168,0.429504395,N/A,N/A,N/A,No Recommendation Request
38,27,1,0.186,0.87,0.168,0.383331299,N/A,N/A,N/A,No Recommendation Request
38,27,2,0.186,0.87,0.168,0.170471191,0.115356445,0.602264404,N/A,No Rating Submission
38,27,3,0.186,0.87,0.168,0.966552734,N/A,N/A,N/A,No Recommendation Request
38,27,4,0.186,0.87,0.168,0.131896973,0.709350586,0.478118896,N/A,No Rating Submission
38,27,5,0.186,0.87,0.168,0.577087402,N/A,N/A,N/A,No Recommendation Request
38,27,6,0.186,0.87,0.168,0.647979736,N/A,N/A,N/A,No Recommendation Request
38,27,7,0.186,0.87,0.168,0.05859375,0.906311035,N/A,N/A,No Recommendation Follow
38,27,8,0.186,0.87,0.168,0.002746582,0.349945068,0.254241943,N/A,No Rating Submission
38,27,9,0.186,0.87,0.168,0.985778809,N/A,N/A,N/A,No Recommendation Request
38,27,10,0.186,0.87,0.168,0.957061768,N/A,N/A,N/A,No Recommendation Request
38,27,11,0.186,0.87,0.168,0.342773438,N/A,N/A,N/A,No Recommendation Request
38,27,12,0.186,0.87,0.168,0.448150635,N/A,N/A,N/A,No Recommendation Request
38,27,13,0.186,0.87,0.168,0.742431641,N/A,N/A,N/A,No Recommendation Request
38,27,14,0.186,0.87,0.168,0.983825684,N/A,N/A,N/A,No Recommendation Request
38,27,15,0.186,0.87,0.168,0.445739746,N/A,N/A,N/A,No Recommendation Request
38,27,16,0.186,0.87,0.168,0.174621582,0.184692383,0.234130859,N/A,No Rating Submission
38,27,17,0.186,0.87,0.168,0.868438721,N/A,N/A,N/A,No Recommendation Request
38,27,18,0.186,0.87,0.168,0.288909912,N/A,N/A,N/A,No Recommendation Request
38,27,19,0.186,0.87,0.168,0.211364746,N/A,N/A,N/A,No Recommendation Request
38,27,20,0.186,0.87,0.168,0.961029053,N/A,N/A,N/A,No Recommendation Request
38,27,21,0.186,0.87,0.168,0.475799561,N/A,N/A,N/A,No Recommendation Request
38,27,22,0.186,0.87,0.168,0.954528809,N/A,N/A,N/A,No Recommendation Request
38,27,23,0.186,0.87,0.168,0.379760742,N/A,N/A,N/A,No Recommendation Request
38,27,24,0.186,0.87,0.168,0.409088135,N/A,N/A,N/A,No Recommendation Request
38,27,25,0.186,0.87,0.168,0.308898926,N/A,N/A,N/A,No Recommendation Request
38,27,26,0.186,0.87,0.168,0.365539551,N/A,N/A,N/A,No Recommendation Request
39,5,0,0.233,0.878,0.159,0.414581299,N/A,N/A,N/A,No Recommendation Request
39,5,1,0.233,0.878,0.159,0.6512146,N/A,N/A,N/A,No Recommendation Request
39,5,2,0.233,0.878,0.159,0.905517578,N/A,N/A,N/A,No Recommendation Request
39,5,3,0.233,0.878,0.159,0.801849365,N/A,N/A,N/A,No Recommendation Request
39,5,4,0.233,0.878,0.159,0.724639893,N/A,N/A,N/A,No Recommendation Request
40,16,0,0.217,0.889,0.162,0.259521484,N/A,N/A,N/A,No Recommendation Request
40,16,1,0.217,0.889,0.162,0.700469971,N/A,N/A,N/A,No Recommendation Request
40,16,2,0.217,0.889,0.162,0.845153809,N/A,N/A,N/A,No Recommendation Request
40,16,3,0.217,0.889,0.162,0.320739746,N/A,N/A,N/A,No Recommendation Request
40,16,4,0.217,0.889,0.162,0.949676514,N/A,N/A,N/A,No Recommendation Request
40,16,5,0.217,0.889,0.162,0.916625977,N/A,N/A,N/A,No Recommendation Request
40,16,6,0.217,0.889,0.162,0.683898926,N/A,N/A,N/A,No Recommendation Request
40,16,7,0.217,0.889,0.162,0.333129883,N/A,N/A,N/A,No Recommendation Request
40,16,8,0.217,0.889,0.162,0.922546387,N/A,N/A,N/A,No Recommendation Request
40,16,9,0.217,0.889,0.162,0.542205811,N/A,N/A,N/A,No Recommendation Request
40,16,10,0.217,0.889,0.162,0.482452393,N/A,N/A,N/A,No Recommendation Request
40,16,11,0.217,0.889,0.162,0.999267578,N/A,N/A,N/A,No Recommendation Request
40,16,12,0.217,0.889,0.162,0.82800293,N/A,N/A,N/A,No Recommendation Request
40,16,13,0.217,0.889,0.162,0.237426758,N/A,N/A,N/A,No Recommendation Request
40,16,14,0.217,0.889,0.162,0.973388672,N/A,N/A,N/A,No Recommendation Request
40,16,15,0.217,0.889,0.162,0.379608154,N/A,N/A,N/A,No Recommendation Request
41,17,0,0.222,0.866,0.147,0.998962402,N/A,N/A,N/A,No Recommendation Request
41,17,1,0.222,0.866,0.147,0.288848877,N/A,N/A,N/A,No Recommendation Request
41,17,2,0.222,0.866,0.147,0.290557861,N/A,N/A,N/A,No Recommendation Request
41,17,3,0.222,0.866,0.147,0.696716309,N/A,N/A,N/A,No Recommendation Request
41,17,4,0.222,0.866,0.147,0.842834473,N/A,N/A,N/A,No Recommendation Request
41,17,5,0.222,0.866,0.147,0.815460205,N/A,N/A,N/A,No Recommendation Request
41,17,6,0.222,0.866,0.147,0.863586426,N/A,N/A,N/A,No Recommendation Request
41,17,7,0.222,0.866,0.147,0.959594727,N/A,N/A,N/A,No Recommendation Request
41,17,8,0.222,0.866,0.147,0.408996582,N/A,N/A,N/A,No Recommendation Request
41,17,9,0.222,0.866,0.147,0.383483887,N/A,N/A,N/A,No Recommendation Request
41,17,10,0.222,0.866,0.147,0.413330078,N/A,N/A,N/A,No Recommendation Request
41,17,11,0.222,0.866,0.147,0.30557251,N/A,N/A,N/A,No Recommendation Request
41,17,12,0.222,0.866,0.147,0.20300293,0.165649414,0.74005127,N/A,No Rating Submission
41,17,13,0.222,0.866,0.147,0.349914551,N/A,N/A,N/A,No Recommendation Request
41,17,14,0.222,0.866,0.147,0.884735107,N/A,N/A,N/A,No Recommendation Request
41,17,15,0.222,0.866,0.147,0.745910645,N/A,N/A,N/A,No Recommendation Request
41,17,16,0.222,0.866,0.147,0.976623535,N/A,N/A,N/A,No Recommendation Request
42,3,0,0.208,0.883,0.156,0.587432861,N/A,N/A,N/A,No Recommendation Request
42,3,1,0.208,0.883,0.156,0.635162354,N/A,N/A,N/A,No Recommendation Request
42,3,2,0.208,0.883,0.156,0.003509521,0.814849854,0.747406006,N/A,No Rating Submission
43,19,0,0.208,0.866,0.186,0.546325684,N/A,N/A,N/A,No Recommendation Request
43,19,1,0.208,0.866,0.186,0.470275879,N/A,N/A,N/A,No Recommendation Request
43,19,2,0.208,0.866,0.186,0.233856201,N/A,N/A,N/A,No Recommendation Request
43,19,3,0.208,0.866,0.186,0.237609863,N/A,N/A,N/A,No Recommendation Request
43,19,4,0.208,0.866,0.186,0.518310547,N/A,N/A,N/A,No Recommendation Request
43,19,5,0.208,0.866,0.186,0.176025391,0.305389404,0.060455322,1,
43,19,6,0.208,0.866,0.186,0.736175537,N/A,N/A,N/A,No Recommendation Request
43,19,7,0.208,0.866,0.186,0.447784424,N/A,N/A,N/A,No Recommendation Request
43,19,8,0.208,0.866,0.186,0.287994385,N/A,N/A,N/A,No Recommendation Request
43,19,9,0.208,0.866,0.186,0.514404297,N/A,N/A,N/A,No Recommendation Request
43,19,10,0.208,0.866,0.186,0.684967041,N/A,N/A,N/A,No Recommendation Request
43,19,11,0.208,0.866,0.186,0.917663574,N/A,N/A,N/A,No Recommendation Request
43,19,12,0.208,0.866,0.186,0.617675781,N/A,N/A,N/A,No Recommendation Request
43,19,13,0.208,0.866,0.186,0.750946045,N/A,N/A,N/A,No Recommendation Request
43,19,14,0.208,0.866,0.186,0.425048828,N/A,N/A,N/A,No Recommendation Request
43,19,15,0.208,0.866,0.186,0.946838379,N/A,N/A,N/A,No Recommendation Request
43,19,16,0.208,0.866,0.186,0.525482178,N/A,N/A,N/A,No Recommendation Request
43,19,17,0.208,0.866,0.186,0.029266357,0.110565186,0.374694824,N/A,No Rating Submission
43,19,18,0.208,0.866,0.186,0.206542969,0.559265137,0.006896973,2,
44,18,0,0.229,0.874,0.148,0.384002686,N/A,N/A,N/A,No Recommendation Request
44,18,1,0.229,0.874,0.148,0.939666748,N/A,N/A,N/A,No Recommendation Request
44,18,2,0.229,0.874,0.148,0.519805908,N/A,N/A,N/A,No Recommendation Request
44,18,3,0.229,0.874,0.148,0.857177734,N/A,N/A,N/A,No Recommendation Request
44,18,4,0.229,0.874,0.148,0.309631348,N/A,N/A,N/A,No Recommendation Request
44,18,5,0.229,0.874,0.148,0.545013428,N/A,N/A,N/A,No Recommendation Request
44,18,6,0.229,0.874,0.148,0.805877686,N/A,N/A,N/A,No Recommendation Request
44,18,7,0.229,0.874,0.148,0.209075928,0.982879639,N/A,N/A,No Recommendation Follow
44,18,8,0.229,0.874,0.148,0.969604492,N/A,N/A,N/A,No Recommendation Request
44,18,9,0.229,0.874,0.148,0.002807617,0.706726074,0.88168335,N/A,No Rating Submission
44,18,10,0.229,0.874,0.148,0.615020752,N/A,N/A,N/A,No Recommendation Request
44,18,11,0.229,0.874,0.148,0.671234131,N/A,N/A,N/A,No Recommendation Request
44,18,12,0.229,0.874,0.148,0.864349365,N/A,N/A,N/A,No Recommendation Request
44,18,13,0.229,0.874,0.148,0.278564453,N/A,N/A,N/A,No Recommendation Request
44,18,14,0.229,0.874,0.148,0.813873291,N/A,N/A,N/A,No Recommendation Request
44,18,15,0.229,0.874,0.148,0.17477417,0.378509521,0.165679932,N/A,No Rating Submission
44,18,16,0.229,0.874,0.148,0.300933838,N/A,N/A,N/A,No Recommendation Request
44,18,17,0.229,0.874,0.148,0.216094971,0.270111084,0.272125244,N/A,No Rating Submission
45,23,0,0.212,0.857,0.18,0.739807129,N/A,N/A,N/A,No Recommendation Request
45,23,1,0.212,0.857,0.18,0.693359375,N/A,N/A,N/A,No Recommendation Request
45,23,2,0.212,0.857,0.18,0.339508057,N/A,N/A,N/A,No Recommendation Request
45,23,3,0.212,0.857,0.18,0.029418945,0.774841309,0.623413086,N/A,No Rating Submission
45,23,4,0.212,0.857,0.18,0.332519531,N/A,N/A,N/A,No Recommendation Request
45,23,5,0.212,0.857,0.18,0.351776123,N/A,N/A,N/A,No Recommendation Request
45,23,6,0.212,0.857,0.18,0.492919922,N/A,N/A,N/A,No Recommendation Request
45,23,7,0.212,0.857,0.18,0.569641113,N/A,N/A,N/A,No Recommendation Request
45,23,8,0.212,0.857,0.18,0.842102051,N/A,N/A,N/A,No Recommendation Request
45,23,9,0.212,0.857,0.18,0.185394287,0.935668945,N/A,N/A,No Recommendation Follow
45,23,10,0.212,0.857,0.18,0.254180908,N/A,N/A,N/A,No Recommendation Request
45,23,11,0.212,0.857,0.18,0.718597412,N/A,N/A,N/A,No Recommendation Request
45,23,12,0.212,0.857,0.18,0.072052002,0.530212402,0.367248535,N/A,No Rating Submission
45,23,13,0.212,0.857,0.18,0.526733398,N/A,N/A,N/A,No Recommendation Request
45,23,14,0.212,0.857,0.18,0.11126709,0.455047607,0.264862061,N/A,No Rating Submission
45,23,15,0.212,0.857,0.18,0.733917236,N/A,N/A,N/A,No Recommendation Request
45,23,16,0.212,0.857,0.18,0.81930542,N/A,N/A,N/A,No Recommendation Request
45,23,17,0.212,0.857,0.18,0.173950195,0.750793457,0.645019531,N/A,No Rating Submission
45,23,18,0.212,0.857,0.18,0.263061523,N/A,N/A,N/A,No Recommendation Request
45,23,19,0.212,0.857,0.18,0.370849609,N/A,N/A,N/A,No Recommendation Request
45,23,20,0.212,0.857,0.18,0.973419189,N/A,N/A,N/A,No Recommendation Request
45,23,21,0.212,0.857,0.18,0.474945068,N/A,N/A,N/A,No Recommendation Request
45,23,22,0.212,0.857,0.18,0.484832764,N/A,N/A,N/A,No Recommendation Request
46,15,0,0.215,0.874,0.166,0.199645996,0.24017334,0.77734375,N/A,No Rating Submission
46,15,1,0.215,0.874,0.166,0.922088623,N/A,N/A,N/A,No Recommendation Request
46,15,2,0.215,0.874,0.166,0.101837158,0.300201416,0.379150391,N/A,No Rating Submission
46,15,3,0.215,0.874,0.166,0.173095703,0.46975708,0.628326416,N/A,No Rating Submission
46,15,4,0.215,0.874,0.166,0.074432373,0.520782471,0.230194092,N/A,No Rating Submission
46,15,5,0.215,0.874,0.166,0.796630859,N/A,N/A,N/A,No Recommendation Request
46,15,6,0.215,0.874,0.166,0.543273926,N/A,N/A,N/A,No Recommendation Request
46,15,7,0.215,0.874,0.166,0.016418457,0.475769043,0.473754883,N/A,No Rating Submission
46,15,8,0.215,0.874,0.166,0.944976807,N/A,N/A,N/A,No Recommendation Request
46,15,9,0.215,0.874,0.166,0.566009521,N/A,N/A,N/A,No Recommendation Request
46,15,10,0.215,0.874,0.166,0.17175293,0.261993408,0.70098877,N/A,No Rating Submission
46,15,11,0.215,0.874,0.166,0.845397949,N/A,N/A,N/A,No Recommendation Request
46,15,12,0.215,0.874,0.166,0.447631836,N/A,N/A,N/A,No Recommendation Request
46,15,13,0.215,0.874,0.166,0.67388916,N/A,N/A,N/A,No Recommendation Request
46,15,14,0.215,0.874,0.166,0.628479004,N/A,N/A,N/A,No Recommendation Request
47,10,0,0.204,0.889,0.168,0.126190186,0.717010498,0.269836426,N/A,No Rating Submission
47,10,1,0.204,0.889,0.168,0.835479736,N/A,N/A,N/A,No Recommendation Request
47,10,2,0.204,0.889,0.168,0.153411865,0.634735107,0.172698975,N/A,No Rating Submission
47,10,3,0.204,0.889,0.168,0.932647705,N/A,N/A,N/A,No Recommendation Request
47,10,4,0.204,0.889,0.168,0.467254639,N/A,N/A,N/A,No Recommendation Request
47,10,5,0.204,0.889,0.168,0.096496582,0.463684082,0.154083252,3,
47,10,6,0.204,0.889,0.168,0.777557373,N/A,N/A,N/A,No Recommendation Request
47,10,7,0.204,0.889,0.168,0.367980957,N/A,N/A,N/A,No Recommendation Request
47,10,8,0.204,0.889,0.168,0.502044678,N/A,N/A,N/A,No Recommendation Request
47,10,9,0.204,0.889,0.168,0.649536133,N/A,N/A,N/A,No Recommendation Request
48,11,0,0.235,0.876,0.14,0.210479736,0.220916748,0.81829834,N/A,No Rating Submission
48,11,1,0.235,0.876,0.14,0.494262695,N/A,N/A,N/A,No Recommendation Request
48,11,2,0.235,0.876,0.14,0.897766113,N/A,N/A,N/A,No Recommendation Request
48,11,3,0.235,0.876,0.14,0.46685791,N/A,N/A,N/A,No Recommendation Request
48,11,4,0.235,0.876,0.14,0.115478516,0.989257813,N/A,N/A,No Recommendation Follow
48,11,5,0.235,0.876,0.14,0.553741455,N/A,N/A,N/A,No Recommendation Request
48,11,6,0.235,0.876,0.14,0.19543457,0.262329102,0.207672119,N/A,No Rating Submission
48,11,7,0.235,0.876,0.14,0.60256958,N/A,N/A,N/A,No Recommendation Request
48,11,8,0.235,0.876,0.14,0.607147217,N/A,N/A,N/A,No Recommendation Request
48,11,9,0.235,0.876,0.14,0.058166504,0.924194336,N/A,N/A,No Recommendation Follow
48,11,10,0.235,0.876,0.14,0.032440186,0.589660645,0.122009277,0,
49,29,0,0.196,0.879,0.164,0.936248779,N/A,N/A,N/A,No Recommendation Request
49,29,1,0.196,0.879,0.164,0.748382568,N/A,N/A,N/A,No Recommendation Request
49,29,2,0.196,0.879,0.164,0.999237061,N/A,N/A,N/A,No Recommendation Request
49,29,3,0.196,0.879,0.164,0.626312256,N/A,N/A,N/A,No Recommendation Request
49,29,4,0.196,0.879,0.164,0.260284424,N/A,N/A,N/A,No Recommendation Request
49,29,5,0.196,0.879,0.164,0.619506836,N/A,N/A,N/A,No Recommendation Request
49,29,6,0.196,0.879,0.164,0.281494141,N/A,N/A,N/A,No Recommendation Request
49,29,7,0.196,0.879,0.164,0.305358887,N/A,N/A,N/A,No Recommendation Request
49,29,8,0.196,0.879,0.164,0.114349365,0.33996582,0.473510742,N/A,No Rating Submission
49,29,9,0.196,0.879,0.164,0.423706055,N/A,N/A,N/A,No Recommendation Request
49,29,10,0.196,0.879,0.164,0.500213623,N/A,N/A,N/A,No Recommendation Request
49,29,11,0.196,0.879,0.164,0.971954346,N/A,N/A,N/A,No Recommendation Request
49,29,12,0.196,0.879,0.164,0.369934082,N/A,N/A,N/A,No Recommendation Request
49,29,13,0.196,0.879,0.164,0.077362061,0.515838623,0.475830078,N/A,No Rating Submission
49,29,14,0.196,0.879,0.164,0.426879883,N/A,N/A,N/A,No Recommendation Request
