learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
29,20,5,0.225,0.848,0.187,0.049133301,0.821838379,0.476135254,N/A,No Rating Submission
29,20,6,0.225,0.848,0.187,0.547119141,N/A,N/A,N/A,No Recommendation Request
29,20,7,0.225,0.848,0.187,0.666412354,N/A,N/A,N/A,No Recommendation Request
29,20,8,0.225,0.848,0.187,0.930175781,N/A,N/A,N/A,No Recommendation Request
29,20,9,0.225,0.848,0.187,0.20489502,0.648956299,0.926483154,N/A,No Rating Submission
29,20,10,0.225,0.848,0.187,0.150878906,0.689575195,0.817993164,N/A,No Rating Submission
29,20,11,0.225,0.848,0.187,0.932312012,N/A,N/A,N/A,No Recommendation Request
29,20,12,0.225,0.848,0.187,0.063140869,0.554962158,0.883850098,N/A,No Rating Submission
29,20,13,0.225,0.848,0.187,0.024810791,0.538146973,0.748718262,N/A,No Rating Submission
29,20,14,0.225,0.848,0.187,0.670684814,N/A,N/A,N/A,No Recommendation Request
29,20,15,0.225,0.848,0.187,0.943969727,N/A,N/A,N/A,No Recommendation Request
29,20,16,0.225,0.848,0.187,0.341430664,N/A,N/A,N/A,No Recommendation Request
29,20,17,0.225,0.848,0.187,0.151794434,0.466186523,0.750335693,N/A,No Rating Submission
29,20,18,0.225,0.848,0.187,0.298858643,N/A,N/A,N/A,No Recommendation Request
29,20,19,0.225,0.848,0.187,0.099731445,0.981658936,N/A,N/A,No Recommendation Follow
30,13,0,0.214,0.883,0.167,0.052520752,0.582244873,0.088134766,3,
30,13,1,0.214,0.883,0.167,0.856231689,N/A,N/A,N/A,No Recommendation Request
30,13,2,0.214,0.883,0.167,0.917816162,N/A,N/A,N/A,No Recommendation Request
30,13,3,0.214,0.883,0.167,0.783416748,N/A,N/A,N/A,No Recommendation Request
30,13,4,0.214,0.883,0.167,0.132843018,0.691680908,0.421295166,N/A,No Rating Submission
30,13,5,0.214,0.883,0.167,0.514587402,N/A,N/A,N/A,No Recommendation Request
30,13,6,0.214,0.883,0.167,0.484436035,N/A,N/A,N/A,No Recommendation Request
30,13,7,0.214,0.883,0.167,0.496734619,N/A,N/A,N/A,No Recommendation Request
30,13,8,0.214,0.883,0.167,0.029571533,0.522583008,0.825195313,N/A,No Rating Submission
30,13,9,0.214,0.883,0.167,0.658477783,N/A,N/A,N/A,No Recommendation Request
30,13,10,0.214,0.883,0.167,0.834228516,N/A,N/A,N/A,No Recommendation Request
30,13,11,0.214,0.883,0.167,0.50189209,N/A,N/A,N/A,No Recommendation Request
30,13,12,0.214,0.883,0.167,0.619445801,N/A,N/A,N/A,No Recommendation Request
31,10,0,0.21,0.878,0.158,0.387573242,N/A,N/A,N/A,No Recommendation Request
31,10,1,0.21,0.878,0.158,0.073028564,0.814910889,0.445556641,N/A,No Rating Submission
31,10,2,0.21,0.878,0.158,0.77053833,N/A,N/A,N/A,No Recommendation Request
31,10,3,0.21,0.878,0.158,0.120361328,0.37677002,0.464416504,N/A,No Rating Submission
31,10,4,0.21,0.878,0.158,0.187286377,0.07635498,0.636993408,N/A,No Rating Submission
31,10,5,0.21,0.878,0.158,0.059173584,0.589660645,0.461395264,N/A,No Rating Submission
31,10,6,0.21,0.878,0.158,0.346618652,N/A,N/A,N/A,No Recommendation Request
31,10,7,0.21,0.878,0.158,0.437042236,N/A,N/A,N/A,No Recommendation Request
31,10,8,0.21,0.878,0.158,0.898590088,N/A,N/A,N/A,No Recommendation Request
31,10,9,0.21,0.878,0.158,0.799926758,N/A,N/A,N/A,No Recommendation Request
32,15,0,0.224,0.892,0.171,0.145294189,0.441925049,0.071258545,0,
32,15,1,0.224,0.892,0.171,0.524536133,N/A,N/A,N/A,No Recommendation Request
32,15,2,0.224,0.892,0.171,0.301971436,N/A,N/A,N/A,No Recommendation Request
32,15,3,0.224,0.892,0.171,0.154327393,0.297454834,0.863342285,N/A,No Rating Submission
32,15,4,0.224,0.892,0.171,0.207641602,0.391937256,0.716033936,N/A,No Rating Submission
32,15,5,0.224,0.892,0.171,0.690368652,N/A,N/A,N/A,No Recommendation Request
32,15,6,0.224,0.892,0.171,0.881408691,N/A,N/A,N/A,No Recommendation Request
32,15,7,0.224,0.892,0.171,0.296508789,N/A,N/A,N/A,No Recommendation Request
32,15,8,0.224,0.892,0.171,0.80758667,N/A,N/A,N/A,No Recommendation Request
32,15,9,0.224,0.892,0.171,0.81362915,N/A,N/A,N/A,No Recommendation Request
32,15,10,0.224,0.892,0.171,0.099060059,0.339019775,0.27432251,N/A,No Rating Submission
32,15,11,0.224,0.892,0.171,0.374359131,N/A,N/A,N/A,No Recommendation Request
32,15,12,0.224,0.892,0.171,0.406280518,N/A,N/A,N/A,No Recommendation Request
32,15,13,0.224,0.892,0.171,0.022003174,0.261047363,0.966552734,N/A,No Rating Submission
32,15,14,0.224,0.892,0.171,0.110687256,0.986785889,N/A,N/A,No Recommendation Follow
33,22,0,0.215,0.885,0.181,0.209991455,0.309387207,0.910064697,N/A,No Rating Submission
33,22,1,0.215,0.885,0.181,0.229217529,N/A,N/A,N/A,No Recommendation Request
33,22,2,0.215,0.885,0.181,0.051177979,0.626800537,0.54675293,N/A,No Rating Submission
33,22,3,0.215,0.885,0.181,0.866546631,N/A,N/A,N/A,No Recommendation Request
33,22,4,0.215,0.885,0.181,0.078338623,0.490234375,0.24520874,N/A,No Rating Submission
33,22,5,0.215,0.885,0.181,0.728485107,N/A,N/A,N/A,No Recommendation Request
33,22,6,0.215,0.885,0.181,0.058502197,0.078063965,0.235778809,N/A,No Rating Submission
33,22,7,0.215,0.885,0.181,0.250366211,N/A,N/A,N/A,No Recommendation Request
33,22,8,0.215,0.885,0.181,0.23928833,N/A,N/A,N/A,No Recommendation Request
33,22,9,0.215,0.885,0.181,0.973388672,N/A,N/A,N/A,No Recommendation Request
33,22,10,0.215,0.885,0.181,0.561340332,N/A,N/A,N/A,No Recommendation Request
33,22,11,0.215,0.885,0.181,0.462097168,N/A,N/A,N/A,No Recommendation Request
33,22,12,0.215,0.885,0.181,0.514068604,N/A,N/A,N/A,No Recommendation Request
33,22,13,0.215,0.885,0.181,0.601348877,N/A,N/A,N/A,No Recommendation Request
33,22,14,0.215,0.885,0.181,0.811401367,N/A,N/A,N/A,No Recommendation Request
33,22,15,0.215,0.885,0.181,0.00604248,0.518920898,0.745635986,N/A,No Rating Submission
33,22,16,0.215,0.885,0.181,0.394104004,N/A,N/A,N/A,No Recommendation Request
33,22,17,0.215,0.885,0.181,0.210296631,0.804412842,0.87979126,N/A,No Rating Submission
33,22,18,0.215,0.885,0.181,0.533935547,N/A,N/A,N/A,No Recommendation Request
33,22,19,0.215,0.885,0.181,0.659912109,N/A,N/A,N/A,No Recommendation Request
33,22,20,0.215,0.885,0.181,0.483856201,N/A,N/A,N/A,No Recommendation Request
33,22,21,0.215,0.885,0.181,0.876068115,N/A,N/A,N/A,No Recommendation Request
34,3,0,0.204,0.891,0.151,0.093902588,0.870666504,0.531158447,N/A,No Rating Submission
34,3,1,0.204,0.891,0.151,0.787597656,N/A,N/A,N/A,No Recommendation Request
34,3,2,0.204,0.891,0.151,0.786895752,N/A,N/A,N/A,No Recommendation Request
35,23,0,0.211,0.883,0.171,0.51852417,N/A,N/A,N/A,No Recommendation Request
35,23,1,0.211,0.883,0.171,0.820404053,N/A,N/A,N/A,No Recommendation Request
35,23,2,0.211,0.883,0.171,0.521820068,N/A,N/A,N/A,No Recommendation Request
35,23,3,0.211,0.883,0.171,0.249145508,N/A,N/A,N/A,No Recommendation Request
35,23,4,0.211,0.883,0.171,0.130157471,0.271972656,0.86807251,N/A,No Rating Submission
35,23,5,0.211,0.883,0.171,0.200317383,0.794647217,0.986236572,N/A,No Rating Submission
35,23,6,0.211,0.883,0.171,0.684814453,N/A,N/A,N/A,No Recommendation Request
35,23,7,0.211,0.883,0.171,0.652984619,N/A,N/A,N/A,No Recommendation Request
35,23,8,0.211,0.883,0.171,0.715881348,N/A,N/A,N/A,No Recommendation Request
35,23,9,0.211,0.883,0.171,0.048034668,0.82434082,0.552764893,N/A,No Rating Submission
35,23,10,0.211,0.883,0.171,0.885894775,N/A,N/A,N/A,No Recommendation Request
35,23,11,0.211,0.883,0.171,0.852386475,N/A,N/A,N/A,No Recommendation Request
35,23,12,0.211,0.883,0.171,0.046020508,0.65838623,0.992004395,N/A,No Rating Submission
35,23,13,0.211,0.883,0.171,0.926483154,N/A,N/A,N/A,No Recommendation Request
35,23,14,0.211,0.883,0.171,0.798034668,N/A,N/A,N/A,No Recommendation Request
35,23,15,0.211,0.883,0.171,0.766387939,N/A,N/A,N/A,No Recommendation Request
35,23,16,0.211,0.883,0.171,0.656341553,N/A,N/A,N/A,No Recommendation Request
35,23,17,0.211,0.883,0.171,0.331970215,N/A,N/A,N/A,No Recommendation Request
35,23,18,0.211,0.883,0.171,0.092041016,0.428161621,0.158630371,4,
35,23,19,0.211,0.883,0.171,0.517852783,N/A,N/A,N/A,No Recommendation Request
35,23,20,0.211,0.883,0.171,0.35144043,N/A,N/A,N/A,No Recommendation Request
35,23,21,0.211,0.883,0.171,0.924255371,N/A,N/A,N/A,No Recommendation Request
35,23,22,0.211,0.883,0.171,0.973510742,N/A,N/A,N/A,No Recommendation Request
36,19,0,0.226,0.864,0.15,0.191589355,0.950714111,N/A,N/A,No Recommendation Follow
36,19,1,0.226,0.864,0.15,0.326660156,N/A,N/A,N/A,No Recommendation Request
36,19,2,0.226,0.864,0.15,0.609924316,N/A,N/A,N/A,No Recommendation Request
36,19,3,0.226,0.864,0.15,0.659423828,N/A,N/A,N/A,No Recommendation Request
36,19,4,0.226,0.864,0.15,0.187652588,0.811065674,0.292785645,N/A,No Rating Submission
36,19,5,0.226,0.864,0.15,0.056915283,0.041473389,0.271392822,N/A,No Rating Submission
36,19,6,0.226,0.864,0.15,0.822021484,N/A,N/A,N/A,No Recommendation Request
36,19,7,0.226,0.864,0.15,0.938995361,N/A,N/A,N/A,No Recommendation Request
36,19,8,0.226,0.864,0.15,0.535461426,N/A,N/A,N/A,No Recommendation Request
36,19,9,0.226,0.864,0.15,0.980010986,N/A,N/A,N/A,No Recommendation Request
36,19,10,0.226,0.864,0.15,0.263458252,N/A,N/A,N/A,No Recommendation Request
36,19,11,0.226,0.864,0.15,0.169891357,0.518005371,0.369567871,N/A,No Rating Submission
36,19,12,0.226,0.864,0.15,0.911529541,N/A,N/A,N/A,No Recommendation Request
36,19,13,0.226,0.864,0.15,0.331268311,N/A,N/A,N/A,No Recommendation Request
36,19,14,0.226,0.864,0.15,0.187774658,0.09161377,0.988037109,N/A,No Rating Submission
36,19,15,0.226,0.864,0.15,0.738708496,N/A,N/A,N/A,No Recommendation Request
36,19,16,0.226,0.864,0.15,0.907196045,N/A,N/A,N/A,No Recommendation Request
36,19,17,0.226,0.864,0.15,0.903656006,N/A,N/A,N/A,No Recommendation Request
36,19,18,0.226,0.864,0.15,0.30645752,N/A,N/A,N/A,No Recommendation Request
37,9,0,0.204,0.862,0.175,0.038818359,0.991210938,N/A,N/A,No Recommendation Follow
37,9,1,0.204,0.862,0.175,0.604797363,N/A,N/A,N/A,No Recommendation Request
37,9,2,0.204,0.862,0.175,0.078826904,0.064086914,0.724304199,N/A,No Rating Submission
37,9,3,0.204,0.862,0.175,0.648468018,N/A,N/A,N/A,No Recommendation Request
37,9,4,0.204,0.862,0.175,0.561553955,N/A,N/A,N/A,No Recommendation Request
37,9,5,0.204,0.862,0.175,0.318481445,N/A,N/A,N/A,No Recommendation Request
37,9,6,0.204,0.862,0.175,0.292358398,N/A,N/A,N/A,No Recommendation Request
37,9,7,0.204,0.862,0.175,0.478210449,N/A,N/A,N/A,No Recommendation Request
37,9,8,0.204,0.862,0.175,0.856872559,N/A,N/A,N/A,No Recommendation Request
38,27,0,0.186,0.87,0.168,0.477203369,N/A,N/A,N/A,No Recommendation Request
38,27,1,0.186,0.87,0.168,0.981292725,N/A,N/A,N/A,No Recommendation Request
38,27,2,0.186,0.87,0.168,0.787109375,N/A,N/A,N/A,No Recommendation Request
38,27,3,0.186,0.87,0.168,0.22454834,N/A,N/A,N/A,No Recommendation Request
38,27,4,0.186,0.87,0.168,0.241821289,N/A,N/A,N/A,No Recommendation Request
38,27,5,0.186,0.87,0.168,0.815826416,N/A,N/A,N/A,No Recommendation Request
38,27,6,0.186,0.87,0.168,0.578460693,N/A,N/A,N/A,No Recommendation Request
38,27,7,0.186,0.87,0.168,0.504241943,N/A,N/A,N/A,No Recommendation Request
38,27,8,0.186,0.87,0.168,0.586090088,N/A,N/A,N/A,No Recommendation Request
38,27,9,0.186,0.87,0.168,0.891052246,N/A,N/A,N/A,No Recommendation Request
38,27,10,0.186,0.87,0.168,0.251647949,N/A,N/A,N/A,No Recommendation Request
38,27,11,0.186,0.87,0.168,0.556030273,N/A,N/A,N/A,No Recommendation Request
38,27,12,0.186,0.87,0.168,0.745422363,N/A,N/A,N/A,No Recommendation Request
38,27,13,0.186,0.87,0.168,0.813110352,N/A,N/A,N/A,No Recommendation Request
38,27,14,0.186,0.87,0.168,0.503051758,N/A,N/A,N/A,No Recommendation Request
38,27,15,0.186,0.87,0.168,0.54498291,N/A,N/A,N/A,No Recommendation Request
38,27,16,0.186,0.87,0.168,0.942810059,N/A,N/A,N/A,No Recommendation Request
38,27,17,0.186,0.87,0.168,0.375274658,N/A,N/A,N/A,No Recommendation Request
38,27,18,0.186,0.87,0.168,0.781616211,N/A,N/A,N/A,No Recommendation Request
38,27,19,0.186,0.87,0.168,0.685760498,N/A,N/A,N/A,No Recommendation Request
38,27,20,0.186,0.87,0.168,0.38949585,N/A,N/A,N/A,No Recommendation Request
38,27,21,0.186,0.87,0.168,0.001831055,0.27822876,0.889251709,N/A,No Rating Submission
38,27,22,0.186,0.87,0.168,0.079223633,0.936431885,N/A,N/A,No Recommendation Follow
38,27,23,0.186,0.87,0.168,0.609741211,N/A,N/A,N/A,No Recommendation Request
38,27,24,0.186,0.87,0.168,0.701446533,N/A,N/A,N/A,No Recommendation Request
38,27,25,0.186,0.87,0.168,0.252746582,N/A,N/A,N/A,No Recommendation Request
38,27,26,0.186,0.87,0.168,0.255737305,N/A,N/A,N/A,No Recommendation Request
39,5,0,0.233,0.878,0.159,0.756286621,N/A,N/A,N/A,No Recommendation Request
39,5,1,0.233,0.878,0.159,0.42666626,N/A,N/A,N/A,No Recommendation Request
39,5,2,0.233,0.878,0.159,0.240081787,N/A,N/A,N/A,No Recommendation Request
39,5,3,0.233,0.878,0.159,0.846435547,N/A,N/A,N/A,No Recommendation Request
39,5,4,0.233,0.878,0.159,0.280731201,N/A,N/A,N/A,No Recommendation Request
40,16,0,0.217,0.889,0.162,0.092834473,0.717773438,0.94229126,N/A,No Rating Submission
40,16,1,0.217,0.889,0.162,0.447570801,N/A,N/A,N/A,No Recommendation Request
40,16,2,0.217,0.889,0.162,0.751586914,N/A,N/A,N/A,No Recommendation Request
40,16,3,0.217,0.889,0.162,0.586181641,N/A,N/A,N/A,No Recommendation Request
40,16,4,0.217,0.889,0.162,0.526794434,N/A,N/A,N/A,No Recommendation Request
40,16,5,0.217,0.889,0.162,0.523345947,N/A,N/A,N/A,No Recommendation Request
40,16,6,0.217,0.889,0.162,0.40725708,N/A,N/A,N/A,No Recommendation Request
40,16,7,0.217,0.889,0.162,0.356231689,N/A,N/A,N/A,No Recommendation Request
40,16,8,0.217,0.889,0.162,0.549224854,N/A,N/A,N/A,No Recommendation Request
40,16,9,0.217,0.889,0.162,0.706115723,N/A,N/A,N/A,No Recommendation Request
40,16,10,0.217,0.889,0.162,0.711517334,N/A,N/A,N/A,No Recommendation Request
40,16,11,0.217,0.889,0.162,0.864593506,N/A,N/A,N/A,No Recommendation Request
40,16,12,0.217,0.889,0.162,0.543334961,N/A,N/A,N/A,No Recommendation Request
40,16,13,0.217,0.889,0.162,0.571563721,N/A,N/A,N/A,No Recommendation Request
40,16,14,0.217,0.889,0.162,0.699676514,N/A,N/A,N/A,No Recommendation Request
40,16,15,0.217,0.889,0.162,0.764373779,N/A,N/A,N/A,No Recommendation Request
41,17,0,0.222,0.866,0.147,0.41986084,N/A,N/A,N/A,No Recommendation Request
41,17,1,0.222,0.866,0.147,0.150024414,0.480895996,0.305847168,N/A,No Rating Submission
41,17,2,0.222,0.866,0.147,0.724853516,N/A,N/A,N/A,No Recommendation Request
41,17,3,0.222,0.866,0.147,0.866333008,N/A,N/A,N/A,No Recommendation Request
41,17,4,0.222,0.866,0.147,0.872619629,N/A,N/A,N/A,No Recommendation Request
41,17,5,0.222,0.866,0.147,0.820281982,N/A,N/A,N/A,No Recommendation Request
41,17,6,0.222,0.866,0.147,0.75567627,N/A,N/A,N/A,No Recommendation Request
41,17,7,0.222,0.866,0.147,0.327606201,N/A,N/A,N/A,No Recommendation Request
41,17,8,0.222,0.866,0.147,0.026855469,0.050537109,0.562225342,N/A,No Rating Submission
41,17,9,0.222,0.866,0.147,0.117736816,0.064880371,0.522949219,N/A,No Rating Submission
41,17,10,0.222,0.866,0.147,0.810089111,N/A,N/A,N/A,No Recommendation Request
41,17,11,0.222,0.866,0.147,0.875762939,N/A,N/A,N/A,No Recommendation Request
41,17,12,0.222,0.866,0.147,0.834442139,N/A,N/A,N/A,No Recommendation Request
41,17,13,0.222,0.866,0.147,0.990783691,N/A,N/A,N/A,No Recommendation Request
41,17,14,0.222,0.866,0.147,0.309967041,N/A,N/A,N/A,No Recommendation Request
41,17,15,0.222,0.866,0.147,0.180603027,0.280670166,0.658874512,N/A,No Rating Submission
41,17,16,0.222,0.866,0.147,0.504821777,N/A,N/A,N/A,No Recommendation Request
42,3,0,0.208,0.883,0.156,0.001617432,0.218353271,0.873138428,N/A,No Rating Submission
42,3,1,0.208,0.883,0.156,0.229614258,N/A,N/A,N/A,No Recommendation Request
42,3,2,0.208,0.883,0.156,0.730987549,N/A,N/A,N/A,No Recommendation Request
43,19,0,0.208,0.866,0.186,0.941802979,N/A,N/A,N/A,No Recommendation Request
43,19,1,0.208,0.866,0.186,0.839172363,N/A,N/A,N/A,No Recommendation Request
43,19,2,0.208,0.866,0.186,0.080963135,0.242034912,0.208618164,N/A,No Rating Submission
43,19,3,0.208,0.866,0.186,0.172332764,0.907501221,N/A,N/A,No Recommendation Follow
43,19,4,0.208,0.866,0.186,0.755645752,N/A,N/A,N/A,No Recommendation Request
43,19,5,0.208,0.866,0.186,0.131744385,0.09866333,0.114837646,3,
43,19,6,0.208,0.866,0.186,0.194244385,0.314483643,0.122161865,1,
43,19,7,0.208,0.866,0.186,0.112335205,0.408813477,0.743041992,N/A,No Rating Submission
43,19,8,0.208,0.866,0.186,0.200408936,0.009674072,0.265960693,N/A,No Rating Submission
43,19,9,0.208,0.866,0.186,0.885284424,N/A,N/A,N/A,No Recommendation Request
43,19,10,0.208,0.866,0.186,0.709136963,N/A,N/A,N/A,No Recommendation Request
43,19,11,0.208,0.866,0.186,0.408843994,N/A,N/A,N/A,No Recommendation Request
43,19,12,0.208,0.866,0.186,0.8465271,N/A,N/A,N/A,No Recommendation Request
43,19,13,0.208,0.866,0.186,0.837158203,N/A,N/A,N/A,No Recommendation Request
43,19,14,0.208,0.866,0.186,0.44543457,N/A,N/A,N/A,No Recommendation Request
43,19,15,0.208,0.866,0.186,0.753356934,N/A,N/A,N/A,No Recommendation Request
43,19,16,0.208,0.866,0.186,0.920501709,N/A,N/A,N/A,No Recommendation Request
43,19,17,0.208,0.866,0.186,0.343475342,N/A,N/A,N/A,No Recommendation Request
43,19,18,0.208,0.866,0.186,0.249847412,N/A,N/A,N/A,No Recommendation Request
44,18,0,0.229,0.874,0.148,0.987640381,N/A,N/A,N/A,No Recommendation Request
44,18,1,0.229,0.874,0.148,0.806060791,N/A,N/A,N/A,No Recommendation Request
44,18,2,0.229,0.874,0.148,0.218902588,0.218536377,0.53237915,N/A,No Rating Submission
44,18,3,0.229,0.874,0.148,0.644775391,N/A,N/A,N/A,No Recommendation Request
44,18,4,0.229,0.874,0.148,0.443908691,N/A,N/A,N/A,No Recommendation Request
44,18,5,0.229,0.874,0.148,0.900787354,N/A,N/A,N/A,No Recommendation Request
44,18,6,0.229,0.874,0.148,0.928649902,N/A,N/A,N/A,No Recommendation Request
44,18,7,0.229,0.874,0.148,0.173614502,0.708770752,0.443481445,N/A,No Rating Submission
44,18,8,0.229,0.874,0.148,0.061859131,0.953735352,N/A,N/A,No Recommendation Follow
44,18,9,0.229,0.874,0.148,0.817779541,N/A,N/A,N/A,No Recommendation Request
44,18,10,0.229,0.874,0.148,0.5128479,N/A,N/A,N/A,No Recommendation Request
44,18,11,0.229,0.874,0.148,0.701812744,N/A,N/A,N/A,No Recommendation Request
44,18,12,0.229,0.874,0.148,0.72277832,N/A,N/A,N/A,No Recommendation Request
44,18,13,0.229,0.874,0.148,0.766967773,N/A,N/A,N/A,No Recommendation Request
44,18,14,0.229,0.874,0.148,0.202819824,0.309051514,0.577697754,N/A,No Rating Submission
44,18,15,0.229,0.874,0.148,0.792694092,N/A,N/A,N/A,No Recommendation Request
44,18,16,0.229,0.874,0.148,0.236114502,N/A,N/A,N/A,No Recommendation Request
44,18,17,0.229,0.874,0.148,0.345855713,N/A,N/A,N/A,No Recommendation Request
45,23,0,0.212,0.857,0.18,0.247833252,N/A,N/A,N/A,No Recommendation Request
45,23,1,0.212,0.857,0.18,0.833740234,N/A,N/A,N/A,No Recommendation Request
45,23,2,0.212,0.857,0.18,0.067108154,0.044342041,0.23550415,N/A,No Rating Submission
45,23,3,0.212,0.857,0.18,0.018005371,0.488891602,0.766204834,N/A,No Rating Submission
45,23,4,0.212,0.857,0.18,0.070129395,0.301330566,0.488830566,N/A,No Rating Submission
45,23,5,0.212,0.857,0.18,0.702819824,N/A,N/A,N/A,No Recommendation Request
45,23,6,0.212,0.857,0.18,0.124023438,0.302368164,0.995819092,N/A,No Rating Submission
45,23,7,0.212,0.857,0.18,0.692047119,N/A,N/A,N/A,No Recommendation Request
45,23,8,0.212,0.857,0.18,0.578582764,N/A,N/A,N/A,No Recommendation Request
45,23,9,0.212,0.857,0.18,0.806671143,N/A,N/A,N/A,No Recommendation Request
45,23,10,0.212,0.857,0.18,0.181030273,0.751342773,0.493133545,N/A,No Rating Submission
45,23,11,0.212,0.857,0.18,0.57119751,N/A,N/A,N/A,No Recommendation Request
45,23,12,0.212,0.857,0.18,0.63861084,N/A,N/A,N/A,No Recommendation Request
45,23,13,0.212,0.857,0.18,0.487335205,N/A,N/A,N/A,No Recommendation Request
45,23,14,0.212,0.857,0.18,0.730621338,N/A,N/A,N/A,No Recommendation Request
45,23,15,0.212,0.857,0.18,0.149505615,0.65246582,0.175964355,4,
45,23,16,0.212,0.857,0.18,0.044921875,0.394348145,0.599700928,N/A,No Rating Submission
45,23,17,0.212,0.857,0.18,0.725341797,N/A,N/A,N/A,No Recommendation Request
45,23,18,0.212,0.857,0.18,0.618041992,N/A,N/A,N/A,No Recommendation Request
45,23,19,0.212,0.857,0.18,0.352935791,N/A,N/A,N/A,No Recommendation Request
45,23,20,0.212,0.857,0.18,0.831237793,N/A,N/A,N/A,No Recommendation Request
45,23,21,0.212,0.857,0.18,0.633117676,N/A,N/A,N/A,No Recommendation Request
45,23,22,0.212,0.857,0.18,0.434234619,N/A,N/A,N/A,No Recommendation Request
46,15,0,0.215,0.874,0.166,0.132415771,0.635375977,0.611358643,N/A,No Rating Submission
46,15,1,0.215,0.874,0.166,0.510314941,N/A,N/A,N/A,No Recommendation Request
46,15,2,0.215,0.874,0.166,0.819030762,N/A,N/A,N/A,No Recommendation Request
46,15,3,0.215,0.874,0.166,0.579406738,N/A,N/A,N/A,No Recommendation Request
46,15,4,0.215,0.874,0.166,0.36340332,N/A,N/A,N/A,No Recommendation Request
46,15,5,0.215,0.874,0.166,0.967407227,N/A,N/A,N/A,No Recommendation Request
46,15,6,0.215,0.874,0.166,0.015533447,0.086425781,0.060546875,2,
46,15,7,0.215,0.874,0.166,0.520355225,N/A,N/A,N/A,No Recommendation Request
46,15,8,0.215,0.874,0.166,0.675994873,N/A,N/A,N/A,No Recommendation Request
46,15,9,0.215,0.874,0.166,0.805541992,N/A,N/A,N/A,No Recommendation Request
46,15,10,0.215,0.874,0.166,0.156066895,0.662231445,0.193084717,N/A,No Rating Submission
46,15,11,0.215,0.874,0.166,0.968109131,N/A,N/A,N/A,No Recommendation Request
46,15,12,0.215,0.874,0.166,0.827972412,N/A,N/A,N/A,No Recommendation Request
46,15,13,0.215,0.874,0.166,0.2840271,N/A,N/A,N/A,No Recommendation Request
46,15,14,0.215,0.874,0.166,0.506896973,N/A,N/A,N/A,No Recommendation Request
47,10,0,0.204,0.889,0.168,0.430023193,N/A,N/A,N/A,No Recommendation Request
47,10,1,0.204,0.889,0.168,0.03729248,0.760742188,0.09197998,0,
47,10,2,0.204,0.889,0.168,0.476745605,N/A,N/A,N/A,No Recommendation Request
47,10,3,0.204,0.889,0.168,0.124420166,0.35446167,0.547821045,N/A,No Rating Submission
47,10,4,0.204,0.889,0.168,0.557403564,N/A,N/A,N/A,No Recommendation Request
47,10,5,0.204,0.889,0.168,0.578948975,N/A,N/A,N/A,No Recommendation Request
47,10,6,0.204,0.889,0.168,0.985137939,N/A,N/A,N/A,No Recommendation Request
47,10,7,0.204,0.889,0.168,0.725189209,N/A,N/A,N/A,No Recommendation Request
47,10,8,0.204,0.889,0.168,0.648651123,N/A,N/A,N/A,No Recommendation Request
47,10,9,0.204,0.889,0.168,0.136108398,0.433319092,0.829406738,N/A,No Rating Submission
48,11,0,0.235,0.876,0.14,0.577453613,N/A,N/A,N/A,No Recommendation Request
48,11,1,0.235,0.876,0.14,0.175506592,0.226013184,0.141967773,N/A,No Rating Submission
48,11,2,0.235,0.876,0.14,0.241424561,N/A,N/A,N/A,No Recommendation Request
48,11,3,0.235,0.876,0.14,0.952697754,N/A,N/A,N/A,No Recommendation Request
48,11,4,0.235,0.876,0.14,0.535583496,N/A,N/A,N/A,No Recommendation Request
48,11,5,0.235,0.876,0.14,0.698760986,N/A,N/A,N/A,No Recommendation Request
48,11,6,0.235,0.876,0.14,0.763366699,N/A,N/A,N/A,No Recommendation Request
48,11,7,0.235,0.876,0.14,0.476501465,N/A,N/A,N/A,No Recommendation Request
48,11,8,0.235,0.876,0.14,0.402252197,N/A,N/A,N/A,No Recommendation Request
48,11,9,0.235,0.876,0.14,0.084472656,0.719573975,0.933685303,N/A,No Rating Submission
48,11,10,0.235,0.876,0.14,0.712219238,N/A,N/A,N/A,No Recommendation Request
49,29,0,0.196,0.879,0.164,0.555023193,N/A,N/A,N/A,No Recommendation Request
49,29,1,0.196,0.879,0.164,0.04699707,0.728759766,0.255828857,N/A,No Rating Submission
49,29,2,0.196,0.879,0.164,0.878631592,N/A,N/A,N/A,No Recommendation Request
49,29,3,0.196,0.879,0.164,0.833190918,N/A,N/A,N/A,No Recommendation Request
49,29,4,0.196,0.879,0.164,0.709838867,N/A,N/A,N/A,No Recommendation Request
49,29,5,0.196,0.879,0.164,0.386505127,N/A,N/A,N/A,No Recommendation Request
49,29,6,0.196,0.879,0.164,0.843444824,N/A,N/A,N/A,No Recommendation Request
49,29,7,0.196,0.879,0.164,0.170776367,0.40914917,0.130615234,0,
49,29,8,0.196,0.879,0.164,0.676361084,N/A,N/A,N/A,No Recommendation Request
49,29,9,0.196,0.879,0.164,0.672363281,N/A,N/A,N/A,No Recommendation Request
49,29,10,0.196,0.879,0.164,0.695526123,N/A,N/A,N/A,No Recommendation Request
49,29,11,0.196,0.879,0.164,0.429199219,N/A,N/A,N/A,No Recommendation Request
49,29,12,0.196,0.879,0.164,0.998199463,N/A,N/A,N/A,No Recommendation Request
