learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
36,19,8,0.226,0.864,0.15,0.118774
36,19,8,0.226,0.864,0.15,0.356079
36,19,8,0.226,0.864,0.15,0.111267
36,19,8,0.226,0.864,0.15,0.779083
36,19,9,0.226,0.864,0.15,0.840515
36,19,10,0.226,0.864,0.15,0.684662
36,19,11,0.226,0.864,0.15,0.186523
36,19,11,0.226,0.864,0.15,0.236755
36,19,11,0.226,0.864,0.15,0.129791
36,19,11,0.226,0.864,0.15,0.149719
36,19,12,0.226,0.864,0.15,0.895538
36,19,13,0.226,0.864,0.15,0.528931
36,19,14,0.226,0.864,0.15,0.558929
36,19,15,0.226,0.864,0.15,0.819794
36,19,16,0.226,0.864,0.15,0.686493
36,19,17,0.226,0.864,0.15,0.486359
36,19,18,0.226,0.864,0.15,0.570618
37,9,0,0.204,0.862,0.175,0.097382
37,9,0,0.204,0.862,0.175,0.546967
37,9,0,0.204,0.862,0.175,0.602539
37,9,1,0.204,0.862,0.175,0.449951
37,9,2,0.204,0.862,0.175,0.11615
37,9,2,0.204,0.862,0.175,0.841461
37,9,2,0.204,0.862,0.175,0.985657
37,9,3,0.204,0.862,0.175,0.231415
37,9,4,0.204,0.862,0.175,0.759399
37,9,5,0.204,0.862,0.175,0.702789
37,9,6,0.204,0.862,0.175,0.273407
37,9,7,0.204,0.862,0.175,0.793884
37,9,8,0.204,0.862,0.175,0.366455
38,27,0,0.186,0.87,0.168,0.190765
38,27,1,0.186,0.87,0.168,0.064941
38,27,1,0.186,0.87,0.168,0.593079
38,27,1,0.186,0.87,0.168,0.296997
38,27,2,0.186,0.87,0.168,0.526611
38,27,3,0.186,0.87,0.168,0.055145
38,27,3,0.186,0.87,0.168,0.246735
38,27,3,0.186,0.87,0.168,0.815826
38,27,4,0.186,0.87,0.168,0.276947
38,27,5,0.186,0.87,0.168,0.039001
38,27,5,0.186,0.87,0.168,0.694824
38,27,5,0.186,0.87,0.168,0.974182
38,27,6,0.186,0.87,0.168,0.286377
38,27,7,0.186,0.87,0.168,0.53479
38,27,8,0.186,0.87,0.168,0.826569
38,27,9,0.186,0.87,0.168,0.431458
38,27,10,0.186,0.87,0.168,0.336121
38,27,11,0.186,0.87,0.168,0.26416
38,27,12,0.186,0.87,0.168,0.5354
38,27,13,0.186,0.87,0.168,0.563843
38,27,14,0.186,0.87,0.168,0.381256
38,27,15,0.186,0.87,0.168,0.969025
38,27,16,0.186,0.87,0.168,0.033875
38,27,16,0.186,0.87,0.168,0.661102
38,27,16,0.186,0.87,0.168,0.20694
38,27,17,0.186,0.87,0.168,0.559723
38,27,18,0.186,0.87,0.168,0.431915
38,27,19,0.186,0.87,0.168,0.672546
38,27,20,0.186,0.87,0.168,0.320679
38,27,21,0.186,0.87,0.168,0.673889
38,27,22,0.186,0.87,0.168,0.78952
38,27,23,0.186,0.87,0.168,0.570526
38,27,24,0.186,0.87,0.168,0.486786
38,27,25,0.186,0.87,0.168,0.118713
38,27,25,0.186,0.87,0.168,0.059418
38,27,25,0.186,0.87,0.168,0.168182
38,27,26,0.186,0.87,0.168,0.520844
39,5,0,0.233,0.878,0.159,0.815308
39,5,1,0.233,0.878,0.159,0.835358
39,5,2,0.233,0.878,0.159,0.702118
39,5,3,0.233,0.878,0.159,0.219025
39,5,3,0.233,0.878,0.159,0.377533
39,5,3,0.233,0.878,0.159,0.004059
39,5,3,0.233,0.878,0.159,0.411926
39,5,4,0.233,0.878,0.159,0.035889
39,5,4,0.233,0.878,0.159,0.961945
40,16,0,0.217,0.889,0.162,0.700958
40,16,1,0.217,0.889,0.162,0.583618
40,16,2,0.217,0.889,0.162,0.76474
40,16,3,0.217,0.889,0.162,0.003571
40,16,3,0.217,0.889,0.162,0.071442
40,16,3,0.217,0.889,0.162,0.426117
40,16,4,0.217,0.889,0.162,0.767914
40,16,5,0.217,0.889,0.162,0.825928
40,16,6,0.217,0.889,0.162,0.905121
40,16,7,0.217,0.889,0.162,0.72525
40,16,8,0.217,0.889,0.162,0.430939
40,16,9,0.217,0.889,0.162,0.191681
40,16,9,0.217,0.889,0.162,0.042419
40,16,9,0.217,0.889,0.162,0.53363
40,16,10,0.217,0.889,0.162,0.548615
40,16,11,0.217,0.889,0.162,0.022766
40,16,11,0.217,0.889,0.162,0.386139
40,16,11,0.217,0.889,0.162,0.362
40,16,12,0.217,0.889,0.162,0.546082
40,16,13,0.217,0.889,0.162,0.831848
40,16,14,0.217,0.889,0.162,0.224731
40,16,15,0.217,0.889,0.162,0.767456
41,17,0,0.222,0.866,0.147,0.818451
41,17,1,0.222,0.866,0.147,0.4328
41,17,2,0.222,0.866,0.147,0.503906
41,17,3,0.222,0.866,0.147,0.738129
41,17,4,0.222,0.866,0.147,0.65741
41,17,5,0.222,0.866,0.147,0.479919
41,17,6,0.222,0.866,0.147,0.817017
41,17,7,0.222,0.866,0.147,0.658295
41,17,8,0.222,0.866,0.147,0.362732
41,17,9,0.222,0.866,0.147,0.122009
41,17,9,0.222,0.866,0.147,0.893829
41,17,10,0.222,0.866,0.147,0.220367
41,17,10,0.222,0.866,0.147,0.048309
41,17,10,0.222,0.866,0.147,0.58609
41,17,11,0.222,0.866,0.147,0.619171
41,17,12,0.222,0.866,0.147,0.255585
41,17,13,0.222,0.866,0.147,0.517914
41,17,14,0.222,0.866,0.147,0.061157
41,17,14,0.222,0.866,0.147,0.459564
41,17,14,0.222,0.866,0.147,0.187439
41,17,15,0.222,0.866,0.147,0.626709
41,17,16,0.222,0.866,0.147,0.296753
42,3,0,0.208,0.883,0.156,0.287354
42,3,1,0.208,0.883,0.156,0.975494
42,3,2,0.208,0.883,0.156,0.093842
42,3,2,0.208,0.883,0.156,0.940826
43,19,0,0.208,0.866,0.186,0.651459
43,19,1,0.208,0.866,0.186,0.087433
43,19,1,0.208,0.866,0.186,0.799561
43,19,1,0.208,0.866,0.186,0.638794
43,19,2,0.208,0.866,0.186,0.476105
43,19,3,0.208,0.866,0.186,0.483948
43,19,4,0.208,0.866,0.186,0.00174
43,19,4,0.208,0.866,0.186,0.430054
43,19,4,0.208,0.866,0.186,0.579285
43,19,5,0.208,0.866,0.186,0.729828
43,19,6,0.208,0.866,0.186,0.384583
43,19,7,0.208,0.866,0.186,0.586182
43,19,8,0.208,0.866,0.186,0.404968
43,19,9,0.208,0.866,0.186,0.963959
43,19,10,0.208,0.866,0.186,0.027222
43,19,10,0.208,0.866,0.186,0.983093
43,19,11,0.208,0.866,0.186,0.629303
43,19,12,0.208,0.866,0.186,0.250977
43,19,13,0.208,0.866,0.186,0.522339
43,19,14,0.208,0.866,0.186,0.577209
43,19,15,0.208,0.866,0.186,0.84317
43,19,16,0.208,0.866,0.186,0.314514
43,19,17,0.208,0.866,0.186,0.722137
43,19,18,0.208,0.866,0.186,0.242371
44,18,0,0.229,0.874,0.148,0.276031
44,18,1,0.229,0.874,0.148,0.417206
44,18,2,0.229,0.874,0.148,0.947021
44,18,3,0.229,0.874,0.148,0.26886
44,18,4,0.229,0.874,0.148,0.848175
44,18,5,0.229,0.874,0.148,0.844269
44,18,6,0.229,0.874,0.148,0.203674
44,18,6,0.229,0.874,0.148,0.331482
44,18,6,0.229,0.874,0.148,0.909302
44,18,7,0.229,0.874,0.148,0.72464
44,18,8,0.229,0.874,0.148,0.837494
44,18,9,0.229,0.874,0.148,0.100525
44,18,9,0.229,0.874,0.148,0.82428
44,18,9,0.229,0.874,0.148,0.72644
44,18,10,0.229,0.874,0.148,0.906372
44,18,11,0.229,0.874,0.148,0.571716
44,18,12,0.229,0.874,0.148,0.93866
44,18,13,0.229,0.874,0.148,0.334595
44,18,14,0.229,0.874,0.148,0.932983
44,18,15,0.229,0.874,0.148,0.056519
44,18,15,0.229,0.874,0.148,0.627594
44,18,15,0.229,0.874,0.148,0.106934
44,18,15,0.229,0.874,0.148,0.061462
44,18,16,0.229,0.874,0.148,0.59024
44,18,17,0.229,0.874,0.148,0.979492
45,23,0,0.212,0.857,0.18,0.097198
45,23,0,0.212,0.857,0.18,0.232269
45,23,0,0.212,0.857,0.18,0.186279
45,23,1,0.212,0.857,0.18,0.742493
45,23,2,0.212,0.857,0.18,0.59021
45,23,3,0.212,0.857,0.18,0.621368
45,23,4,0.212,0.857,0.18,0.670593
45,23,5,0.212,0.857,0.18,0.774933
45,23,6,0.212,0.857,0.18,0.660736
45,23,7,0.212,0.857,0.18,0.859253
45,23,8,0.212,0.857,0.18,0.801971
45,23,9,0.212,0.857,0.18,0.389526
45,23,10,0.212,0.857,0.18,0.502686
45,23,11,0.212,0.857,0.18,0.428558
45,23,12,0.212,0.857,0.18,0.291504
45,23,13,0.212,0.857,0.18,0.875122
45,23,14,0.212,0.857,0.18,0.952484
45,23,15,0.212,0.857,0.18,0.485931
45,23,16,0.212,0.857,0.18,0.118225
45,23,16,0.212,0.857,0.18,0.771729
45,23,16,0.212,0.857,0.18,0.136993
45,23,16,0.212,0.857,0.18,0.289429
45,23,17,0.212,0.857,0.18,0.06366
45,23,17,0.212,0.857,0.18,0.693542
45,23,17,0.212,0.857,0.18,0.874969
45,23,18,0.212,0.857,0.18,0.702972
45,23,19,0.212,0.857,0.18,0.429993
45,23,20,0.212,0.857,0.18,0.06839
45,23,20,0.212,0.857,0.18,0.4646
45,23,20,0.212,0.857,0.18,0.897522
45,23,21,0.212,0.857,0.18,0.538605
45,23,22,0.212,0.857,0.18,0.025543
45,23,22,0.212,0.857,0.18,0.454285
45,23,22,0.212,0.857,0.18,0.823608
46,15,0,0.215,0.874,0.166,0.933044
46,15,1,0.215,0.874,0.166,0.002258
46,15,1,0.215,0.874,0.166,0.582062
46,15,1,0.215,0.874,0.166,0.896393
46,15,2,0.215,0.874,0.166,0.838531
46,15,3,0.215,0.874,0.166,0.266052
46,15,4,0.215,0.874,0.166,0.131012
46,15,4,0.215,0.874,0.166,0.438293
46,15,4,0.215,0.874,0.166,0.408691
46,15,5,0.215,0.874,0.166,0.540283
46,15,6,0.215,0.874,0.166,0.293335
46,15,7,0.215,0.874,0.166,0.840973
46,15,8,0.215,0.874,0.166,0.322479
46,15,9,0.215,0.874,0.166,0.604828
46,15,10,0.215,0.874,0.166,0.46283
46,15,11,0.215,0.874,0.166,0.443085
46,15,12,0.215,0.874,0.166,0.304596
46,15,13,0.215,0.874,0.166,0.411377
46,15,14,0.215,0.874,0.166,0.859253
47,10,0,0.204,0.889,0.168,0.178741
47,10,0,0.204,0.889,0.168,0.045563
47,10,0,0.204,0.889,0.168,0.091705
47,10,0,0.204,0.889,0.168,0.246704
47,10,1,0.204,0.889,0.168,0.780945
47,10,2,0.204,0.889,0.168,0.745453
47,10,3,0.204,0.889,0.168,0.831879
47,10,4,0.204,0.889,0.168,0.942963
47,10,5,0.204,0.889,0.168,0.512665
47,10,6,0.204,0.889,0.168,0.897797
47,10,7,0.204,0.889,0.168,0.345398
47,10,8,0.204,0.889,0.168,0.331696
47,10,9,0.204,0.889,0.168,0.673004
48,11,0,0.235,0.876,0.14,0.922455
48,11,1,0.235,0.876,0.14,0.937042
48,11,2,0.235,0.876,0.14,0.343292
48,11,3,0.235,0.876,0.14,0.781738
48,11,4,0.235,0.876,0.14,0.604431
48,11,5,0.235,0.876,0.14,0.258362
48,11,6,0.235,0.876,0.14,0.113007
48,11,6,0.235,0.876,0.14,0.144409
48,11,6,0.235,0.876,0.14,0.603485
48,11,7,0.235,0.876,0.14,0.38916
48,11,8,0.235,0.876,0.14,0.105499
48,11,8,0.235,0.876,0.14,0.231842
48,11,8,0.235,0.876,0.14,0.617767
48,11,9,0.235,0.876,0.14,0.746704
48,11,10,0.235,0.876,0.14,0.22226
48,11,10,0.235,0.876,0.14,0.044586
48,11,10,0.235,0.876,0.14,0.122742
49,29,0,0.196,0.879,0.164,0.47406
49,29,1,0.196,0.879,0.164,0.149323
49,29,1,0.196,0.879,0.164,0.494568
49,29,1,0.196,0.879,0.164,0.54837
49,29,2,0.196,0.879,0.164,0.832458
49,29,3,0.196,0.879,0.164,0.782776
49,29,4,0.196,0.879,0.164,0.136414
49,29,4,0.196,0.879,0.164,0.036407
49,29,4,0.196,0.879,0.164,0.994385
49,29,5,0.196,0.879,0.164,0.948761
49,29,6,0.196,0.879,0.164,0.864685
49,29,7,0.196,0.879,0.164,0.41864
49,29,8,0.196,0.879,0.164,0.599152
49,29,9,0.196,0.879,0.164,0.59964
49,29,10,0.196,0.879,0.164,0.784393
49,29,11,0.196,0.879,0.164,0.397949
49,29,12,0.196,0.879,0.164,0.188507
49,29,12,0.196,0.879,0.164,0.311981
49,29,12,0.196,0.879,0.164,0.675049
49,29,13,0.196,0.879,0.164,0.77417
49,29,14,0.196,0.879,0.164,0.513245
49,29,15,0.196,0.879,0.164,0.831573
49,29,16,0.196,0.879,0.164,0.47171
49,29,17,0.196,0.879,0.164,0.885284
49,29,18,0.196,0.879,0.164,0.178528
49,29,18,0.196,0.879,0.164,0.608856
49,29,18,0.196,0.879,0.164,0.40329
49,29,19,0.196,0.879,0.164,0.904327
49,29,20,0.196,0.879,0.164,0.177734
49,29,20,0.196,0.879,0.164,0.901031
49,29,21,0.196,0.879,0.164,0.068695
49,29,21,0.196,0.879,0.164,0.071228
49,29,21,0.196,0.879,0.164,0.256927
49,29,22,0.196,0.879,0.164,0.956024
49,29,23,0.196,0.879,0.164,0.098938
49,29,23,0.196,0.879,0.164,0.900879
49,29,24,0.196,0.879,0.164,0.608154
49,29,25,0.196,0.879,0.164,0.150909
49,29,25,0.196,0.879,0.164,0.420471
49,29,25,0.196,0.879,0.164,0.07843
49,29,26,0.196,0.879,0.164,0.449463
49,29,27,0.196,0.879,0.164,0.675354
49,29,28,0.196,0.879,0.164,0.73175
50,11,0,0.227,0.872,0.161,0.499268
50,11,1,0.227,0.872,0.161,0.188538
50,11,1,0.227,0.872,0.161,0.075348
50,11,1,0.227,0.872,0.161,0.103394
50,11,1,0.227,0.872,0.161,0.206543
50,11,2,0.227,0.872,0.161,0.510284
50,11,3,0.227,0.872,0.161,0.724091
50,11,4,0.227,0.872,0.161,0.204987
50,11,4,0.227,0.872,0.161,0.539734
50,11,4,0.227,0.872,0.161,0.327759
50,11,5,0.227,0.872,0.161,0.136505
50,11,5,0.227,0.872,0.161,0.683868
50,11,5,0.227,0.872,0.161,0.219818
50,11,6,0.227,0.872,0.161,0.25943
50,11,7,0.227,0.872,0.161,0.936401
50,11,8,0.227,0.872,0.161,0.249542
50,11,9,0.227,0.872,0.161,0.836884
50,11,10,0.227,0.872,0.161,0.538818
51,2,0,0.229,0.874,0.177,0.918152
51,2,1,0.229,0.874,0.177,0.593231
52,16,0,0.214,0.861,0.158,0.66156
52,16,1,0.214,0.861,0.158,0.975677
52,16,2,0.214,0.861,0.158,0.135376
52,16,2,0.214,0.861,0.158,0.808655
52,16,2,0.214,0.861,0.158,0.315857
52,16,3,0.214,0.861,0.158,0.724304
52,16,4,0.214,0.861,0.158,0.807404
52,16,5,0.214,0.861,0.158,0.212921
52,16,5,0.214,0.861,0.158,0.607117
52,16,5,0.214,0.861,0.158,0.012848
52,16,5,0.214,0.861,0.158,0.74411
52,16,6,0.214,0.861,0.158,0.688416
52,16,7,0.214,0.861,0.158,0.618042
52,16,8,0.214,0.861,0.158,0.146301
52,16,8,0.214,0.861,0.158,0.611572
52,16,8,0.214,0.861,0.158,0.537262
52,16,9,0.214,0.861,0.158,0.349548
52,16,10,0.214,0.861,0.158,0.067017
52,16,10,0.214,0.861,0.158,0.367462
52,16,10,0.214,0.861,0.158,0.930756
52,16,11,0.214,0.861,0.158,0.353638
52,16,12,0.214,0.861,0.158,0.047241
52,16,12,0.214,0.861,0.158,0.493866
52,16,12,0.214,0.861,0.158,0.482697
52,16,13,0.214,0.861,0.158,0.364471
52,16,14,0.214,0.861,0.158,0.65744
52,16,15,0.214,0.861,0.158,0.9888
53,21,0,0.213,0.877,0.152,0.764954
53,21,1,0.213,0.877,0.152,0.953827
53,21,2,0.213,0.877,0.152,0.298218
53,21,3,0.213,0.877,0.152,0.066498
53,21,3,0.213,0.877,0.152,0.7435
53,21,3,0.213,0.877,0.152,0.175842
53,21,4,0.213,0.877,0.152,0.670288
53,21,5,0.213,0.877,0.152,0.799591
53,21,6,0.213,0.877,0.152,0.814819
53,21,7,0.213,0.877,0.152,0.885254
53,21,8,0.213,0.877,0.152,0.98941
53,21,9,0.213,0.877,0.152,0.601654
53,21,10,0.213,0.877,0.152,0.698608
53,21,11,0.213,0.877,0.152,0.78479
53,21,12,0.213,0.877,0.152,0.37207
53,21,13,0.213,0.877,0.152,0.453461
53,21,14,0.213,0.877,0.152,0.080475
53,21,14,0.213,0.877,0.152,0.500916
53,21,14,0.213,0.877,0.152,0.101471
53,21,14,0.213,0.877,0.152,0.509155
53,21,15,0.213,0.877,0.152,0.441315
53,21,16,0.213,0.877,0.152,0.759888
53,21,17,0.213,0.877,0.152,0.094604
53,21,17,0.213,0.877,0.152,0.020996
53,21,17,0.213,0.877,0.152,0.618256
53,21,18,0.213,0.877,0.152,0.330353
53,21,19,0.213,0.877,0.152,0.436249
53,21,20,0.213,0.877,0.152,0.693024
54,20,0,0.213,0.88,0.162,0.451355
54,20,1,0.213,0.88,0.162,0.804657
54,20,2,0.213,0.88,0.162,0.367737
54,20,3,0.213,0.88,0.162,0.302826
54,20,4,0.213,0.88,0.162,0.485443
54,20,5,0.213,0.88,0.162,0.242126
54,20,6,0.213,0.88,0.162,0.898834
54,20,7,0.213,0.88,0.162,0.779663
54,20,8,0.213,0.88,0.162,0.065308
54,20,8,0.213,0.88,0.162,0.056641
54,20,8,0.213,0.88,0.162,0.092407
54,20,8,0.213,0.88,0.162,0.61615
54,20,9,0.213,0.88,0.162,0.81366
54,20,10,0.213,0.88,0.162,0.573273
54,20,11,0.213,0.88,0.162,0.038574
54,20,11,0.213,0.88,0.162,0.19986
54,20,11,0.213,0.88,0.162,0.681183
54,20,12,0.213,0.88,0.162,0.141113
54,20,12,0.213,0.88,0.162,0.197876
54,20,12,0.213,0.88,0.162,0.355682
54,20,13,0.213,0.88,0.162,0.047607
54,20,13,0.213,0.88,0.162,0.81601
54,20,13,0.213,0.88,0.162,0.805298
54,20,14,0.213,0.88,0.162,0.884613
54,20,15,0.213,0.88,0.162,0.796906
54,20,16,0.213,0.88,0.162,0.723541
54,20,17,0.213,0.88,0.162,0.390076
54,20,18,0.213,0.88,0.162,0.821594
54,20,19,0.213,0.88,0.162,0.384918
55,20,0,0.214,0.885,0.152,0.312164
55,20,1,0.214,0.885,0.152,0.004211
55,20,1,0.214,0.885,0.152,0.062683
55,20,1,0.214,0.885,0.152,0.264709
55,20,2,0.214,0.885,0.152,0.430298
55,20,3,0.214,0.885,0.152,0.110443
55,20,3,0.214,0.885,0.152,0.436066
55,20,3,0.214,0.885,0.152,0.956238
55,20,4,0.214,0.885,0.152,0.795471
55,20,5,0.214,0.885,0.152,0.073944
55,20,5,0.214,0.885,0.152,0.914001
55,20,6,0.214,0.885,0.152,0.29361
55,20,7,0.214,0.885,0.152,0.694183
55,20,8,0.214,0.885,0.152,0.377136
55,20,9,0.214,0.885,0.152,0.524933
55,20,10,0.214,0.885,0.152,0.89093
55,20,11,0.214,0.885,0.152,0.570648
55,20,12,0.214,0.885,0.152,0.593811
55,20,13,0.214,0.885,0.152,0.054169
55,20,13,0.214,0.885,0.152,0.880127
55,20,13,0.214,0.885,0.152,0.822693
55,20,14,0.214,0.885,0.152,0.949554
55,20,15,0.214,0.885,0.152,0.980316
55,20,16,0.214,0.885,0.152,0.925201
55,20,17,0.214,0.885,0.152,0.921661
55,20,18,0.214,0.885,0.152,0.544342
55,20,19,0.214,0.885,0.152,0.091125
55,20,19,0.214,0.885,0.152,0.314362
55,20,19,0.214,0.885,0.152,0.024323
55,20,19,0.214,0.885,0.152,0.982574
56,12,0,0.225,0.878,0.157,0.292633
56,12,1,0.225,0.878,0.157,0.007355
56,12,1,0.225,0.878,0.157,0.123444
56,12,1,0.225,0.878,0.157,0.796906
56,12,2,0.225,0.878,0.157,0.132751
56,12,2,0.225,0.878,0.157,0.914551
56,12,3,0.225,0.878,0.157,0.529999
56,12,4,0.225,0.878,0.157,0.765228
56,12,5,0.225,0.878,0.157,0.00647
56,12,5,0.225,0.878,0.157,0.780518
56,12,5,0.225,0.878,0.157,0.380615
56,12,6,0.225,0.878,0.157,0.213959
56,12,6,0.225,0.878,0.157,0.129974
56,12,6,0.225,0.878,0.157,0.562531
56,12,7,0.225,0.878,0.157,0.698669
56,12,8,0.225,0.878,0.157,0.103607
56,12,8,0.225,0.878,0.157,0.959381
56,12,9,0.225,0.878,0.157,0.456848
56,12,10,0.225,0.878,0.157,0.766052
56,12,11,0.225,0.878,0.157,0.758362
57,27,0,0.2,0.865,0.169,0.966125
57,27,1,0.2,0.865,0.169,0.290283
57,27,2,0.2,0.865,0.169,0.923676
57,27,3,0.2,0.865,0.169,0.162354
57,27,3,0.2,0.865,0.169,0.497742
57,27,3,0.2,0.865,0.169,0.056427
57,27,3,0.2,0.865,0.169,0.96698
57,27,4,0.2,0.865,0.169,0.445526
57,27,5,0.2,0.865,0.169,0.908295
57,27,6,0.2,0.865,0.169,0.529877
57,27,7,0.2,0.865,0.169,0.984344
57,27,8,0.2,0.865,0.169,0.840271
57,27,9,0.2,0.865,0.169,0.605804
57,27,10,0.2,0.865,0.169,0.538666
57,27,11,0.2,0.865,0.169,0.348358
57,27,12,0.2,0.865,0.169,0.474426
57,27,13,0.2,0.865,0.169,0.177979
57,27,13,0.2,0.865,0.169,0.435455
57,27,13,0.2,0.865,0.169,0.347748
57,27,14,0.2,0.865,0.169,0.937592
57,27,15,0.2,0.865,0.169,0.010071
57,27,15,0.2,0.865,0.169,0.388824
57,27,15,0.2,0.865,0.169,0.996948
57,27,16,0.2,0.865,0.169,0.629425
57,27,17,0.2,0.865,0.169,0.092133
57,27,17,0.2,0.865,0.169,0.220886
57,27,17,0.2,0.865,0.169,0.865997
57,27,18,0.2,0.865,0.169,0.278564
57,27,19,0.2,0.865,0.169,0.223572
57,27,20,0.2,0.865,0.169,0.456421
57,27,21,0.2,0.865,0.169,0.416779
57,27,22,0.2,0.865,0.169,0.482758
57,27,23,0.2,0.865,0.169,0.542511
57,27,24,0.2,0.865,0.169,0.193176
57,27,24,0.2,0.865,0.169,0.871979
57,27,25,0.2,0.865,0.169,0.549255
57,27,26,0.2,0.865,0.169,0.586578
58,10,0,0.205,0.87,0.162,0.721222
58,10,1,0.205,0.87,0.162,0.561401
58,10,2,0.205,0.87,0.162,0.336304
58,10,3,0.205,0.87,0.162,0.80899
58,10,4,0.205,0.87,0.162,0.445892
58,10,5,0.205,0.87,0.162,0.826721
58,10,6,0.205,0.87,0.162,0.795959
58,10,7,0.205,0.87,0.162,0.071106
58,10,7,0.205,0.87,0.162,0.714264
58,10,7,0.205,0.87,0.162,0.612335
58,10,8,0.205,0.87,0.162,0.077026
58,10,8,0.205,0.87,0.162,0.186249
58,10,8,0.205,0.87,0.162,0.906372
58,10,9,0.205,0.87,0.162,0.528931
59,19,0,0.222,0.869,0.161,0.307526
59,19,1,0.222,0.869,0.161,0.871796
59,19,2,0.222,0.869,0.161,0.690002
59,19,3,0.222,0.869,0.161,0.730194
59,19,4,0.222,0.869,0.161,0.02475
59,19,4,0.222,0.869,0.161,0.976593
59,19,5,0.222,0.869,0.161,0.320679
59,19,6,0.222,0.869,0.161,0.040253
59,19,6,0.222,0.869,0.161,0.27417
59,19,6,0.222,0.869,0.161,0.917328
59,19,7,0.222,0.869,0.161,0.810486
59,19,8,0.222,0.869,0.161,0.364258
59,19,9,0.222,0.869,0.161,0.536865
59,19,10,0.222,0.869,0.161,0.10199
59,19,10,0.222,0.869,0.161,0.165619
59,19,10,0.222,0.869,0.161,0.738464
59,19,11,0.222,0.869,0.161,0.14267
59,19,11,0.222,0.869,0.161,0.232178
59,19,11,0.222,0.869,0.161,0.688446
59,19,12,0.222,0.869,0.161,0.639618
59,19,13,0.222,0.869,0.161,0.380981
59,19,14,0.222,0.869,0.161,0.088654
59,19,14,0.222,0.869,0.161,0.758911
59,19,14,0.222,0.869,0.161,0.066956
59,19,14,0.222,0.869,0.161,0.65451
59,19,15,0.222,0.869,0.161,0.866425
59,19,16,0.222,0.869,0.161,0.079651
59,19,16,0.222,0.869,0.161,0.157501
59,19,16,0.222,0.869,0.161,0.732513
59,19,17,0.222,0.869,0.161,0.103333
59,19,17,0.222,0.869,0.161,0.235535
59,19,17,0.222,0.869,0.161,0.121613
59,19,17,0.222,0.869,0.161,0.509888
59,19,18,0.222,0.869,0.161,0.263062
60,19,0,0.205,0.864,0.158,0.350342
60,19,1,0.205,0.864,0.158,0.266113
60,19,2,0.205,0.864,0.158,0.749329
60,19,3,0.205,0.864,0.158,0.840881
60,19,4,0.205,0.864,0.158,0.028625
60,19,4,0.205,0.864,0.158,0.496307
60,19,4,0.205,0.864,0.158,0.218536
60,19,5,0.205,0.864,0.158,0.184113
60,19,5,0.205,0.864,0.158,0.490509
60,19,5,0.205,0.864,0.158,0.054657
60,19,5,0.205,0.864,0.158,0.400665
60,19,6,0.205,0.864,0.158,0.416016
60,19,7,0.205,0.864,0.158,0.976532
60,19,8,0.205,0.864,0.158,0.043701
60,19,8,0.205,0.864,0.158,0.672058
60,19,8,0.205,0.864,0.158,0.098419
60,19,8,0.205,0.864,0.158,0.41098
60,19,9,0.205,0.864,0.158,0.174622
60,19,9,0.205,0.864,0.158,0.38559
60,19,9,0.205,0.864,0.158,0.741547
60,19,10,0.205,0.864,0.158,0.988068
60,19,11,0.205,0.864,0.158,0.709259
60,19,12,0.205,0.864,0.158,0.506439
60,19,13,0.205,0.864,0.158,0.199554
60,19,13,0.205,0.864,0.158,0.803986
60,19,13,0.205,0.864,0.158,0.369202
60,19,14,0.205,0.864,0.158,0.949463
60,19,15,0.205,0.864,0.158,0.345734
60,19,16,0.205,0.864,0.158,0.114868
60,19,16,0.205,0.864,0.158,0.825134
60,19,16,0.205,0.864,0.158,0.284393
60,19,17,0.205,0.864,0.158,0.728455
60,19,18,0.205,0.864,0.158,0.588989
61,9,0,0.234,0.885,0.157,0.181152
61,9,0,0.234,0.885,0.157,0.303711
61,9,0,0.234,0.885,0.157,0.130737
61,9,0,0.234,0.885,0.157,0.831329
61,9,1,0.234,0.885,0.157,0.909485
61,9,2,0.234,0.885,0.157,0.127289
61,9,2,0.234,0.885,0.157,0.142334
61,9,2,0.234,0.885,0.157,0.416534
61,9,3,0.234,0.885,0.157,0.245422
61,9,4,0.234,0.885,0.157,0.730774
61,9,5,0.234,0.885,0.157,0.56073
61,9,6,0.234,0.885,0.157,0.326355
61,9,7,0.234,0.885,0.157,0.211517
61,9,7,0.234,0.885,0.157,0.45636
61,9,7,0.234,0.885,0.157,0.684326
61,9,8,0.234,0.885,0.157,0.331024
62,4,0,0.236,0.884,0.168,0.082733
62,4,0,0.236,0.884,0.168,0.861816
62,4,0,0.236,0.884,0.168,0.104523
62,4,1,0.236,0.884,0.168,0.496246
62,4,2,0.236,0.884,0.168,0.390106
62,4,3,0.236,0.884,0.168,0.714935
63,14,0,0.217,0.88,0.158,0.288696
63,14,1,0.217,0.88,0.158,0.892151
63,14,2,0.217,0.88,0.158,0.902496
63,14,3,0.217,0.88,0.158,0.408325
63,14,4,0.217,0.88,0.158,0.388214
63,14,5,0.217,0.88,0.158,0.749268
63,14,6,0.217,0.88,0.158,0.182129
63,14,6,0.217,0.88,0.158,0.893555
63,14,7,0.217,0.88,0.158,0.666443
63,14,8,0.217,0.88,0.158,0.31778
63,14,9,0.217,0.88,0.158,0.363647
63,14,10,0.217,0.88,0.158,0.519714
63,14,11,0.217,0.88,0.158,0.37796
63,14,12,0.217,0.88,0.158,0.394012
