learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
29,20,5,0.225,0.848,0.187,0.861297607,N/A,N/A,N/A,No Recommendation Request
29,20,6,0.225,0.848,0.187,0.677154541,N/A,N/A,N/A,No Recommendation Request
29,20,7,0.225,0.848,0.187,0.687530518,N/A,N/A,N/A,No Recommendation Request
29,20,8,0.225,0.848,0.187,0.399414063,N/A,N/A,N/A,No Recommendation Request
29,20,9,0.225,0.848,0.187,0.490509033,N/A,N/A,N/A,No Recommendation Request
29,20,10,0.225,0.848,0.187,0.416625977,N/A,N/A,N/A,No Recommendation Request
29,20,11,0.225,0.848,0.187,0.929595947,N/A,N/A,N/A,No Recommendation Request
29,20,12,0.225,0.848,0.187,0.425384521,N/A,N/A,N/A,No Recommendation Request
29,20,13,0.225,0.848,0.187,0.504333496,N/A,N/A,N/A,No Recommendation Request
29,20,14,0.225,0.848,0.187,0.249481201,N/A,N/A,N/A,No Recommendation Request
29,20,15,0.225,0.848,0.187,0.354125977,N/A,N/A,N/A,No Recommendation Request
29,20,16,0.225,0.848,0.187,0.494659424,N/A,N/A,N/A,No Recommendation Request
29,20,17,0.225,0.848,0.187,0.941040039,N/A,N/A,N/A,No Recommendation Request
29,20,18,0.225,0.848,0.187,0.958831787,N/A,N/A,N/A,No Recommendation Request
29,20,19,0.225,0.848,0.187,0.9715271,N/A,N/A,N/A,No Recommendation Request
30,13,0,0.214,0.883,0.167,0.031738281,0.407775879,0.227294922,N/A,No Rating Submission
30,13,1,0.214,0.883,0.167,0.444488525,N/A,N/A,N/A,No Recommendation Request
30,13,2,0.214,0.883,0.167,0.697296143,N/A,N/A,N/A,No Recommendation Request
30,13,3,0.214,0.883,0.167,0.45690918,N/A,N/A,N/A,No Recommendation Request
30,13,4,0.214,0.883,0.167,0.451751709,N/A,N/A,N/A,No Recommendation Request
30,13,5,0.214,0.883,0.167,0.996917725,N/A,N/A,N/A,No Recommendation Request
30,13,6,0.214,0.883,0.167,0.689239502,N/A,N/A,N/A,No Recommendation Request
30,13,7,0.214,0.883,0.167,0.303405762,N/A,N/A,N/A,No Recommendation Request
30,13,8,0.214,0.883,0.167,0.150421143,0.73739624,0.037567139,1,
30,13,9,0.214,0.883,0.167,0.560882568,N/A,N/A,N/A,No Recommendation Request
30,13,10,0.214,0.883,0.167,0.58380127,N/A,N/A,N/A,No Recommendation Request
30,13,11,0.214,0.883,0.167,0.633270264,N/A,N/A,N/A,No Recommendation Request
30,13,12,0.214,0.883,0.167,0.583496094,N/A,N/A,N/A,No Recommendation Request
31,10,0,0.21,0.878,0.158,0.623199463,N/A,N/A,N/A,No Recommendation Request
31,10,1,0.21,0.878,0.158,0.40826416,N/A,N/A,N/A,No Recommendation Request
31,10,2,0.21,0.878,0.158,0.250366211,N/A,N/A,N/A,No Recommendation Request
31,10,3,0.21,0.878,0.158,0.60723877,N/A,N/A,N/A,No Recommendation Request
31,10,4,0.21,0.878,0.158,0.458221436,N/A,N/A,N/A,No Recommendation Request
31,10,5,0.21,0.878,0.158,0.486022949,N/A,N/A,N/A,No Recommendation Request
31,10,6,0.21,0.878,0.158,0.493286133,N/A,N/A,N/A,No Recommendation Request
31,10,7,0.21,0.878,0.158,0.820770264,N/A,N/A,N/A,No Recommendation Request
31,10,8,0.21,0.878,0.158,0.107940674,0.001647949,0.444946289,N/A,No Rating Submission
31,10,9,0.21,0.878,0.158,0.411346436,N/A,N/A,N/A,No Recommendation Request
32,15,0,0.224,0.892,0.171,0.477600098,N/A,N/A,N/A,No Recommendation Request
32,15,1,0.224,0.892,0.171,0.963653564,N/A,N/A,N/A,No Recommendation Request
32,15,2,0.224,0.892,0.171,0.199707031,0.614318848,0.066192627,3,
32,15,3,0.224,0.892,0.171,0.468261719,N/A,N/A,N/A,No Recommendation Request
32,15,4,0.224,0.892,0.171,0.254150391,N/A,N/A,N/A,No Recommendation Request
32,15,5,0.224,0.892,0.171,0.174804688,0.99206543,N/A,N/A,No Recommendation Follow
32,15,6,0.224,0.892,0.171,0.705688477,N/A,N/A,N/A,No Recommendation Request
32,15,7,0.224,0.892,0.171,0.246643066,N/A,N/A,N/A,No Recommendation Request
32,15,8,0.224,0.892,0.171,0.674713135,N/A,N/A,N/A,No Recommendation Request
32,15,9,0.224,0.892,0.171,0.722442627,N/A,N/A,N/A,No Recommendation Request
32,15,10,0.224,0.892,0.171,0.603668213,N/A,N/A,N/A,No Recommendation Request
32,15,11,0.224,0.892,0.171,0.401031494,N/A,N/A,N/A,No Recommendation Request
32,15,12,0.224,0.892,0.171,0.925537109,N/A,N/A,N/A,No Recommendation Request
32,15,13,0.224,0.892,0.171,0.919311523,N/A,N/A,N/A,No Recommendation Request
32,15,14,0.224,0.892,0.171,0.56161499,N/A,N/A,N/A,No Recommendation Request
33,22,0,0.215,0.885,0.181,0.208496094,0.972412109,N/A,N/A,No Recommendation Follow
33,22,1,0.215,0.885,0.181,0.625183105,N/A,N/A,N/A,No Recommendation Request
33,22,2,0.215,0.885,0.181,0.324035645,N/A,N/A,N/A,No Recommendation Request
33,22,3,0.215,0.885,0.181,0.591339111,N/A,N/A,N/A,No Recommendation Request
33,22,4,0.215,0.885,0.181,0.625640869,N/A,N/A,N/A,No Recommendation Request
33,22,5,0.215,0.885,0.181,0.520477295,N/A,N/A,N/A,No Recommendation Request
33,22,6,0.215,0.885,0.181,0.622833252,N/A,N/A,N/A,No Recommendation Request
33,22,7,0.215,0.885,0.181,0.422027588,N/A,N/A,N/A,No Recommendation Request
33,22,8,0.215,0.885,0.181,0.222961426,N/A,N/A,N/A,No Recommendation Request
33,22,9,0.215,0.885,0.181,0.99407959,N/A,N/A,N/A,No Recommendation Request
33,22,10,0.215,0.885,0.181,0.934356689,N/A,N/A,N/A,No Recommendation Request
33,22,11,0.215,0.885,0.181,0.675872803,N/A,N/A,N/A,No Recommendation Request
33,22,12,0.215,0.885,0.181,0.465301514,N/A,N/A,N/A,No Recommendation Request
33,22,13,0.215,0.885,0.181,0.479553223,N/A,N/A,N/A,No Recommendation Request
33,22,14,0.215,0.885,0.181,0.918060303,N/A,N/A,N/A,No Recommendation Request
33,22,15,0.215,0.885,0.181,0.414581299,N/A,N/A,N/A,No Recommendation Request
33,22,16,0.215,0.885,0.181,0.752960205,N/A,N/A,N/A,No Recommendation Request
33,22,17,0.215,0.885,0.181,0.16696167,0.480743408,0.692077637,N/A,No Rating Submission
33,22,18,0.215,0.885,0.181,0.145965576,0.656799316,0.009368896,1,
33,22,19,0.215,0.885,0.181,0.525817871,N/A,N/A,N/A,No Recommendation Request
33,22,20,0.215,0.885,0.181,0.133026123,0.597625732,0.073669434,1,
33,22,21,0.215,0.885,0.181,0.805664063,N/A,N/A,N/A,No Recommendation Request
34,3,0,0.204,0.891,0.151,0.355682373,N/A,N/A,N/A,No Recommendation Request
34,3,1,0.204,0.891,0.151,0.097747803,0.395904541,0.332763672,N/A,No Rating Submission
34,3,2,0.204,0.891,0.151,0.761199951,N/A,N/A,N/A,No Recommendation Request
35,23,0,0.211,0.883,0.171,0.525665283,N/A,N/A,N/A,No Recommendation Request
35,23,1,0.211,0.883,0.171,0.179656982,0.536468506,0.533203125,N/A,No Rating Submission
35,23,2,0.211,0.883,0.171,0.376312256,N/A,N/A,N/A,No Recommendation Request
35,23,3,0.211,0.883,0.171,0.517852783,N/A,N/A,N/A,No Recommendation Request
35,23,4,0.211,0.883,0.171,0.443603516,N/A,N/A,N/A,No Recommendation Request
35,23,5,0.211,0.883,0.171,0.445922852,N/A,N/A,N/A,No Recommendation Request
35,23,6,0.211,0.883,0.171,0.040527344,0.932037354,N/A,N/A,No Recommendation Follow
35,23,7,0.211,0.883,0.171,0.268157959,N/A,N/A,N/A,No Recommendation Request
35,23,8,0.211,0.883,0.171,0.082092285,0.824523926,0.107116699,4,
35,23,9,0.211,0.883,0.171,0.435913086,N/A,N/A,N/A,No Recommendation Request
35,23,10,0.211,0.883,0.171,0.718017578,N/A,N/A,N/A,No Recommendation Request
35,23,11,0.211,0.883,0.171,0.025299072,0.901184082,N/A,N/A,No Recommendation Follow
35,23,12,0.211,0.883,0.171,0.387145996,N/A,N/A,N/A,No Recommendation Request
35,23,13,0.211,0.883,0.171,0.206329346,0.081970215,0.816558838,N/A,No Rating Submission
35,23,14,0.211,0.883,0.171,0.969573975,N/A,N/A,N/A,No Recommendation Request
35,23,15,0.211,0.883,0.171,0.946075439,N/A,N/A,N/A,No Recommendation Request
35,23,16,0.211,0.883,0.171,0.534881592,N/A,N/A,N/A,No Recommendation Request
35,23,17,0.211,0.883,0.171,0.731842041,N/A,N/A,N/A,No Recommendation Request
35,23,18,0.211,0.883,0.171,0.051605225,0.360198975,0.422821045,N/A,No Rating Submission
35,23,19,0.211,0.883,0.171,0.891540527,N/A,N/A,N/A,No Recommendation Request
35,23,20,0.211,0.883,0.171,0.142089844,0.317932129,0.395843506,N/A,No Rating Submission
35,23,21,0.211,0.883,0.171,0.204772949,0.374176025,0.566436768,N/A,No Rating Submission
35,23,22,0.211,0.883,0.171,0.986328125,N/A,N/A,N/A,No Recommendation Request
36,19,0,0.226,0.864,0.15,0.847625732,N/A,N/A,N/A,No Recommendation Request
36,19,1,0.226,0.864,0.15,0.723480225,N/A,N/A,N/A,No Recommendation Request
36,19,2,0.226,0.864,0.15,0.943603516,N/A,N/A,N/A,No Recommendation Request
36,19,3,0.226,0.864,0.15,0.419647217,N/A,N/A,N/A,No Recommendation Request
36,19,4,0.226,0.864,0.15,0.989959717,N/A,N/A,N/A,No Recommendation Request
36,19,5,0.226,0.864,0.15,0.715545654,N/A,N/A,N/A,No Recommendation Request
36,19,6,0.226,0.864,0.15,0.502288818,N/A,N/A,N/A,No Recommendation Request
36,19,7,0.226,0.864,0.15,0.546691895,N/A,N/A,N/A,No Recommendation Request
36,19,8,0.226,0.864,0.15,0.679351807,N/A,N/A,N/A,No Recommendation Request
36,19,9,0.226,0.864,0.15,0.588500977,N/A,N/A,N/A,No Recommendation Request
36,19,10,0.226,0.864,0.15,0.403961182,N/A,N/A,N/A,No Recommendation Request
36,19,11,0.226,0.864,0.15,0.318939209,N/A,N/A,N/A,No Recommendation Request
36,19,12,0.226,0.864,0.15,0.706420898,N/A,N/A,N/A,No Recommendation Request
36,19,13,0.226,0.864,0.15,0.360931396,N/A,N/A,N/A,No Recommendation Request
36,19,14,0.226,0.864,0.15,0.723175049,N/A,N/A,N/A,No Recommendation Request
36,19,15,0.226,0.864,0.15,0.520233154,N/A,N/A,N/A,No Recommendation Request
36,19,16,0.226,0.864,0.15,0.386932373,N/A,N/A,N/A,No Recommendation Request
36,19,17,0.226,0.864,0.15,0.109649658,0.094146729,0.507568359,N/A,No Rating Submission
36,19,18,0.226,0.864,0.15,0.238006592,N/A,N/A,N/A,No Recommendation Request
37,9,0,0.204,0.862,0.175,0.816711426,N/A,N/A,N/A,No Recommendation Request
37,9,1,0.204,0.862,0.175,0.076904297,0.637542725,0.369720459,N/A,No Rating Submission
37,9,2,0.204,0.862,0.175,0.751220703,N/A,N/A,N/A,No Recommendation Request
37,9,3,0.204,0.862,0.175,0.89239502,N/A,N/A,N/A,No Recommendation Request
37,9,4,0.204,0.862,0.175,0.501922607,N/A,N/A,N/A,No Recommendation Request
37,9,5,0.204,0.862,0.175,0.081207275,0.886016846,N/A,N/A,No Recommendation Follow
37,9,6,0.204,0.862,0.175,0.294219971,N/A,N/A,N/A,No Recommendation Request
37,9,7,0.204,0.862,0.175,0.284515381,N/A,N/A,N/A,No Recommendation Request
37,9,8,0.204,0.862,0.175,0.97366333,N/A,N/A,N/A,No Recommendation Request
38,27,0,0.186,0.87,0.168,0.946289063,N/A,N/A,N/A,No Recommendation Request
38,27,1,0.186,0.87,0.168,0.227508545,N/A,N/A,N/A,No Recommendation Request
38,27,2,0.186,0.87,0.168,0.589874268,N/A,N/A,N/A,No Recommendation Request
38,27,3,0.186,0.87,0.168,0.28717041,N/A,N/A,N/A,No Recommendation Request
38,27,4,0.186,0.87,0.168,0.108795166,0.19140625,0.939056396,N/A,No Rating Submission
38,27,5,0.186,0.87,0.168,0.89453125,N/A,N/A,N/A,No Recommendation Request
38,27,6,0.186,0.87,0.168,0.367950439,N/A,N/A,N/A,No Recommendation Request
38,27,7,0.186,0.87,0.168,0.731384277,N/A,N/A,N/A,No Recommendation Request
38,27,8,0.186,0.87,0.168,0.645507813,N/A,N/A,N/A,No Recommendation Request
38,27,9,0.186,0.87,0.168,0.877471924,N/A,N/A,N/A,No Recommendation Request
38,27,10,0.186,0.87,0.168,0.737762451,N/A,N/A,N/A,No Recommendation Request
38,27,11,0.186,0.87,0.168,0.309051514,N/A,N/A,N/A,No Recommendation Request
38,27,12,0.186,0.87,0.168,0.721435547,N/A,N/A,N/A,No Recommendation Request
38,27,13,0.186,0.87,0.168,0.054199219,0.3934021,0.264404297,N/A,No Rating Submission
38,27,14,0.186,0.87,0.168,0.878082275,N/A,N/A,N/A,No Recommendation Request
38,27,15,0.186,0.87,0.168,0.928924561,N/A,N/A,N/A,No Recommendation Request
38,27,16,0.186,0.87,0.168,0.474639893,N/A,N/A,N/A,No Recommendation Request
38,27,17,0.186,0.87,0.168,0.82925415,N/A,N/A,N/A,No Recommendation Request
38,27,18,0.186,0.87,0.168,0.478942871,N/A,N/A,N/A,No Recommendation Request
38,27,19,0.186,0.87,0.168,0.450042725,N/A,N/A,N/A,No Recommendation Request
38,27,20,0.186,0.87,0.168,0.341583252,N/A,N/A,N/A,No Recommendation Request
38,27,21,0.186,0.87,0.168,0.49786377,N/A,N/A,N/A,No Recommendation Request
38,27,22,0.186,0.87,0.168,0.585906982,N/A,N/A,N/A,No Recommendation Request
38,27,23,0.186,0.87,0.168,0.794158936,N/A,N/A,N/A,No Recommendation Request
38,27,24,0.186,0.87,0.168,0.717346191,N/A,N/A,N/A,No Recommendation Request
38,27,25,0.186,0.87,0.168,0.130737305,0.096496582,0.221038818,N/A,No Rating Submission
38,27,26,0.186,0.87,0.168,0.132995605,0.365081787,0.00894165,1,
39,5,0,0.233,0.878,0.159,0.240570068,N/A,N/A,N/A,No Recommendation Request
39,5,1,0.233,0.878,0.159,0.359405518,N/A,N/A,N/A,No Recommendation Request
39,5,2,0.233,0.878,0.159,0.229125977,0.158782959,0.830993652,N/A,No Rating Submission
39,5,3,0.233,0.878,0.159,0.35546875,N/A,N/A,N/A,No Recommendation Request
39,5,4,0.233,0.878,0.159,0.910308838,N/A,N/A,N/A,No Recommendation Request
40,16,0,0.217,0.889,0.162,0.996734619,N/A,N/A,N/A,No Recommendation Request
40,16,1,0.217,0.889,0.162,0.529022217,N/A,N/A,N/A,No Recommendation Request
40,16,2,0.217,0.889,0.162,0.243865967,N/A,N/A,N/A,No Recommendation Request
40,16,3,0.217,0.889,0.162,0.767822266,N/A,N/A,N/A,No Recommendation Request
40,16,4,0.217,0.889,0.162,0.809753418,N/A,N/A,N/A,No Recommendation Request
40,16,5,0.217,0.889,0.162,0.476623535,N/A,N/A,N/A,No Recommendation Request
40,16,6,0.217,0.889,0.162,0.477172852,N/A,N/A,N/A,No Recommendation Request
40,16,7,0.217,0.889,0.162,0.470153809,N/A,N/A,N/A,No Recommendation Request
40,16,8,0.217,0.889,0.162,0.416809082,N/A,N/A,N/A,No Recommendation Request
40,16,9,0.217,0.889,0.162,0.052337646,0.165283203,0.321044922,N/A,No Rating Submission
40,16,10,0.217,0.889,0.162,0.89730835,N/A,N/A,N/A,No Recommendation Request
40,16,11,0.217,0.889,0.162,0.938262939,N/A,N/A,N/A,No Recommendation Request
40,16,12,0.217,0.889,0.162,0.499359131,N/A,N/A,N/A,No Recommendation Request
40,16,13,0.217,0.889,0.162,0.47845459,N/A,N/A,N/A,No Recommendation Request
40,16,14,0.217,0.889,0.162,0.846557617,N/A,N/A,N/A,No Recommendation Request
40,16,15,0.217,0.889,0.162,0.576751709,N/A,N/A,N/A,No Recommendation Request
41,17,0,0.222,0.866,0.147,0.485290527,N/A,N/A,N/A,No Recommendation Request
41,17,1,0.222,0.866,0.147,0.137176514,0.203857422,0.422363281,N/A,No Rating Submission
41,17,2,0.222,0.866,0.147,0.776702881,N/A,N/A,N/A,No Recommendation Request
41,17,3,0.222,0.866,0.147,0.935974121,N/A,N/A,N/A,No Recommendation Request
41,17,4,0.222,0.866,0.147,0.669525146,N/A,N/A,N/A,No Recommendation Request
41,17,5,0.222,0.866,0.147,0.272644043,N/A,N/A,N/A,No Recommendation Request
41,17,6,0.222,0.866,0.147,0.557739258,N/A,N/A,N/A,No Recommendation Request
41,17,7,0.222,0.866,0.147,0.022125244,0.237945557,0.383636475,N/A,No Rating Submission
41,17,8,0.222,0.866,0.147,0.170654297,0.374298096,0.627075195,N/A,No Rating Submission
41,17,9,0.222,0.866,0.147,0.2784729,N/A,N/A,N/A,No Recommendation Request
41,17,10,0.222,0.866,0.147,0.053070068,0.752288818,0.399536133,N/A,No Rating Submission
41,17,11,0.222,0.866,0.147,0.580322266,N/A,N/A,N/A,No Recommendation Request
41,17,12,0.222,0.866,0.147,0.269592285,N/A,N/A,N/A,No Recommendation Request
41,17,13,0.222,0.866,0.147,0.780517578,N/A,N/A,N/A,No Recommendation Request
41,17,14,0.222,0.866,0.147,0.660125732,N/A,N/A,N/A,No Recommendation Request
41,17,15,0.222,0.866,0.147,0.63848877,N/A,N/A,N/A,No Recommendation Request
41,17,16,0.222,0.866,0.147,0.484100342,N/A,N/A,N/A,No Recommendation Request
42,3,0,0.208,0.883,0.156,0.395599365,N/A,N/A,N/A,No Recommendation Request
42,3,1,0.208,0.883,0.156,0.947479248,N/A,N/A,N/A,No Recommendation Request
42,3,2,0.208,0.883,0.156,0.002960205,0.897613525,N/A,N/A,No Recommendation Follow
43,19,0,0.208,0.866,0.186,0.260894775,N/A,N/A,N/A,No Recommendation Request
43,19,1,0.208,0.866,0.186,0.682281494,N/A,N/A,N/A,No Recommendation Request
43,19,2,0.208,0.866,0.186,0.561767578,N/A,N/A,N/A,No Recommendation Request
43,19,3,0.208,0.866,0.186,0.23260498,N/A,N/A,N/A,No Recommendation Request
43,19,4,0.208,0.866,0.186,0.740570068,N/A,N/A,N/A,No Recommendation Request
43,19,5,0.208,0.866,0.186,0.734436035,N/A,N/A,N/A,No Recommendation Request
43,19,6,0.208,0.866,0.186,0.678771973,N/A,N/A,N/A,No Recommendation Request
43,19,7,0.208,0.866,0.186,0.797607422,N/A,N/A,N/A,No Recommendation Request
43,19,8,0.208,0.866,0.186,0.639007568,N/A,N/A,N/A,No Recommendation Request
43,19,9,0.208,0.866,0.186,0.653320313,N/A,N/A,N/A,No Recommendation Request
43,19,10,0.208,0.866,0.186,0.669616699,N/A,N/A,N/A,No Recommendation Request
43,19,11,0.208,0.866,0.186,0.800842285,N/A,N/A,N/A,No Recommendation Request
43,19,12,0.208,0.866,0.186,0.095581055,0.53225708,0.591430664,N/A,No Rating Submission
43,19,13,0.208,0.866,0.186,0.212799072,N/A,N/A,N/A,No Recommendation Request
43,19,14,0.208,0.866,0.186,0.818664551,N/A,N/A,N/A,No Recommendation Request
43,19,15,0.208,0.866,0.186,0.327758789,N/A,N/A,N/A,No Recommendation Request
43,19,16,0.208,0.866,0.186,0.777404785,N/A,N/A,N/A,No Recommendation Request
43,19,17,0.208,0.866,0.186,0.520996094,N/A,N/A,N/A,No Recommendation Request
43,19,18,0.208,0.866,0.186,0.782226563,N/A,N/A,N/A,No Recommendation Request
44,18,0,0.229,0.874,0.148,0.405853271,N/A,N/A,N/A,No Recommendation Request
44,18,1,0.229,0.874,0.148,0.018890381,0.352935791,0.781524658,N/A,No Rating Submission
44,18,2,0.229,0.874,0.148,0.000427246,0.437530518,0.57421875,N/A,No Rating Submission
44,18,3,0.229,0.874,0.148,0.96585083,N/A,N/A,N/A,No Recommendation Request
44,18,4,0.229,0.874,0.148,0.265960693,N/A,N/A,N/A,No Recommendation Request
44,18,5,0.229,0.874,0.148,0.677520752,N/A,N/A,N/A,No Recommendation Request
44,18,6,0.229,0.874,0.148,0.639312744,N/A,N/A,N/A,No Recommendation Request
44,18,7,0.229,0.874,0.148,0.252197266,N/A,N/A,N/A,No Recommendation Request
44,18,8,0.229,0.874,0.148,0.767944336,N/A,N/A,N/A,No Recommendation Request
44,18,9,0.229,0.874,0.148,0.87387085,N/A,N/A,N/A,No Recommendation Request
44,18,10,0.229,0.874,0.148,0.607788086,N/A,N/A,N/A,No Recommendation Request
44,18,11,0.229,0.874,0.148,0.262207031,N/A,N/A,N/A,No Recommendation Request
44,18,12,0.229,0.874,0.148,0.63293457,N/A,N/A,N/A,No Recommendation Request
44,18,13,0.229,0.874,0.148,0.597900391,N/A,N/A,N/A,No Recommendation Request
44,18,14,0.229,0.874,0.148,0.941040039,N/A,N/A,N/A,No Recommendation Request
44,18,15,0.229,0.874,0.148,0.022521973,0.530395508,0.628417969,N/A,No Rating Submission
44,18,16,0.229,0.874,0.148,0.885894775,N/A,N/A,N/A,No Recommendation Request
44,18,17,0.229,0.874,0.148,0.076812744,0.562774658,0.952514648,N/A,No Rating Submission
45,23,0,0.212,0.857,0.18,0.129364014,0.558776855,0.524688721,N/A,No Rating Submission
45,23,1,0.212,0.857,0.18,0.222106934,N/A,N/A,N/A,No Recommendation Request
45,23,2,0.212,0.857,0.18,0.077850342,0.153900146,0.400054932,N/A,No Rating Submission
45,23,3,0.212,0.857,0.18,0.485595703,N/A,N/A,N/A,No Recommendation Request
45,23,4,0.212,0.857,0.18,0.30065918,N/A,N/A,N/A,No Recommendation Request
45,23,5,0.212,0.857,0.18,0.066711426,0.257507324,0.81463623,N/A,No Rating Submission
45,23,6,0.212,0.857,0.18,0.472442627,N/A,N/A,N/A,No Recommendation Request
45,23,7,0.212,0.857,0.18,0.371643066,N/A,N/A,N/A,No Recommendation Request
45,23,8,0.212,0.857,0.18,0.044189453,0.678833008,0.927429199,N/A,No Rating Submission
45,23,9,0.212,0.857,0.18,0.311187744,N/A,N/A,N/A,No Recommendation Request
45,23,10,0.212,0.857,0.18,0.461578369,N/A,N/A,N/A,No Recommendation Request
45,23,11,0.212,0.857,0.18,0.570220947,N/A,N/A,N/A,No Recommendation Request
45,23,12,0.212,0.857,0.18,0.39654541,N/A,N/A,N/A,No Recommendation Request
45,23,13,0.212,0.857,0.18,0.863616943,N/A,N/A,N/A,No Recommendation Request
45,23,14,0.212,0.857,0.18,0.313262939,N/A,N/A,N/A,No Recommendation Request
45,23,15,0.212,0.857,0.18,0.056335449,0.331054688,0.911712646,N/A,No Rating Submission
45,23,16,0.212,0.857,0.18,0.04788208,0.415435791,0.266357422,N/A,No Rating Submission
45,23,17,0.212,0.857,0.18,0.258758545,N/A,N/A,N/A,No Recommendation Request
45,23,18,0.212,0.857,0.18,0.673400879,N/A,N/A,N/A,No Recommendation Request
45,23,19,0.212,0.857,0.18,0.500976563,N/A,N/A,N/A,No Recommendation Request
45,23,20,0.212,0.857,0.18,0.721710205,N/A,N/A,N/A,No Recommendation Request
45,23,21,0.212,0.857,0.18,0.588439941,N/A,N/A,N/A,No Recommendation Request
45,23,22,0.212,0.857,0.18,0.369995117,N/A,N/A,N/A,No Recommendation Request
46,15,0,0.215,0.874,0.166,0.36920166,N/A,N/A,N/A,No Recommendation Request
46,15,1,0.215,0.874,0.166,0.918731689,N/A,N/A,N/A,No Recommendation Request
46,15,2,0.215,0.874,0.166,0.243530273,N/A,N/A,N/A,No Recommendation Request
46,15,3,0.215,0.874,0.166,0.02532959,0.734680176,0.768615723,N/A,No Rating Submission
46,15,4,0.215,0.874,0.166,0.732391357,N/A,N/A,N/A,No Recommendation Request
46,15,5,0.215,0.874,0.166,0.307312012,N/A,N/A,N/A,No Recommendation Request
46,15,6,0.215,0.874,0.166,0.199249268,0.568206787,0.889068604,N/A,No Rating Submission
46,15,7,0.215,0.874,0.166,0.222747803,N/A,N/A,N/A,No Recommendation Request
46,15,8,0.215,0.874,0.166,0.284210205,N/A,N/A,N/A,No Recommendation Request
46,15,9,0.215,0.874,0.166,0.002838135,0.639831543,0.814575195,N/A,No Rating Submission
46,15,10,0.215,0.874,0.166,0.27230835,N/A,N/A,N/A,No Recommendation Request
46,15,11,0.215,0.874,0.166,0.331237793,N/A,N/A,N/A,No Recommendation Request
46,15,12,0.215,0.874,0.166,0.554626465,N/A,N/A,N/A,No Recommendation Request
46,15,13,0.215,0.874,0.166,0.644592285,N/A,N/A,N/A,No Recommendation Request
46,15,14,0.215,0.874,0.166,0.510192871,N/A,N/A,N/A,No Recommendation Request
47,10,0,0.204,0.889,0.168,0.058380127,0.67276001,0.054595947,3,
47,10,1,0.204,0.889,0.168,0.609130859,N/A,N/A,N/A,No Recommendation Request
47,10,2,0.204,0.889,0.168,0.371551514,N/A,N/A,N/A,No Recommendation Request
47,10,3,0.204,0.889,0.168,0.343292236,N/A,N/A,N/A,No Recommendation Request
47,10,4,0.204,0.889,0.168,0.983154297,N/A,N/A,N/A,No Recommendation Request
47,10,5,0.204,0.889,0.168,0.461700439,N/A,N/A,N/A,No Recommendation Request
47,10,6,0.204,0.889,0.168,0.998077393,N/A,N/A,N/A,No Recommendation Request
47,10,7,0.204,0.889,0.168,0.500152588,N/A,N/A,N/A,No Recommendation Request
47,10,8,0.204,0.889,0.168,0.797393799,N/A,N/A,N/A,No Recommendation Request
47,10,9,0.204,0.889,0.168,0.150146484,0.605163574,0.246856689,N/A,No Rating Submission
48,11,0,0.235,0.876,0.14,0.002960205,0.616455078,0.267486572,N/A,No Rating Submission
48,11,1,0.235,0.876,0.14,0.459136963,N/A,N/A,N/A,No Recommendation Request
48,11,2,0.235,0.876,0.14,0.9871521,N/A,N/A,N/A,No Recommendation Request
48,11,3,0.235,0.876,0.14,0.105316162,0.045623779,0.212921143,N/A,No Rating Submission
48,11,4,0.235,0.876,0.14,0.725921631,N/A,N/A,N/A,No Recommendation Request
48,11,5,0.235,0.876,0.14,0.365539551,N/A,N/A,N/A,No Recommendation Request
48,11,6,0.235,0.876,0.14,0.118927002,0.043548584,0.318939209,N/A,No Rating Submission
48,11,7,0.235,0.876,0.14,0.179260254,0.742675781,0.846557617,N/A,No Rating Submission
48,11,8,0.235,0.876,0.14,0.535003662,N/A,N/A,N/A,No Recommendation Request
48,11,9,0.235,0.876,0.14,0.192565918,0.601898193,0.817504883,N/A,No Rating Submission
48,11,10,0.235,0.876,0.14,0.339935303,N/A,N/A,N/A,No Recommendation Request
49,29,0,0.196,0.879,0.164,0.538848877,N/A,N/A,N/A,No Recommendation Request
49,29,1,0.196,0.879,0.164,0.687164307,N/A,N/A,N/A,No Recommendation Request
49,29,2,0.196,0.879,0.164,0.775268555,N/A,N/A,N/A,No Recommendation Request
49,29,3,0.196,0.879,0.164,0.239837646,N/A,N/A,N/A,No Recommendation Request
49,29,4,0.196,0.879,0.164,0.600769043,N/A,N/A,N/A,No Recommendation Request
49,29,5,0.196,0.879,0.164,0.174316406,0.805725098,0.070007324,0,
49,29,6,0.196,0.879,0.164,0.436889648,N/A,N/A,N/A,No Recommendation Request
49,29,7,0.196,0.879,0.164,0.339477539,N/A,N/A,N/A,No Recommendation Request
49,29,8,0.196,0.879,0.164,0.096313477,0.011932373,0.855773926,N/A,No Rating Submission
49,29,9,0.196,0.879,0.164,0.588256836,N/A,N/A,N/A,No Recommendation Request
49,29,10,0.196,0.879,0.164,0.359619141,N/A,N/A,N/A,No Recommendation Request
49,29,11,0.196,0.879,0.164,0.617248535,N/A,N/A,N/A,No Recommendation Request
49,29,12,0.196,0.879,0.164,0.355194092,N/A,N/A,N/A,No Recommendation Request
49,29,13,0.196,0.879,0.164,0.402374268,N/A,N/A,N/A,No Recommendation Request
